MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Del:R:3	1.226433901990731e-07	1.5422860855096587e-07	1.1605518253077207e-07	4.20111399535017e-07	7.319772294067661e-07	2.897533519785611e-08	1.1641596486811068e-07	6.499228533130008e-07	0.00010890554117679586	4.235019435583354e-07	0.0006112192429242214	7.998192163682916e-07	0.0	0.0006203022368183042	6.696923492199858e-07	6.066361180501189e-07	3.4255695027241016e-07	0.0008003977564150944	1.2743038041662658e-06	0.001792462642181647
5:Del:R:4	2.1773677758574194e-07	2.616611538996949e-07	8.319875681728206e-08	5.692569487791843e-07	5.773773693817929e-07	1.0624303182491575e-07	3.069969416458207e-07	4.0244567287572865e-07	5.555855366878859e-07	5.250552163715839e-07	6.998264240110075e-07	4.3499977948613376e-07	1.0597728987704613e-07	3.912998362665121e-07	1.5550282626008993e-06	3.119203668688897e-08	4.3029243244063766e-07	1.0738425203271617e-06	2.4337661216122796e-06	7.379430982723534e-07
5:Del:R:5	2.1773678113845562e-07	2.616611624262077e-07	8.319875548501443e-08	5.692569743587228e-07	5.773773182227159e-07	1.0624303431420057e-07	3.06996938093107e-07	4.024456842444124e-07	5.555855281613731e-07	5.250552476354642e-07	6.998263728519305e-07	4.349997370312053e-07	1.0597729556138802e-07	3.912998582933369e-07	1.555028279653925e-06	3.119200293610902e-08	4.302923855448171e-07	1.0738424421674607e-06	2.4337661898243824e-06	7.379431394838321e-07
2:Ins:R:0	2.78614749049666e-08	0.00032805330897929253	0.00045371294984732915	0.0	1.8084546695718018e-07	6.161887000644128e-08	6.694989380662264e-08	0.004420790196914481	0.0008648078444892348	0.0032654974376782773	0.0010322542861104012	2.345860323771376e-07	0.00175009608537664	1.1595669775488205e-07	2.3823138803891197e-07	1.911179197122692e-07	0.00013633516912818776	2.4519508215092856e-05	6.316059852906619e-07	0.0016164822834539906
2:Ins:R:1	7.873980850945373e-05	0.00014810275236243342	2.839360320194828e-08	3.004786321980646e-08	2.3273809262036594e-07	6.039145930003543e-08	0.0001018078789655874	7.188099147015236e-08	0.0004600861130370504	0.0005415547446432356	1.4012984643248171e-46	5.216688236941991e-08	0.0009132325821823884	0.004581677261444384	0.00039098444273690804	5.2925713589502266e-08	8.819488357403316e-08	0.003651115158550056	0.0007055797788211749	0.006656342984658181
2:Ins:R:2	1.0658808946573117e-08	1.3913924341632333e-07	0.001011137982436594	6.462399824158637e-08	0.15144411870010116	0.07478625285375529	0.0007385691378246406	6.041075764073867e-08	0.42785641103982924	6.593183115910506e-07	0.0010239442679448984	0.0037121923605241136	0.0016714924524308117	6.70763347443426e-07	7.78645053856053e-07	3.792958409576386e-08	1.6543075389563456e-07	9.146188141073708e-07	9.090026878766366e-07	0.0014422065061808099
2:Ins:R:3	0.0001414938480593264	1.1585658228341345e-07	6.225001872408597e-05	0.0	3.432738992614759e-07	2.0810709884244715e-07	5.6002235737651064e-09	0.001618931681458946	0.00020997097659574137	0.004984572488586992	1.4641495909017977e-07	0.003479019633959979	5.642852300979939e-08	7.567627562821144e-07	0.0016067231094439194	7.873909709132931e-07	0.0027596603046731614	0.0009471921545568307	0.00132540626723312	0.006156928794037375
2:Ins:R:4	4.275462117675488e-08	0.0006103577429115604	9.833247560209202e-07	4.456275632946927e-08	6.16004319908825e-07	0.0	0.0	0.001184211078077624	0.0006441481877118349	3.739347675946192e-07	0.0009294663677621884	0.0005035715151279873	0.0014978928725724928	0.002497579662804128	0.006346443193353935	0.0001292128406930715	0.00010371111566200852	0.005327205651951772	0.015329925385972842	0.010781842928736296
2:Ins:R:5	0.005483299166178313	0.0038128430144695356	0.0033765316009521486	7.557528647339495e-08	3.92206430888109e-08	8.240782563007088e-08	7.197091349553375e-08	0.00046370723284780977	5.122327725075593e-05	0.00012441267651865928	0.0019126033410429954	0.02410453952350906	0.0	0.003820342943072319	0.002875130426070882	0.0	0.001137949241899605	0.19046443980187178	0.021158257499337196	0.027372205675180793
3:Ins:R:0	9.639802129868258e-08	2.6032250133312118e-08	3.52199724517277e-05	2.9341053959797135e-07	2.597194459497132e-07	9.750812210995718e-08	3.124470140392077e-08	0.001575136436804314	0.0006887310021610916	0.000976344233782811	0.0	6.451592753364821e-08	0.0007541246419805247	1.4166731716613866e-07	0.0025056958524523054	0.0011105546159797086	0.0	0.0006126309428463372	0.0034475217357964995	0.0007414588714663495
3:Ins:R:1	0.0	0.0004342465269530749	4.7923555257511906e-08	5.6502354794929485e-09	0.0015213210575154789	0.0	3.5477089852520296e-07	0.0003087808136484682	2.4613549953755864e-07	0.00014856025809422134	0.002780336984869791	0.0029115067491545686	0.0008619989714816256	0.0012401535641402006	0.00012173116481335455	0.001114631245968667	0.0	3.7736345177563634e-07	0.0037093777625614166	0.0047902526351322194
