Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83D	ID83E
V79	4:Del:R:3	0.0	0.4880168362996426	0.0	0.5119831637003575	0.0	0.0
V79	4:Del:R:4	0.0	0.6949690234226401	0.0	0.30503097657735995	0.0	0.0
V79	4:Del:R:5	0.0	0.979561084398162	0.0	0.020438915601837988	0.0	0.0
V79	5:Del:R:0	0.0	0.13465571188693065	0.0	0.8653442881130694	0.0	0.0
V79	5:Del:R:1	0.0	0.9509201035493499	0.0	0.04907989645065009	0.0	0.0
V79	5:Del:R:2	0.0	0.8239921549659763	0.0	0.1760078450340237	0.0	0.0
V79	5:Del:R:3	0.0	0.9877508704138016	0.0	0.012249129586198329	0.0	0.0
V79	5:Del:R:4	0.0	0.9733018916059016	0.0	0.02669810839409824	0.0	0.0
V79	5:Del:R:5	0.0	0.6887174662903732	0.0	0.3112825337096269	0.0	0.0
V79	2:Ins:R:0	0.0	0.47115454570730314	0.0	0.5288454542926968	0.0	0.0
V79	2:Ins:R:1	0.0	0.2875676333530928	0.0	0.7124323666469071	0.0	0.0
V79	2:Ins:R:2	0.0	0.8093693763446526	0.0	0.19063062365534744	0.0	0.0
V79	2:Ins:R:3	0.0	0.7718960422234651	0.0	0.22810395777653494	0.0	0.0
V79	2:Ins:R:4	0.0	0.9950493554547764	0.0	0.004950644545223497	0.0	0.0
V79	2:Ins:R:5	0.0	0.9999999999999999	0.0	1.2716634263637736e-16	0.0	0.0
V79	3:Ins:R:0	0.0	0.41468974903682876	0.0	0.5853102509631712	0.0	0.0
V79	3:Ins:R:1	0.0	0.823023557132116	0.0	0.17697644286788403	0.0	0.0
V79	3:Ins:R:2	0.0	0.8471677765548565	0.0	0.15283222344514344	0.0	0.0
V79	3:Ins:R:3	0.0	0.6452991452991453	0.0	0.3547008547008547	0.0	0.0
V79	3:Ins:R:4	0.0	0.964893626216241	0.0	0.035106373783759075	0.0	0.0
V79	3:Ins:R:5	0.0	0.9999999999999991	0.0	9.297474422022131e-16	0.0	0.0
V79	4:Ins:R:0	0.0	0.24179618690880814	0.0	0.758203813091192	0.0	0.0
V79	4:Ins:R:1	0.0	0.8399819389855863	0.0	0.16001806101441363	0.0	0.0
V79	4:Ins:R:2	0.0	0.4730947746668663	0.0	0.5269052253331337	0.0	0.0
V79	4:Ins:R:3	0.0	0.9511554507273459	0.0	0.04884454927265415	0.0	0.0
V79	4:Ins:R:4	0.0	0.9999999999999931	0.0	6.95192799770055e-15	0.0	0.0
V79	4:Ins:R:5	0.0	0.9996816169201023	0.0	0.00031838307989774477	0.0	0.0
V79	5:Ins:R:0	0.0	7.432138016266243e-14	0.0	0.9999999999999256	0.0	0.0
V79	5:Ins:R:1	0.0	0.25237865552282407	0.0	0.7476213444771759	0.0	0.0
V79	5:Ins:R:2	0.0	0.14367617482535652	0.0	0.8563238251746436	0.0	0.0
V79	5:Ins:R:3	0.0	0.7917267661423802	0.0	0.20827323385761976	0.0	0.0
V79	5:Ins:R:4	0.0	0.11727231564648773	0.0	0.8827276843535122	0.0	0.0
V79	5:Ins:R:5	0.0	0.9733213350246147	0.0	0.026678664975385277	0.0	0.0
V79	2:Del:M:1	0.0	0.123137067248105	0.0	0.876862932751895	0.0	0.0
V79	3:Del:M:1	0.0	0.0005654713442016083	0.0	0.9994345286557985	0.0	0.0
V79	3:Del:M:2	0.0	0.8561720773115096	0.0	0.14382792268849032	0.0	0.0
V79	4:Del:M:1	0.0	0.1922214740549619	0.0	0.8077785259450381	0.0	0.0
V79	4:Del:M:2	0.0	0.34256541378213895	0.0	0.657434586217861	0.0	0.0
V79	4:Del:M:3	0.0	0.45966530683979884	0.0	0.5403346931602012	0.0	0.0
V79	5:Del:M:1	0.0	0.9821715078013123	0.0	0.01782849219868761	0.0	0.0
V79	5:Del:M:2	0.0	0.6240945968962287	0.0	0.37590540310377124	0.0	0.0
V79	5:Del:M:3	0.0	0.2365903422105877	0.0	0.7634096577894124	0.0	0.0
V79	5:Del:M:4	0.0	0.7631256203542778	0.0	0.23687437964572217	0.0	0.0
V79	5:Del:M:5	0.0	0.9999999999999992	0.0	7.323502086987695e-16	0.0	0.0
V80	1:Del:C:0	0.013145054479706141	0.41643847305470155	0.0	0.0	0.2605871599940475	0.30982931247154477
V80	1:Del:C:1	0.15087835761233487	0.0045262161414647405	0.0	0.0	0.5044084517061784	0.340186974540022
V80	1:Del:C:2	9.892937970220787e-15	0.009759936236180055	0.0	0.0	0.9780625742336609	0.01217748953014905
V80	1:Del:C:3	0.11881567750820349	0.1616719187966103	0.0	0.0	0.0	0.7195124036951863
V80	1:Del:C:4	0.07221418948735277	0.4142478158299417	0.0	0.0	0.0	0.5135379946827056
V80	1:Del:C:5	0.13673695008843093	0.6226469800317551	0.0	0.0	0.0027471854618697886	0.2378688844179442
V80	1:Del:T:0	0.06860173926851719	0.43418648839219876	0.0	0.0	0.12521228089789144	0.3719994914413926
V80	1:Del:T:1	7.137460049770508e-16	8.94338838562634e-16	0.0	0.0	0.04067748389282495	0.9593225161071735
V80	1:Del:T:2	0.06038159200278898	0.4763865638520401	0.0	0.0	0.0	0.4632318441451708
V80	1:Del:T:3	0.06148380977633839	0.5689882610005204	0.0	0.0	0.0010829843465569506	0.3684449448765844
V80	1:Del:T:4	0.021684416116442416	0.2500002246643038	0.0	0.0	0.032436429861212375	0.6958789293580415
V80	1:Del:T:5	3.869351619483656e-18	0.9999901922705013	0.0	0.0	1.5496918385321677e-06	8.258037660256166e-06
V80	1:Ins:C:0	4.565801638762646e-11	5.72104601110818e-11	0.0	0.0	0.9999999998971315	7.441841593812038e-39
V80	1:Ins:C:1	6.871031847734402e-17	0.00494833238693939	0.0	0.0	0.010665620047336032	0.9843860475657246
V80	1:Ins:C:2	1.1850965151082294e-13	0.9849548377833048	0.0	0.0	0.004817766752146824	0.010227395464429816
V80	1:Ins:C:3	0.0008922919131592154	0.0004762686901636985	0.0	0.0	0.0015921814698009698	0.997039257926876
V80	1:Ins:C:4	0.32299717504800607	0.5530832297411563	0.0	0.0	0.12391959521083767	0.0
V80	1:Ins:C:5	0.0172687334187557	0.0067296628845335904	0.0	0.0	0.9759953789085879	6.224788122732298e-06
V80	1:Ins:T:0	0.4687336287365967	0.2863074468972946	0.0	0.0	0.040202244958195334	0.20475667940791334
V80	1:Ins:T:1	0.7828366772700392	8.056613198455304e-14	0.0	0.0	0.21716332272988026	0.0
V80	1:Ins:T:2	0.22111215521840563	0.7788878447815943	0.0	0.0	0.0	0.0
V80	1:Ins:T:3	0.6033294435277046	0.16166774885995364	0.0	0.0	0.12189784033686943	0.1131049672754724
V80	1:Ins:T:4	0.5885458841651046	0.12944566754900336	0.0	0.0	0.059615843039996536	0.22239260524589566
V80	1:Ins:T:5	0.9963138624228858	0.0036783768795737326	0.0	0.0	4.2940375615017093e-07	7.331293784274069e-06
V80	2:Del:R:0	0.2635808771215548	0.06608269109567727	0.0	0.0	0.0	0.6703364317827679
V80	2:Del:R:1	0.06328407155193078	0.19438711343127824	0.0	0.0	0.003888788451640371	0.7384400265651506
V80	2:Del:R:2	0.19577135464166684	0.8042286453583332	0.0	0.0	0.0	0.0
V80	2:Del:R:3	0.349722652258673	0.6359754621453216	0.0	0.0	0.014301885596005324	0.0
V80	2:Del:R:4	0.041977023446631075	0.7119400046602736	0.0	0.0	1.3505719209491575e-05	0.24606946617388584
V80	2:Del:R:5	1.8537054477119175e-16	2.7461162123430176e-16	0.0	0.0	0.007100479079106726	0.992899520920893
V80	3:Del:R:0	0.9069459195466081	0.09296470142566467	0.0	0.0	8.937902772712851e-05	0.0
V80	3:Del:R:1	0.34841736101845594	0.3652668127356055	0.0	0.0	0.02194934971650132	0.26436647652943723
V80	3:Del:R:2	0.11641194925291257	0.3637969757988365	0.0	0.0	0.0	0.5197910749482507
V80	3:Del:R:3	0.46758750842093416	0.532400513029531	0.0	0.0	1.197854953504749e-05	0.0
V80	3:Del:R:4	2.1963110506819165e-12	2.7659584938874826e-12	0.0	0.0	0.4173539174780454	0.5826460825169922
V80	3:Del:R:5	2.1963110506819468e-12	2.752024194170204e-12	0.0	0.0	0.41735391747805123	0.5826460825170003
V80	4:Del:R:0	0.3264831688644869	0.0416045001045467	0.0	0.0	3.557123692363806e-05	0.6318767597940427
V80	4:Del:R:1	0.09242226433351018	0.22800936438498784	0.0	0.0	0.015887402288424526	0.6636809689930775
V80	4:Del:R:2	0.00563014324533358	0.9943505799523097	0.0	0.0	1.927680235683517e-05	0.0
V80	4:Del:R:3	5.163030985518667e-15	0.01190694774258512	0.0	0.0	0.0010938669269535506	0.9869991853304563
V80	4:Del:R:4	2.1963110506819468e-12	2.752024194170204e-12	0.0	0.0	0.41735391747805123	0.5826460825170003
V80	4:Del:R:5	0.11548463069525294	0.8828526290105282	0.0	0.0	0.00036932117837462164	0.0012934191158441868
V80	5:Del:R:0	0.003736400234117686	0.018089099337030835	0.0	0.0	0.9781745004288516	0.0
V80	5:Del:R:1	0.05748337173878729	0.9425166282612127	0.0	0.0	0.0	0.0
V80	5:Del:R:2	0.17899673882152217	0.591298029599358	0.0	0.0	0.01439005238024435	0.21531517919887538
V80	5:Del:R:3	0.032406545243643475	0.2847293076015256	0.0	0.0	0.1507818944707291	0.5320822526841018
V80	5:Del:R:4	0.033598585041084206	0.9608006947359563	0.0	0.0	0.002604739792189309	0.0029959804307702555
V80	5:Del:R:5	0.5683977479711252	0.4042343089404871	0.0	0.0	0.011422118261311485	0.015945824827076217
V80	2:Ins:R:0	0.5356872347112495	0.4642815237831037	0.0	0.0	1.7432072827660764e-05	1.3809432819174648e-05
V80	2:Ins:R:1	0.003899871193186317	0.14117150166012798	0.0	0.0	0.8549286271466858	0.0
V80	2:Ins:R:2	0.062156560923794096	0.30527135104867925	0.0	0.0	0.09092782728864543	0.5416442607388813
V80	2:Ins:R:3	0.19335171864463363	0.15053734499731217	0.0	0.0	0.0	0.6561109363580542
V80	2:Ins:R:4	0.3746871173416102	0.2670559437769897	0.0	0.0	0.2344345616245312	0.12382237725686886
V80	2:Ins:R:5	0.2795048600254974	0.22079331437487607	0.0	0.0	0.2997968426794553	0.19990498292017125
V80	3:Ins:R:0	0.00062153625973365	0.12327135818050723	0.0	0.0	3.170353353031303e-05	0.8760754020262289
V80	3:Ins:R:1	0.13080649621279658	0.6616989604696112	0.0	0.0	9.041142438349376e-06	0.20748550217515377
V80	3:Ins:R:2	8.034136850343384e-05	0.00040185030924663967	0.0	0.0	8.003132674759532e-07	0.9995170080089825
V80	3:Ins:R:3	0.022423216231424736	0.000426533686877469	0.0	0.0	1.1575217472409166e-06	0.9771490925599505
V80	3:Ins:R:4	0.2072533821938151	0.3471257523869095	0.0	0.0	0.2681980971855603	0.1774227682337151
V80	3:Ins:R:5	0.29038791058030433	0.45532522571802164	0.0	0.0	0.24946757332026387	0.004819290381410048
V80	4:Ins:R:0	1.2298486183732283e-15	0.0065542385583395	0.0	0.0	0.5496036501724944	0.44384211126916495
V80	4:Ins:R:1	0.000413851661072673	0.0007026953588198393	0.0	0.0	3.713439854310429e-08	0.998883415845709
V80	4:Ins:R:2	0.8457832954990936	0.14350309954097204	0.0	0.0	0.004092268761383148	0.006621336198551068
V80	4:Ins:R:3	0.5278520995277207	0.4720107256297384	0.0	0.0	5.311416076025405e-05	8.406068178075401e-05
V80	4:Ins:R:4	0.44870332779585614	0.3675700630761735	0.0	0.0	0.18335046760666587	0.00037614152130449987
V80	4:Ins:R:5	0.23339923245199604	0.536861647941077	0.0	0.0	0.16588886530372854	0.0638502543031984
V80	5:Ins:R:0	3.632272994132557e-15	4.551314877089058e-15	0.0	0.0	2.6300331078141115e-05	0.9999736996689136
V80	5:Ins:R:1	0.6821036380140559	0.06732569165270139	0.0	0.0	0.25057067033324254	0.0
V80	5:Ins:R:2	0.9748764063791147	0.02221314377174111	0.0	0.0	0.0015364601252761715	0.0013739897238681056
V80	5:Ins:R:3	0.6976345956075896	0.3018590010856967	0.0	0.0	0.00021113453042430943	0.00029526877628943676
V80	5:Ins:R:4	0.9910495048317967	0.008543693342591722	0.0	0.0	0.0003552228797270163	5.157894588460911e-05
V80	5:Ins:R:5	0.49495394344655297	0.5014652018886172	0.0	0.0	0.0008875708971346187	0.0026932837676952167
V80	2:Del:M:1	0.22485703200119303	0.03460304209402179	0.0	0.0	0.36805700680710457	0.3724829190976806
V80	3:Del:M:1	0.15432137540259108	0.001080249627818138	0.0	0.0	0.8402034606854485	0.004394914284142146
V80	3:Del:M:2	0.11434890765015007	0.23890550138341082	0.0	0.0	0.08680156705876386	0.5599440239076751
V80	4:Del:M:1	0.03373173345684943	0.06213210203657945	0.0	0.0	9.302048859661476e-06	0.9041268624577115
V80	4:Del:M:2	0.16264239327655586	0.646353340813151	0.0	0.0	0.19100426591029324	0.0
V80	4:Del:M:3	0.0006733946687619392	0.0030519269446632534	0.0	0.0	0.08742594695101782	0.9088487314355571
V80	5:Del:M:1	0.0012369627416917686	0.9947411069028288	0.0	0.0	0.0010333123581582316	0.0029886179973210854
V80	5:Del:M:2	2.800370125355129e-07	0.14542322060969184	0.0	0.0	0.8545764993532956	0.0
V80	5:Del:M:3	1.5517234315157565e-08	0.39648864590253463	0.0	0.0	0.6035113385802311	0.0
V80	5:Del:M:4	0.03460345276181581	0.43342082080782407	0.0	0.0	0.39564404548958576	0.13633168094077439
V80	5:Del:M:5	0.21109426160354558	0.7889057383964543	0.0	0.0	0.0	0.0
V81	1:Del:C:0	0.0007899999691116012	0.0	0.21949105030651667	0.7797189497243717	0.0	0.0
V81	1:Del:C:1	0.010374273272744487	0.0	0.35776390395205854	0.631861822775197	0.0	0.0
V81	1:Del:C:2	6.643169856194532e-16	0.0	0.745570116406711	0.25442988359328833	0.0	0.0
V81	1:Del:C:3	0.14741516336355243	0.0	0.46571883256567603	0.3868660040707715	0.0	0.0
V81	1:Del:C:4	0.08806316091049664	0.0	0.17748922360619046	0.7344476154833129	0.0	0.0
V81	1:Del:C:5	0.7602867024709976	0.0	0.2349514725522916	0.0047618249767108324	0.0	0.0
V81	1:Del:T:0	0.014732617811794586	0.0	0.4290244347748295	0.5562429474133759	0.0	0.0
V81	1:Del:T:1	1.017609749425054e-16	0.0	0.35841029367954563	0.6415897063204542	0.0	0.0
V81	1:Del:T:2	0.018211767233789297	0.0	0.19505114439018872	0.7867370883760221	0.0	0.0
V81	1:Del:T:3	0.03446554676436384	0.0	0.16451288365964706	0.8010215695759891	0.0	0.0
V81	1:Del:T:4	0.08549483781111451	0.0	0.028304647133677387	0.8862005150552081	0.0	0.0
V81	1:Del:T:5	2.6945924319633426e-16	0.0	0.9643356985403329	0.03566430145966683	0.0	0.0
V81	1:Ins:C:0	1.0735511123535088e-15	0.0	0.9999999999999981	8.267129455432013e-16	0.0	0.0
V81	1:Ins:C:1	1.367592679412731e-15	0.0	0.9996242934008465	0.0003757065991519347	0.0	0.0
V81	1:Ins:C:2	1.7706860081707376e-15	0.0	0.9111235010437458	0.08887649895625235	0.0	0.0
V81	1:Ins:C:3	0.8668288326007416	0.0	0.13317116739925575	2.6117414294604916e-15	0.0	0.0
V81	1:Ins:C:4	0.7425260243146478	0.0	0.2570507595314444	0.00042321615390788055	0.0	0.0
V81	1:Ins:C:5	0.9766576675708165	0.0	0.021946516234953712	0.001395816194229724	0.0	0.0
V81	1:Ins:T:0	0.17229493543960836	0.0	0.37932932074711945	0.4483757438132722	0.0	0.0
V81	1:Ins:T:1	0.00388852368570641	0.0	0.523982775072168	0.4721287012421255	0.0	0.0
V81	1:Ins:T:2	0.06701305336900078	0.0	0.5540591233447667	0.3789278232862325	0.0	0.0
V81	1:Ins:T:3	0.6832658637226927	0.0	0.19528001953723356	0.12145411674007371	0.0	0.0
V81	1:Ins:T:4	0.9091123105973216	0.0	0.05010129260796742	0.04078639679471103	0.0	0.0
V81	1:Ins:T:5	0.9724845607053116	0.0	0.02454667457138439	0.0029687647233040677	0.0	0.0
V81	2:Del:R:0	0.04114359362878282	0.0	0.5865898601078463	0.3722665462633708	0.0	0.0
V81	2:Del:R:1	0.08577193803951674	0.0	0.8082755906983364	0.10595247126214685	0.0	0.0
V81	2:Del:R:2	0.2906196925670307	0.0	0.3647975616408858	0.3445827457920836	0.0	0.0
V81	2:Del:R:3	0.8498187913885409	0.0	0.06019733604383475	0.08998387256762434	0.0	0.0
V81	2:Del:R:4	0.15156330891017272	0.0	0.8484366910898202	7.0755701533878695e-15	0.0	0.0
V81	2:Del:R:5	3.562190628855766e-15	0.0	0.9999999999999937	2.743147553460885e-15	0.0	0.0
V81	3:Del:R:0	0.009343733417908373	0.0	0.8923916382821112	0.09826462829998056	0.0	0.0
V81	3:Del:R:1	0.5866096799657601	0.0	0.17612103763191517	0.23726928240232487	0.0	0.0
V81	3:Del:R:2	0.42971164304412135	0.0	0.23458814254910287	0.3357002144067758	0.0	0.0
V81	3:Del:R:3	0.46619332006118536	0.0	0.35506723422924635	0.17873944570956823	0.0	0.0
V81	3:Del:R:4	1.1073082861532594e-12	0.0	0.99999999999804	8.527084405541701e-13	0.0	0.0
V81	3:Del:R:5	3.261083743842176e-14	0.0	0.9999999999999423	2.5112732095489262e-14	0.0	0.0
V81	4:Del:R:0	0.012102246239602928	0.0	0.9059548670298843	0.08194288673051284	0.0	0.0
V81	4:Del:R:1	0.18470700625291248	0.0	0.37130374830095686	0.4439892454461306	0.0	0.0
V81	4:Del:R:2	0.004427844042243045	0.0	0.41684724533846557	0.5787249106192913	0.0	0.0
V81	4:Del:R:3	7.637896605280092e-14	0.0	0.741246949190092	0.2587530508098316	0.0	0.0
V81	4:Del:R:4	3.049934436686939e-14	0.0	0.999999999999946	2.348672785909077e-14	0.0	0.0
V81	4:Del:R:5	0.6811805073951691	0.0	0.16667799852232604	0.152141494082505	0.0	0.0
V81	5:Del:R:0	3.141340771136955e-05	0.0	0.9986001084390546	0.00136847815323415	0.0	0.0
V81	5:Del:R:1	0.18075182949174742	0.0	0.6050655584491913	0.21418261205906128	0.0	0.0
V81	5:Del:R:2	0.1526636270763515	0.0	0.6965017813169043	0.15083459160674406	0.0	0.0
V81	5:Del:R:3	0.611947547353084	0.0	0.29469122426868904	0.09336122837822693	0.0	0.0
V81	5:Del:R:4	0.023480459834867264	0.0	0.9507298006266199	0.025789739538512848	0.0	0.0
V81	5:Del:R:5	0.3301721252446978	0.0	0.5212240468196894	0.14860382793561278	0.0	0.0
V81	2:Ins:R:0	0.13021217704635699	0.0	0.6924169892678157	0.1773708336858274	0.0	0.0
V81	2:Ins:R:1	0.002763983641879242	0.0	0.6501548953269357	0.347081121031185	0.0	0.0
V81	2:Ins:R:2	0.24069978835752123	0.0	0.3694338242952424	0.38986638734723633	0.0	0.0
V81	2:Ins:R:3	0.585716292143291	0.0	0.22559207627471545	0.18869163158199356	0.0	0.0
V81	2:Ins:R:4	0.9888055280762603	0.0	0.006284753239555954	0.0049097186841836424	0.0	0.0
V81	2:Ins:R:5	0.902040279952655	0.0	0.0979597200473449	1.268790097385491e-16	0.0	0.0
V81	3:Ins:R:0	0.0003536864213121231	0.0	0.8610115833970053	0.13863473018168251	0.0	0.0
V81	3:Ins:R:1	0.18299008398076985	0.0	0.5382970577587711	0.278712858260459	0.0	0.0
V81	3:Ins:R:2	0.1755205273943326	0.0	0.6027141618131334	0.22176531079253384	0.0	0.0
V81	3:Ins:R:3	0.788503580351284	0.0	0.19995244511950305	0.011543974529213056	0.0	0.0
V81	3:Ins:R:4	0.38218767971369494	0.0	0.5852013636662768	0.032610956620028324	0.0	0.0
V81	3:Ins:R:5	0.968342401711119	0.0	0.03165759828887901	1.9766611857920994e-15	0.0	0.0
V81	4:Ins:R:0	3.5028275940799442e-15	0.0	0.9180364087099286	0.08196359129006789	0.0	0.0
V81	4:Ins:R:1	0.32185323440353225	0.0	0.5323746592562513	0.14577210634021648	0.0	0.0
V81	4:Ins:R:2	0.4090009375976665	0.0	0.48277945619335355	0.10821960620898011	0.0	0.0
V81	4:Ins:R:3	0.888854747882046	0.0	0.05399342366088953	0.05715182845706447	0.0	0.0
V81	4:Ins:R:4	0.5823718496497009	0.0	0.41762815035029455	4.643886484347546e-15	0.0	0.0
V81	4:Ins:R:5	0.5032483417113597	0.0	0.4962354455753679	0.0005162127132723981	0.0	0.0
V81	5:Ins:R:0	7.64084342445976e-15	0.0	0.8196230461013324	0.18037695389865996	0.0	0.0
V81	5:Ins:R:1	0.11168541118418071	0.0	0.8425898652930732	0.04572472352274597	0.0	0.0
V81	5:Ins:R:2	0.6124088022525805	0.0	0.27113830645188314	0.11645289129553632	0.0	0.0
V81	5:Ins:R:3	0.6698237451770177	0.0	0.22342084136892074	0.10675541345406166	0.0	0.0
V81	5:Ins:R:4	0.8932007884474734	0.0	0.025642253437978636	0.0811569581145479	0.0	0.0
V81	5:Ins:R:5	0.35555741188434237	0.0	0.6306168377047308	0.013825750410926714	0.0	0.0
V81	2:Del:M:1	0.14064792626413852	0.0	0.6435382996129395	0.21581377412292205	0.0	0.0
V81	3:Del:M:1	0.0069038199162404605	0.0	0.8734975085312218	0.1195986715525377	0.0	0.0
V81	3:Del:M:2	0.2111929284576645	0.0	0.685018206223045	0.10378886531929049	0.0	0.0
V81	4:Del:M:1	0.01121529803095479	0.0	0.8672294523774147	0.12155524959163068	0.0	0.0
V81	4:Del:M:2	0.04187270288899702	0.0	0.5109586098381402	0.4471686872728627	0.0	0.0
V81	4:Del:M:3	0.06217433638030493	0.0	0.4740244742403843	0.46380118937931086	0.0	0.0
V81	5:Del:M:1	2.6059213155673035e-06	0.0	0.999944129666048	5.3264412636489495e-05	0.0	0.0
V81	5:Del:M:2	1.7249237866971005e-09	0.0	0.9992445382433692	0.0007554600317070243	0.0	0.0
V81	5:Del:M:3	4.504841334207281e-11	0.0	0.9947994210870156	0.0052005788679360156	0.0	0.0
V81	5:Del:M:4	0.002096639113895466	0.0	0.986489536464579	0.011413824421525621	0.0	0.0
V81	5:Del:M:5	0.04446367307900307	0.0	0.9555363269209968	1.7039935509966743e-16	0.0	0.0
V82	1:Del:C:0	0.11526922928951341	0.0	0.0	0.0	0.8847307707104866	0.0
V82	1:Del:C:1	0.4358471775201346	0.0	0.0	0.0	0.5641528224798654	0.0
V82	1:Del:C:2	2.6124712798903077e-14	0.0	0.0	0.0	0.9999999999999738	0.0
V82	1:Del:C:3	1.0	0.0	0.0	0.0	0.0	0.0
V82	1:Del:C:4	1.0	0.0	0.0	0.0	0.0	0.0
V82	1:Del:C:5	0.9922813025314883	0.0	0.0	0.0	0.007718697468511754	0.0
V82	1:Del:T:0	0.5859350897581999	0.0	0.0	0.0	0.4140649102418002	0.0
V82	1:Del:T:1	4.5319226438311563e-14	0.0	0.0	0.0	0.9999999999999546	0.0
V82	1:Del:T:2	1.0	0.0	0.0	0.0	0.0	0.0
V82	1:Del:T:3	0.9932264427957815	0.0	0.0	0.0	0.006773557204218527	0.0
V82	1:Del:T:4	0.6332513310508606	0.0	0.0	0.0	0.3667486689491393	0.0
V82	1:Del:T:5	6.448901311307859e-12	0.0	0.0	0.0	0.999999999993551	0.0
V82	1:Ins:C:0	1.179260954493908e-10	0.0	0.0	0.0	0.9999999998820739	0.0
V82	1:Ins:C:1	1.6639057893927893e-14	0.0	0.0	0.0	0.9999999999999833	0.0
V82	1:Ins:C:2	6.353321466568634e-11	0.0	0.0	0.0	0.9999999999364668	0.0
V82	1:Ins:C:3	0.5914135282194731	0.0	0.0	0.0	0.40858647178052687	0.0
V82	1:Ins:C:4	0.8706693036934657	0.0	0.0	0.0	0.12933069630653424	0.0
V82	1:Ins:C:5	0.04370176310633306	0.0	0.0	0.0	0.956298236893667	0.0
V82	1:Ins:T:0	0.9678601445096751	0.0	0.0	0.0	0.032139855490325046	0.0
V82	1:Ins:T:1	0.9030124131401635	0.0	0.0	0.0	0.09698758685983648	0.0
V82	1:Ins:T:2	1.0	0.0	0.0	0.0	0.0	0.0
V82	1:Ins:T:3	0.927449736562999	0.0	0.0	0.0	0.07255026343700087	0.0
V82	1:Ins:T:4	0.9622617542658413	0.0	0.0	0.0	0.03773824573415879	0.0
V82	1:Ins:T:5	0.9999998331305964	0.0	0.0	0.0	1.668694036866755e-07	0.0
V82	2:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V82	2:Del:R:1	0.9767611097194618	0.0	0.0	0.0	0.02323889028053813	0.0
V82	2:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V82	2:Del:R:3	0.9844133016661251	0.0	0.0	0.0	0.015586698333874893	0.0
V82	2:Del:R:4	0.9998754455925054	0.0	0.0	0.0	0.0001245544074945473	0.0
V82	2:Del:R:5	6.742888118290799e-14	0.0	0.0	0.0	0.9999999999999326	0.0
V82	3:Del:R:0	0.9999618455862697	0.0	0.0	0.0	3.8154413730378076e-05	0.0
V82	3:Del:R:1	0.9761897885660895	0.0	0.0	0.0	0.02381021143391053	0.0
V82	3:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V82	3:Del:R:3	0.9999900815422993	0.0	0.0	0.0	9.918457700761356e-06	0.0
V82	3:Del:R:4	1.3591964512494822e-11	0.0	0.0	0.0	0.9999999999864081	0.0
V82	3:Del:R:5	1.3591964512494822e-11	0.0	0.0	0.0	0.9999999999864081	0.0
V82	4:Del:R:0	0.9999578180190922	0.0	0.0	0.0	4.218198090777373e-05	0.0
V82	4:Del:R:1	0.9375977882726888	0.0	0.0	0.0	0.06240221172731116	0.0
V82	4:Del:R:2	0.9986761239135171	0.0	0.0	0.0	0.0013238760864829546	0.0
V82	4:Del:R:3	1.2190825628361489e-11	0.0	0.0	0.0	0.9999999999878091	0.0
V82	4:Del:R:4	1.3591964512494822e-11	0.0	0.0	0.0	0.9999999999864081	0.0
V82	4:Del:R:5	0.9987633416425226	0.0	0.0	0.0	0.0012366583574775214	0.0
V82	5:Del:R:0	0.009769364001749692	0.0	0.0	0.0	0.9902306359982502	0.0
V82	5:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V82	5:Del:R:2	0.9698135107419829	0.0	0.0	0.0	0.03018648925801707	0.0
V82	5:Del:R:3	0.3569572805114378	0.0	0.0	0.0	0.6430427194885621	0.0
V82	5:Del:R:4	0.9708588575204425	0.0	0.0	0.0	0.029141142479557396	0.0
V82	5:Del:R:5	0.9922796761125543	0.0	0.0	0.0	0.007720323887445714	0.0
V82	2:Ins:R:0	0.9999874009040629	0.0	0.0	0.0	1.2599095937094698e-05	0.0
V82	2:Ins:R:1	0.011644648967030605	0.0	0.0	0.0	0.9883553510329695	0.0
V82	2:Ins:R:2	0.6384098794480062	0.0	0.0	0.0	0.36159012055199374	0.0
V82	2:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V82	2:Ins:R:4	0.8049923132155201	0.0	0.0	0.0	0.19500768678447983	0.0
V82	2:Ins:R:5	0.7065721522320206	0.0	0.0	0.0	0.2934278477679794	0.0
V82	3:Ins:R:0	0.9806333292360732	0.0	0.0	0.0	0.019366670763926876	0.0
V82	3:Ins:R:1	0.9999732397912443	0.0	0.0	0.0	2.6760208755725215e-05	0.0
V82	3:Ins:R:2	0.9961580107643833	0.0	0.0	0.0	0.0038419892356167692	0.0
V82	3:Ins:R:3	0.9999800138245906	0.0	0.0	0.0	1.9986175409558496e-05	0.0
V82	3:Ins:R:4	0.6662105059553564	0.0	0.0	0.0	0.3337894940446437	0.0
V82	3:Ins:R:5	0.7504039093071865	0.0	0.0	0.0	0.24959609069281358	0.0
V82	4:Ins:R:0	5.779562023733183e-15	0.0	0.0	0.0	0.9999999999999942	0.0
V82	4:Ins:R:1	0.9999652604871192	0.0	0.0	0.0	3.473951288082978e-05	0.0
V82	4:Ins:R:2	0.9981301819252729	0.0	0.0	0.0	0.0018698180747271065	0.0
