Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83D
V85	4:Ins:R:0	0.0	0.014078727861094533	0.8784812110182816	0.0	0.0	0.10744006112062368
V85	4:Ins:R:1	0.0	0.43998109874357805	0.5438381147137736	0.0	0.0	0.01618078654264824
V85	4:Ins:R:2	0.0	0.10175883952855846	0.8982411604714415	0.0	0.0	0.0
V85	4:Ins:R:3	0.0	0.619092420246182	0.05336106018693474	0.0	0.0	0.3275465195668832
V85	4:Ins:R:4	0.0	0.4530792610701024	0.5032470511377092	0.0	0.0	0.043673687792188595
V85	4:Ins:R:5	0.0	0.5872222676329425	0.31940631316423806	0.0	0.0	0.09337141920281948
V85	5:Ins:R:0	0.0	9.20599354384621e-15	0.9999623146217902	0.0	0.0	3.76853782006343e-05
V85	5:Ins:R:1	0.0	0.010031006592536999	0.9728196819173986	0.0	0.0	0.017149311490064312
V85	5:Ins:R:2	0.0	0.03897512376876675	0.9608929281550747	0.0	0.0	0.00013194807615854462
V85	5:Ins:R:3	0.0	0.3860586378449972	0.3776059276932577	0.0	0.0	0.23633543446174513
V85	5:Ins:R:4	0.0	0.1901344364857116	0.8033708626759267	0.0	0.0	0.0064947008383616596
V85	5:Ins:R:5	0.0	0.3103739061837721	0.6893876871245038	0.0	0.0	0.00023840669172408327
V85	2:Del:M:1	0.0	0.02581942499336773	0.9740434525102778	0.0	0.0	0.0001371224963543018
V85	3:Del:M:1	0.0	4.360219775492431e-05	0.9999563978022451	0.0	0.0	0.0
V85	3:Del:M:2	0.0	0.1292505887890001	0.254600732455344	0.0	0.0	0.6161486787556559
V85	4:Del:M:1	0.0	0.018422907857076183	0.9813015841471019	0.0	0.0	0.0002755079958219616
V85	4:Del:M:2	0.0	0.2036209013763327	0.7933034573043792	0.0	0.0	0.0030756413192881164
V85	4:Del:M:3	0.0	0.3190298044224906	0.6809495097685586	0.0	0.0	2.0685808950732592e-05
V85	5:Del:M:1	0.0	0.0016490109563321107	0.9983504967073143	0.0	0.0	4.923363533961465e-07
V85	5:Del:M:2	0.0	0.0007060104495110019	0.9992937826458193	0.0	0.0	2.069046698949587e-07
V85	5:Del:M:3	0.0	0.0009093510328600414	0.9971710443928443	0.0	0.0	0.0019196045742956385
V85	5:Del:M:4	0.0	0.02054969749626731	0.9794503025037327	0.0	0.0	0.0
V85	5:Del:M:5	0.0	0.12014356723502598	0.8765813132631332	0.0	0.0	0.0032751195018408796
V86	1:Del:C:0	0.009610491436063554	0.0	0.9309711513571814	0.0	0.05941835720675498	0.0
V86	1:Del:C:1	0.07575018775793843	0.0	0.9108008680450428	0.0	0.013448944197018826	0.0
V86	1:Del:C:2	2.253156831531753e-15	0.0	0.8816687392614609	0.0	0.11833126073853685	0.0
V86	1:Del:C:3	0.47585171684155453	0.0	0.5241482831584454	0.0	0.0	0.0
V86	1:Del:C:4	0.4271675574581919	0.0	0.3001766221824064	0.0	0.27265582035940167	0.0
V86	1:Del:C:5	0.8846762255420602	0.0	0.09532043551751755	0.0	0.020003338940422305	0.0
V86	1:Del:T:0	0.0732039739680802	0.0	0.7432546723727209	0.0	0.18354135365919877	0.0
V86	1:Del:T:1	6.506658925309641e-16	0.0	0.7990209049243081	0.0	0.20097909507569114	0.0
V86	1:Del:T:2	0.17442191612883332	0.0	0.6513259025407381	0.0	0.17425218133042863	0.0
V86	1:Del:T:3	0.2913960044230928	0.0	0.4849525193577024	0.0	0.2236514762192047	0.0
V86	1:Del:T:4	0.8965152363587982	0.0	0.10348476364120186	0.0	0.0	0.0
V86	1:Del:T:5	8.014025342726185e-16	0.0	0.9999695024419857	0.0	3.049755801342358e-05	0.0
V86	1:Ins:C:0	2.0508442232291087e-15	0.0	0.6660561343156809	0.0	0.3339438656843171	0.0
V86	1:Ins:C:1	5.959511501580246e-17	0.0	0.015187685028797198	0.0	0.9848123149712028	0.0
V86	1:Ins:C:2	9.483020719454959e-18	0.0	0.0017013093063151066	0.0	0.9982986906936848	0.0
V86	1:Ins:C:3	0.905418151921965	0.0	0.04849834743403196	0.0	0.046083500644003225	0.0
V86	1:Ins:C:4	0.8355290785616691	0.0	0.1008485517701918	0.0	0.06362236966813908	0.0
V86	1:Ins:C:5	0.9829138836224235	0.0	0.007700866260348102	0.0	0.00938525011722834	0.0
V86	1:Ins:T:0	0.5228059294318625	0.0	0.4013149061661549	0.0	0.07587916440198259	0.0
V86	1:Ins:T:1	0.01938149758233553	0.0	0.9105849714252643	0.0	0.07003353099240014	0.0
V86	1:Ins:T:2	0.25755355247583983	0.0	0.7424464475241601	0.0	0.0	0.0
V86	1:Ins:T:3	0.9058315667737727	0.0	0.09026438389699777	0.0	0.003904049329229463	0.0
V86	1:Ins:T:4	0.9493076189216161	0.0	0.01824060519487643	0.0	0.0324517758835076	0.0
V86	1:Ins:T:5	0.9910971782965569	0.0	0.00872222075992629	0.0	0.00018060094351697898	0.0
V86	2:Del:R:0	0.14730859380640843	0.0	0.7322532338852783	0.0	0.12043817230831329	0.0
V86	2:Del:R:1	0.2333393762966882	0.0	0.7666606237033117	0.0	0.0	0.0
V86	2:Del:R:2	0.5917973039778263	0.0	0.2590005910022195	0.0	0.14920210501995435	0.0
V86	2:Del:R:3	0.975649093301739	0.0	0.02409602875152844	0.0	0.000254877946732616	0.0
V86	2:Del:R:4	0.33873960124048236	0.0	0.6611381531989006	0.0	0.00012224556061697875	0.0
V86	2:Del:R:5	7.219665926188308e-15	0.0	0.7066442512732662	0.0	0.29335574872672643	0.0
V86	3:Del:R:0	0.02605949082178218	0.0	0.867764468936767	0.0	0.1061760402414508	0.0
V86	3:Del:R:1	0.884548260819297	0.0	0.09259433738164487	0.0	0.022857401799058142	0.0
V86	3:Del:R:2	0.8398993119575306	0.0	0.1598663450396916	0.0	0.00023434300277767043	0.0
V86	3:Del:R:3	0.7899527062285204	0.0	0.20977152097250087	0.0	0.00027577279897869617	0.0
V86	3:Del:R:4	2.567778612225527e-12	0.0	0.8085184082804782	0.0	0.19148159171695406	0.0
V86	3:Del:R:5	9.276698554694054e-14	0.0	0.9918188954917947	0.0	0.008181104508112482	0.0
V86	4:Del:R:0	0.029604207255627204	0.0	0.772671508487744	0.0	0.1977242842566288	0.0
V86	4:Del:R:1	0.48748752082548996	0.0	0.34167275681414416	0.0	0.170839722360366	0.0
V86	4:Del:R:2	0.029565202356876506	0.0	0.9704347976431236	0.0	7.125846690771158e-43	0.0
V86	4:Del:R:3	2.7624945757900555e-16	0.0	0.0009347413670347016	0.0	0.9990652586329649	0.0
V86	4:Del:R:4	8.731690714524765e-14	0.0	0.9981796820514965	0.0	0.0018203179484160197	0.0
V86	4:Del:R:5	0.9141986519107786	0.0	0.07799334135294186	0.0	0.007808006736279464	0.0
V86	5:Del:R:0	9.008696440332786e-05	0.0	0.9984800591361896	0.0	0.0014298538994069446	0.0
V86	5:Del:R:1	0.46132279901995127	0.0	0.5384253938010382	0.0	0.0002518071790105345	0.0
V86	5:Del:R:2	0.35741107752100276	0.0	0.5685328309509804	0.0	0.07405609152801693	0.0
V86	5:Del:R:3	0.8501096716444766	0.0	0.14273446338722076	0.0	0.007155864968302636	0.0
V86	5:Del:R:4	0.0661494140140334	0.0	0.9338505859859666	0.0	0.0	0.0
V86	5:Del:R:5	0.6417273578931223	0.0	0.35321202286591624	0.0	0.0050606192409614085	0.0
V86	2:Ins:R:0	0.24497058445579883	0.0	0.45418306687376797	0.0	0.30084634867043314	0.0
V86	2:Ins:R:1	0.005667987889321133	0.0	0.46484821443852664	0.0	0.5294837976721523	0.0
V86	2:Ins:R:2	0.6244218978375099	0.0	0.3341488395101985	0.0	0.04142926265229158	0.0
V86	2:Ins:R:3	0.8816102621880865	0.0	0.11838973781191353	0.0	0.0	0.0
V86	2:Ins:R:4	0.9977797838318115	0.0	0.002211123142609753	0.0	9.093025578737866e-06	0.0
V86	2:Ins:R:5	0.9394218225580626	0.0	0.03556994009281968	0.0	0.025008237349117727	0.0
V86	3:Ins:R:0	0.0006315608800383219	0.0	0.5360517444036377	0.0	0.4633166947163239	0.0
V86	3:Ins:R:1	0.16747815290174045	0.0	0.1717724448439006	0.0	0.660749402254359	0.0
V86	3:Ins:R:2	0.4433194385483794	0.0	0.5307636114006735	0.0	0.02591695005094709	0.0
V86	3:Ins:R:3	0.002159988163593425	0.0	0.00019097446668017574	0.0	0.9976490373697264	0.0
V86	3:Ins:R:4	0.6514686831836135	0.0	0.3477947924952378	0.0	0.0007365243211486237	0.0
V86	3:Ins:R:5	0.04324625442191661	0.0	0.0004929449238287619	0.0	0.9562608006542546	0.0
V86	4:Ins:R:0	1.0943416626119082e-14	0.0	0.9999883987593132	0.0	1.1601240675755915e-05	0.0
V86	4:Ins:R:1	0.5925102717177443	0.0	0.3417088807282253	0.0	0.06578084755403048	0.0
V86	4:Ins:R:2	0.2812545599317681	0.0	0.11575104883726113	0.0	0.6029943912309709	0.0
V86	4:Ins:R:3	0.9783886197680635	0.0	0.020721555213947248	0.0	0.0008898250179893323	0.0
V86	4:Ins:R:4	0.5239575266099926	0.0	0.1310045437411416	0.0	0.3450379296488659	0.0
V86	4:Ins:R:5	0.7177266642922495	0.0	0.24675467853470898	0.0	0.03551865717304159	0.0
V86	5:Ins:R:0	2.6704122840306995e-14	0.0	0.9987391244952099	0.0	0.0012608755047635698	0.0
V86	5:Ins:R:1	0.21581447746482818	0.0	0.5676769280980751	0.0	0.21650859443709672	0.0
V86	5:Ins:R:2	0.8662304309640424	0.0	0.1337161231022662	0.0	5.344593369135116e-05	0.0
V86	5:Ins:R:3	0.8956484039043497	0.0	0.10416014722624764	0.0	0.00019144886940260198	0.0
V86	5:Ins:R:4	0.9897745019876254	0.0	0.009907047313135514	0.0	0.0003184506992390529	0.0
V86	5:Ins:R:5	0.6174954724451507	0.0	0.3818479722826166	0.0	0.0006565552722327791	0.0
V86	2:Del:M:1	0.36351476500237984	0.0	0.5799145507375891	0.0	0.056570684260030965	0.0
V86	3:Del:M:1	0.006449755259842255	0.0	0.2845223168635191	0.0	0.7090279278766387	0.0
V86	3:Del:M:2	0.2009327796670823	0.0	0.2272345785409562	0.0	0.5718326417919615	0.0
V86	4:Del:M:1	0.03519944148371872	0.0	0.9489861132977042	0.0	0.015814445218577184	0.0
V86	4:Del:M:2	0.18815125690236098	0.0	0.8005025779345801	0.0	0.011346165163058834	0.0
V86	4:Del:M:3	0.24530301334924765	0.0	0.6520687311798573	0.0	0.10262825547089509	0.0
V86	5:Del:M:1	7.474470591485466e-06	0.0	0.9999902355532161	0.0	2.2899761924228458e-06	0.0
V86	5:Del:M:2	4.718944331784534e-09	0.0	0.953120062156556	0.0	0.046879933124499756	0.0
V86	5:Del:M:3	1.2987085285083716e-10	0.0	0.9999277063714728	0.0	7.229349865640288e-05	0.0
V86	5:Del:M:4	0.005934958219435579	0.0	0.9736152114656987	0.0	0.020449830314865632	0.0
V86	5:Del:M:5	0.0959496969564458	0.0	0.7189295894774816	0.0	0.18512071356607254	0.0
V87	1:Del:C:0	0.001317660060175655	0.0	0.8995730377877372	0.0	0.014663948662378525	0.08444535348970841
V87	1:Del:C:1	0.011619997102376734	0.0	0.9846642324593667	0.0	0.0037134963622504546	2.274076006083238e-06
V87	1:Del:C:2	3.50595215258671e-16	0.0	0.9668574012027128	0.0	0.0331425987972869	0.0
V87	1:Del:C:3	0.10377688482525184	0.0	0.805611352580071	0.0	0.0	0.09061176259467721
V87	1:Del:C:4	0.08318881541377861	0.0	0.4119893272373238	0.0	0.09557712370154202	0.40924473364735553
V87	1:Del:C:5	0.44122389182890953	0.0	0.335044970755973	0.0	0.017957656647350842	0.20577348076776664
V87	1:Del:T:0	0.012865851441382841	0.0	0.9206274992539889	0.0	0.05806444911046243	0.0084422001941658
V87	1:Del:T:1	9.567383738796889e-17	0.0	0.8280102523185771	0.0	0.053193497102705406	0.11879625057871743
V87	1:Del:T:2	0.022583691484800487	0.0	0.594339575497203	0.0	0.04061108640420956	0.3424656466137869
V87	1:Del:T:3	0.06925761889530474	0.0	0.8123171161958339	0.0	0.09568155790210972	0.02274370700675163
V87	1:Del:T:4	0.1314395464033399	0.0	0.10692695750064359	0.0	0.0	0.7616334960960165
V87	1:Del:T:5	1.137108587095757e-16	0.0	0.9999548778907192	0.0	7.789127250662316e-06	3.7332982030106784e-05
V87	1:Ins:C:0	3.222298432034466e-16	0.0	0.7375412913364189	0.0	0.0944450196981833	0.16801368896539748
V87	1:Ins:C:1	3.170452418905122e-17	0.0	0.05694355543837825	0.0	0.9430539824635201	2.462098101589765e-06
V87	1:Ins:C:2	5.242331801310754e-18	0.0	0.0066283205648932815	0.0	0.9933694790784062	2.2003567003597605e-06
V87	1:Ins:C:3	0.680674997459628	0.0	0.25695670963712397	0.0	0.06236035351286407	7.939390383983974e-06
V87	1:Ins:C:4	0.4276438358911058	0.0	0.3637749033281377	0.0	0.058614220427089775	0.1499670403536668
V87	1:Ins:C:5	0.835971381412902	0.0	0.04615916482637243	0.0	0.014367933086550995	0.1035015206741744
V87	1:Ins:T:0	0.11529428527252024	0.0	0.6237276383059039	0.0	0.030120510043482762	0.23085756637809293
V87	1:Ins:T:1	0.002953192026994548	0.0	0.9778387753611419	0.0	0.019208032611863633	0.0
V87	1:Ins:T:2	0.04492984706284474	0.0	0.9127985677622796	0.0	0.0	0.04227158517487549
V87	1:Ins:T:3	0.4879899516779714	0.0	0.34270644444140674	0.0	0.003785743888952838	0.165517859991669
V87	1:Ins:T:4	0.8018418449073712	0.0	0.10858339448886303	0.0	0.04933927041913007	0.04023549018463568
V87	1:Ins:T:5	0.9406495835701655	0.0	0.05834197449165431	0.0	0.00030853479442499975	0.0006999071437553118
V87	2:Del:R:0	0.023234933015530278	0.0	0.8139862335491884	0.0	0.034194007483320805	0.12858482595196039
V87	2:Del:R:1	0.03773973765430441	0.0	0.8738893022752514	0.0	0.0	0.08837096007044408
V87	2:Del:R:2	0.19108123983041206	0.0	0.5893702961746357	0.0	0.0867146596268698	0.1328338043680826
V87	2:Del:R:3	0.8501263155930693	0.0	0.14797137452352666	0.0	0.0003997556214470686	0.0015025542619569664
V87	2:Del:R:4	0.017283425314397867	0.0	0.23773793512312394	0.0	1.122714798200556e-05	0.744967412414496
V87	2:Del:R:5	7.966194598143394e-16	0.0	0.5495118471437572	0.0	0.058264083248723585	0.3922240696075183
V87	3:Del:R:0	0.00194239650697087	0.0	0.45584400445191026	0.0	0.014245280077763198	0.5279683189633557
V87	3:Del:R:1	0.2581686105525313	0.0	0.19046218105978993	0.0	0.012008292893039469	0.5393609154946393
V87	3:Del:R:2	0.00019756138331060753	0.0	0.0002650173454488977	0.0	9.922002417411959e-08	0.9995373220512164
V87	3:Del:R:3	0.34790623608113713	0.0	0.6511035599872866	0.0	0.00021861756577269098	0.0007715863658035657
V87	3:Del:R:4	3.658574840897529e-13	0.0	0.8118703842976368	0.0	0.04910818694055067	0.1390214287614466
V87	3:Del:R:5	1.3215903948742998e-14	0.0	0.9958140001212415	0.0	0.002097914935205477	0.0020880849435397837
V87	4:Del:R:0	0.004589692199636989	0.0	0.844242953110033	0.0	0.05517757915730458	0.09598977553302544
V87	4:Del:R:1	0.1521981894126939	0.0	0.7517938276913062	0.0	0.09600798289599989	0.0
V87	4:Del:R:2	0.0009009516283850461	0.0	0.2084152052299738	0.0	3.9086753352535864e-44	0.7906838431416411
V87	4:Del:R:3	1.5305315750228364e-16	0.0	0.00364984770357913	0.0	0.9963392098736822	1.0942422738524099e-05
V87	4:Del:R:4	5.0028059888118844e-15	0.0	0.4030569954195292	0.0	0.0001877306022041291	0.5967552739782617
V87	4:Del:R:5	0.6023550225308678	0.0	0.3621695275798821	0.0	0.009260291201152666	0.026215158688097557
V87	5:Del:R:0	1.2770219649056664e-05	0.0	0.9975122338805424	0.0	0.0003648384343768854	0.0021101574654313364
V87	5:Del:R:1	0.10834885025680377	0.0	0.8912249656979054	0.0	0.00010645351390022494	0.00031973053139034807
V87	5:Del:R:2	0.07946145700891927	0.0	0.8908128738696561	0.0	0.029636151607923666	8.95175135009434e-05
V87	5:Del:R:3	0.44454510180692475	0.0	0.5260319699688291	0.0	0.006735587993552345	0.02268734023069388
V87	5:Del:R:4	0.0099349389552114	0.0	0.9884598145080838	0.0	0.0	0.001605246536704729
V87	5:Del:R:5	0.20269806228000783	0.0	0.7862794790750463	0.0	0.0028772341752821996	0.008145224469663724
V87	2:Ins:R:0	0.06092015785534562	0.0	0.7960135140335732	0.0	0.13466797560800747	0.00839835250307378
V87	2:Ins:R:1	0.0012749567043669212	0.0	0.736919605876068	0.0	0.21438367116869794	0.04742176625086725
V87	2:Ins:R:2	0.1693167164389174	0.0	0.6385634995264756	0.0	0.020220943778423317	0.17189884025618377
V87	2:Ins:R:3	0.07243757639373585	0.0	0.06855572908706276	0.0	0.0	0.8590066945192014
V87	2:Ins:R:4	0.856138873791699	0.0	0.013371030130378136	0.0	1.4043987509145187e-05	0.1304760520904138
V87	2:Ins:R:5	0.5369150566475858	0.0	0.14327502499086364	0.0	0.025727674119290805	0.29408224424225987
V87	3:Ins:R:0	0.00013692166333441734	0.0	0.8190418240285685	0.0	0.1808037357810471	1.751852704992543e-05
V87	3:Ins:R:1	0.002262736965804328	0.0	0.016355801347463898	0.0	0.01606886467922901	0.9653125970075027
V87	3:Ins:R:2	0.10369001063116273	0.0	0.874910654984048	0.0	0.010911301122272241	0.010488033262517139
V87	3:Ins:R:3	0.0012004670831347148	0.0	0.0007480258588200683	0.0	0.9980428273290686	8.679728976612235e-06
V87	3:Ins:R:4	0.2096081680512193	0.0	0.7886424581711766	0.0	0.00042655423322584266	0.0013228195443780847
V87	3:Ins:R:5	0.024458195706444065	0.0	0.0019647927014152453	0.0	0.9734749383176525	0.00010207327448818469
V87	4:Ins:R:0	9.97187453862882e-16	0.0	0.6421866225900198	0.0	1.9028336106927797e-06	0.3578114745763686
V87	4:Ins:R:1	0.1719625090234571	0.0	0.6989346574580833	0.0	0.03436448655128918	0.09473834696717047
V87	4:Ins:R:2	0.12887316099016863	0.0	0.373792225494467	0.0	0.49733461351536423	0.0
V87	4:Ins:R:3	0.1877939847147806	0.0	0.028030771597519256	0.0	0.0003074308188091117	0.7838678128688912
V87	4:Ins:R:4	0.21532580940000326	0.0	0.37942748278709676	0.0	0.25523448345301	0.15001222435989003
V87	4:Ins:R:5	0.14839218668311194	0.0	0.35955039480423895	0.0	0.013218464135055044	0.47883895437759405
V87	5:Ins:R:0	3.792008370137873e-15	0.0	0.999506111691438	0.0	0.0003222817275610822	0.00017160658099713762
V87	5:Ins:R:1	0.0437970282727387	0.0	0.8119097054671977	0.0	0.07908820417349467	0.06520506208656891
V87	5:Ins:R:2	0.47876644059137435	0.0	0.5208545485624673	0.0	5.3171319479303035e-05	0.000325839526679145
V87	5:Ins:R:3	0.2405594148966733	0.0	0.1971645392552236	0.0	9.255717985946226e-05	0.5621834886682436
V87	5:Ins:R:4	0.9313418155930999	0.0	0.06569911184731382	0.0	0.0005393709509176865	0.0024197016086684874
V87	5:Ins:R:5	0.18632732052028847	0.0	0.8120367238513742	0.0	0.00035660428649870573	0.0012793513418388038
V87	2:Del:M:1	0.07980600673424237	0.0	0.8972633971460537	0.0	0.02235514350064134	0.0005754526190626739
V87	3:Del:M:1	0.0019616611205312486	0.0	0.609873139703087	0.0	0.38816519917638187	0.0
V87	3:Del:M:2	0.009807298783236844	0.0	0.0781655618694061	0.0	0.05023889305884267	0.8617882462885145
V87	4:Del:M:1	0.005206777255182797	0.0	0.9893170744772433	0.0	0.0042107522833825664	0.0012653959841912115
V87	4:Del:M:2	0.03162281590915587	0.0	0.9481969881171646	0.0	0.0034325353794605043	0.01674766059421906
V87	4:Del:M:3	0.04880484695192364	0.0	0.9143150479856851	0.0	0.036753569469298863	0.00012653559309228036
V87	5:Del:M:1	1.0605730011887544e-06	0.0	0.9999961078961158	0.0	5.848757323987058e-07	2.2466551506304023e-06
V87	5:Del:M:2	6.937973876126087e-10	0.0	0.9875926244492509	0.0	0.012406443289759556	9.315671921162002e-07
V87	5:Del:M:3	1.826840144209564e-11	0.0	0.9912880637473036	0.0	1.8304615138903834e-05	0.008693631619289129
V87	5:Del:M:4	0.0008595890141983408	0.0	0.9938090829636491	0.0	0.005331328022152574	0.0
V87	5:Del:M:5	0.01718865817040393	0.0	0.9076682551510707	0.0	0.05969334119884879	0.015449745479676568
V88	1:Del:C:0	0.0	0.638561948338456	0.0	0.0	0.19627734868694824	0.1651607029745957
V88	1:Del:C:1	0.0	0.09687914889690206	0.0	0.0	0.9030400456451024	8.080545799543296e-05
V88	1:Del:C:2	0.0	0.011786472870879474	0.0	0.0	0.9882135271291205	0.0
V88	1:Del:C:3	0.0	0.924177473840637	0.0	0.0	0.0	0.07582252615936302
V88	1:Del:C:4	0.0	0.7782716349000989	0.0	0.0	0.13639253018142003	0.08533583491848101
V88	1:Del:C:5	0.0	0.9795131830092032	0.0	0.0	0.007660427094916183	0.012826389895880705
V88	1:Del:T:0	0.0	0.6108028466910042	0.0	0.0	0.381100663843039	0.008096489465956954
V88	1:Del:T:1	0.0	1.9419304658750813e-15	0.0	0.0	0.7539606443925855	0.24603935560741252
V88	1:Del:T:2	0.0	0.6919544188541017	0.0	0.0	0.13800037634088336	0.17004520480501503
V88	1:Del:T:3	0.0	0.8809315393205782	0.0	0.0	0.11507165453024812	0.003996806149173611
V88	1:Del:T:4	0.0	0.9396191864409621	0.0	0.0	0.0	0.060380813559037856
V88	1:Del:T:5	0.0	0.9999996056555669	0.0	0.0	2.3191946372507657e-07	1.6242496944467215e-07
V88	1:Ins:C:0	0.0	3.877808113274101e-15	0.0	0.0	0.7936870030213228	0.20631299697867334
V88	1:Ins:C:1	0.0	0.0027593915203265288	0.0	0.0	0.997240228044816	3.8043485752914044e-07
V88	1:Ins:C:2	0.0	5.012406987079667e-05	0.0	0.0	0.9999495522827598	3.2364736936683637e-07
V88	1:Ins:C:3	0.0	0.8694218848869992	0.0	0.0	0.13057568597259592	2.429140404830135e-06
V88	1:Ins:C:4	0.0	0.9122232556997666	0.0	0.0	0.06389078192088025	0.023885962379353233
V88	1:Ins:C:5	0.0	0.9266032765684191	0.0	0.0	0.035757895207245864	0.03763882822433512
V88	1:Ins:T:0	0.0	0.5576076017853974	0.0	0.0	0.20868188330140683	0.23371051491319583
V88	1:Ins:T:1	0.0	1.808348367252496e-14	0.0	0.0	0.9999999999999819	0.0
V88	1:Ins:T:2	0.0	0.9669791563921648	0.0	0.0	0.0	0.03302084360783526
V88	1:Ins:T:3	0.0	0.8423377717376352	0.0	0.0	0.021338594388000075	0.13632363387436477
V88	1:Ins:T:4	0.0	0.7849502493124884	0.0	0.0	0.1921529245951778	0.022896826092333834
V88	1:Ins:T:5	0.0	0.9062043402497166	0.0	0.0	0.07044503999692195	0.023350619753361404
V88	2:Del:R:0	0.0	0.11162642363558123	0.0	0.0	0.5733368020864754	0.3150367742779433
V88	2:Del:R:1	0.0	0.9111891652891956	0.0	0.0	0.0	0.08881083471080446
V88	2:Del:R:2	0.0	0.8942165621322659	0.0	0.0	0.08643603637211504	0.019347401495619046
V88	2:Del:R:3	0.0	0.999649600234769	0.0	0.0	0.00022617800711708524	0.00012422175811394875
V88	2:Del:R:4	0.0	0.7547353536336473	0.0	0.0	2.5293598438955115e-05	0.24523935276791378
V88	2:Del:R:5	0.0	1.1669516910217413e-14	0.0	0.0	0.5041186344394017	0.49588136556058654
V88	3:Del:R:0	0.0	0.0024835712104815367	0.0	0.0	0.15548234649090004	0.8420340822986185
V88	3:Del:R:1	0.0	0.7730283972127618	0.0	0.0	0.030010339448147617	0.19696126333909042
V88	3:Del:R:2	0.0	0.004807855918654459	0.0	0.0	6.760755719583023e-07	0.9951914680057735
V88	3:Del:R:3	0.0	0.9992685989017498	0.0	0.0	0.00048254472167198785	0.00024885637657823305
V88	3:Del:R:4	0.0	7.585042059771466e-12	0.0	0.0	0.7073855615569905	0.29261443843542434
V88	3:Del:R:5	0.0	7.87568809568895e-12	0.0	0.0	0.8730299876200477	0.12697001237207672
V88	4:Del:R:0	0.0	0.009566459196640903	0.0	0.0	0.7896940151482478	0.2007395256551114
V88	4:Del:R:1	0.0	0.8171717929585773	0.0	0.0	0.18282820704142266	0.0
V88	4:Del:R:2	0.0	0.6114964401559778	0.0	0.0	1.314346954201829e-43	0.38850355984402224
V88	4:Del:R:3	0.0	0.0004047121456906723	0.0	0.0	0.9995936837172079	1.604137101375497e-06
V88	4:Del:R:4	0.0	8.198266565844584e-14	0.0	0.0	0.0021482909532629544	0.997851709046655
V88	4:Del:R:5	0.0	0.9975186902235955	0.0	0.0	0.0017552427095920238	0.0007260670668124227
V88	5:Del:R:0	0.0	0.09499013261171267	0.0	0.0	0.4904844123937325	0.4145254549945548
V88	5:Del:R:1	0.0	0.9999245627700467	0.0	0.0	5.2428109448075474e-05	2.3009120505296628e-05
V88	5:Del:R:2	0.0	0.9100560785334586	0.0	0.0	0.0899042408789769	3.968058756453106e-05
V88	5:Del:R:3	0.0	0.9977534743284953	0.0	0.0	0.0015055374025094005	0.000740988268995387
V88	5:Del:R:4	0.0	0.9992781111082651	0.0	0.0	0.0	0.000721888891734793
V88	5:Del:R:5	0.0	0.9759062309351827	0.0	0.0	0.017043584360069596	0.0070501847047478245
V88	2:Ins:R:0	0.0	0.3074969478951213	0.0	0.0	0.6862495463863459	0.006253505718532819
V88	2:Ins:R:1	0.0	0.19246030283605206	0.0	0.0	0.7822556583464267	0.02528403881752111
V88	2:Ins:R:2	0.0	0.9544655014048671	0.0	0.0	0.020308170517777897	0.02522632807735499
V88	2:Ins:R:3	0.0	0.3392815514201	0.0	0.0	0.0	0.6607184485798999
V88	2:Ins:R:4	0.0	0.9733700324984126	0.0	0.0	1.9601926423062014e-05	0.026610365575164364
V88	2:Ins:R:5	0.0	0.8758649106749087	0.0	0.0	0.04648828970471294	0.07764679962037836
V88	3:Ins:R:0	0.0	0.1465035058377413	0.0	0.0	0.8534844105301487	1.2083632110051321e-05
V88	3:Ins:R:1	0.0	0.07685838158176456	0.0	0.0	0.09441027664705039	0.828731341771185
V88	3:Ins:R:2	0.0	0.9794374732220832	0.0	0.0	0.018030148744716732	0.0025323780332000626
V88	3:Ins:R:3	0.0	2.6147883970335755e-05	0.0	0.0	0.9999725813757623	1.2707402674942946e-06
V88	3:Ins:R:4	0.0	0.998457491017763	0.0	0.0	0.0010614962866167521	0.00048101269562022067
V88	3:Ins:R:5	0.0	0.04308266265649438	0.0	0.0	0.9569026762368107	1.466110669505111e-05
V88	4:Ins:R:0	0.0	0.10407130568232427	0.0	0.0	3.260562110211859e-05	0.8958960886965736
V88	4:Ins:R:1	0.0	0.873769230724807	0.0	0.0	0.08998259303444194	0.03624817624075113
V88	4:Ins:R:2	0.0	0.04784279860894339	0.0	0.0	0.9521572013910565	0.0
V88	4:Ins:R:3	0.0	0.6256181644311116	0.0	0.0	0.001002174881330456	0.373379660687558
V88	4:Ins:R:4	0.0	0.4210806069410659	0.0	0.0	0.5331331798157215	0.04578621324321273
V88	4:Ins:R:5	0.0	0.8242327205963569	0.0	0.0	0.027929612488381807	0.14783766691526123
V88	5:Ins:R:0	0.0	1.5633045089391146e-11	0.0	0.0	0.9278112374187315	0.07218876256563553
V88	5:Ins:R:1	0.0	0.052807210439681215	0.0	0.0	0.8453525988485084	0.10184019071181029
V88	5:Ins:R:2	0.0	0.9919810872396377	0.0	0.0	0.004230626783707108	0.0037882859766552343
V88	5:Ins:R:3	0.0	0.5912489882991714	0.0	0.0	0.00046003417627754427	0.40829097752455096
V88	5:Ins:R:4	0.0	0.9113170486646621	0.0	0.0	0.053568032487170396	0.03511491884816747
