Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83D
V88	1:Del:C:2	1.5275426870209698e-12	0.956829356824817	0.0	0.0	0.0	0.04317064317365556
V88	1:Del:C:3	0.3784319133835522	0.3269399858040941	0.0	0.0	0.0	0.2946281008123537
V88	1:Del:C:4	0.10625258114756145	0.38698721457263036	0.0	0.0	0.0	0.5067602042798082
V88	1:Del:C:5	0.2386187883040349	0.6898903579313488	0.0	0.0	0.0	0.07149085376461642
V88	1:Del:T:0	0.00568208853690135	0.02283329649893671	0.0	0.0	0.0	0.9714846149641619
V88	1:Del:T:1	5.297811440987604e-16	4.214774459597389e-16	0.0	0.0	0.0	0.9999999999999991
V88	1:Del:T:2	0.054030570162716424	0.27065368038986887	0.0	0.0	0.0	0.6753157494474148
V88	1:Del:T:3	0.13312165664354159	0.7821871764306563	0.0	0.0	0.0	0.08469116692580214
V88	1:Del:T:4	0.07318181516659597	0.5356921539470856	0.0	0.0	0.0	0.39112603088631837
V88	1:Del:T:5	6.094267069666455e-18	0.9999964717532078	0.0	0.0	0.0	3.528246792220601e-06
V88	1:Ins:C:0	1.636376218185309e-10	1.3018501635109708e-10	0.0	0.0	0.0	0.9999999997061773
V88	1:Ins:C:1	2.1869741791688582e-14	0.9999999999999781	0.0	0.0	0.0	0.0
V88	1:Ins:C:2	7.654817769328213e-16	0.004039400313321232	0.0	0.0	0.0	0.9959605996866779
V88	1:Ins:C:3	0.7467134445200434	0.25305707723756243	0.0	0.0	0.0	0.0002294782423941993
V88	1:Ins:C:4	0.2751971786193863	0.29919558814135727	0.0	0.0	0.0	0.4256072332392564
V88	1:Ins:C:5	0.761961525963433	0.18853210161289913	0.0	0.0	0.0	0.04950637242366783
V88	1:Ins:T:0	0.7205432682909285	0.2794383695496451	0.0	0.0	0.0	1.8362159426404737e-05
V88	1:Ins:T:1	0.9994068086074219	6.530449783290846e-14	0.0	0.0	0.0	0.0005931913925127597
V88	1:Ins:T:2	0.3089694290637761	0.691030570936224	0.0	0.0	0.0	0.0
V88	1:Ins:T:3	0.8485523942059823	0.1443666822577006	0.0	0.0	0.0	0.007080923536317134
V88	1:Ins:T:4	0.7714034486275242	0.10772294316508783	0.0	0.0	0.0	0.12087360820738782
V88	1:Ins:T:5	0.993547504896236	0.002328992715035772	0.0	0.0	0.0	0.004123502388728332
V88	2:Del:R:0	0.1386202968295634	0.022065820856865717	0.0	0.0	0.0	0.839313882313571
V88	2:Del:R:1	0.2435269041883933	0.47494076513659716	0.0	0.0	0.0	0.2815323306750095
V88	2:Del:R:2	0.237929318455434	0.6205800276720358	0.0	0.0	0.0	0.14149065387253018
V88	2:Del:R:3	0.4326693716321917	0.49956521542391813	0.0	0.0	0.0	0.06776541294389017
V88	2:Del:R:4	0.042623343960843094	0.4589852379252048	0.0	0.0	0.0	0.4983914181139521
V88	2:Del:R:5	7.256584539343457e-12	6.825427955434832e-12	0.0	0.0	0.0	0.999999999985918
V88	3:Del:R:0	0.024647443126510474	0.0016040873082712116	0.0	0.0	0.0	0.9737484695652183
V88	3:Del:R:1	0.3845166443188301	0.25594403564914464	0.0	0.0	0.0	0.3595393200320252
V88	3:Del:R:2	0.3351004822783503	0.6648995177216497	0.0	0.0	0.0	0.0
V88	3:Del:R:3	0.30825702775987734	0.22284761644214188	0.0	0.0	0.0	0.4688953557979808
V88	3:Del:R:4	4.857218546330979e-15	3.883818253561729e-15	0.0	0.0	0.0	0.9999999999999913
V88	3:Del:R:5	1.2682778849291005e-18	1.0090025469224465e-18	0.0	0.0	0.0	1.0
V88	4:Del:R:0	0.9251469223631302	0.07485307763686978	0.0	0.0	0.0	0.0
V88	4:Del:R:1	0.14738914787345617	0.23086655866164887	0.0	0.0	0.0	0.6217442934648951
V88	4:Del:R:2	0.0015331907881340407	0.17192369239771296	0.0	0.0	0.0	0.826543116814153
V88	4:Del:R:3	5.295239071225209e-13	0.7753552476899752	0.0	0.0	0.0	0.22464475230949518
V88	4:Del:R:4	5.653050828121488e-12	4.497391897498464e-12	0.0	0.0	0.0	0.9999999999898496
V88	4:Del:R:5	0.1694224043466926	0.8223454755663352	0.0	0.0	0.0	0.008232120086972286
V88	5:Del:R:0	0.0011079876311549022	0.0034057903233104775	0.0	0.0	0.0	0.9954862220455346
V88	5:Del:R:1	0.08763956530452033	0.9123604346954796	0.0	0.0	0.0	0.0
V88	5:Del:R:2	0.3228392738287184	0.677122300021164	0.0	0.0	0.0	3.8426150117558935e-05
V88	5:Del:R:3	0.15031227797843977	0.8385198262634297	0.0	0.0	0.0	0.01116789575813057
V88	5:Del:R:4	0.05099957684207007	0.92597302433512	0.0	0.0	0.0	0.02302739882281002
V88	5:Del:R:5	0.6682670232092793	0.3017520956770335	0.0	0.0	0.0	0.029980881113687168
V88	2:Ins:R:0	0.0006672942742715815	0.00036720361161661665	0.0	0.0	0.0	0.9989655021141118
V88	2:Ins:R:1	0.041695327795121445	0.9583046722048786	0.0	0.0	0.0	0.0
V88	2:Ins:R:2	0.24281837685206145	0.7571816231479386	0.0	0.0	0.0	0.0
V88	2:Ins:R:3	0.5669004533968857	0.28023505551193906	0.0	0.0	0.0	0.1528644910911753
V88	2:Ins:R:4	0.6685870005443404	0.3025595442146147	0.0	0.0	0.0	0.028853455241044927
V88	2:Ins:R:5	0.1277282395220018	0.06406235846423103	0.0	0.0	0.0	0.8082094020137672
V88	3:Ins:R:0	0.00011161579125520184	0.014055321861766158	0.0	0.0	0.0	0.9858330623469787
V88	3:Ins:R:1	0.07454324458433045	0.23941914385756213	0.0	0.0	0.0	0.6860376115581075
V88	3:Ins:R:2	0.23947314790528143	0.7605037270778834	0.0	0.0	0.0	2.3125016835169936e-05
V88	3:Ins:R:3	0.6897705115283573	0.008330661678986613	0.0	0.0	0.0	0.301898826792656
V88	3:Ins:R:4	0.07233608581147159	0.0769236094538234	0.0	0.0	0.0	0.850740304734705
V88	3:Ins:R:5	0.3786957649909264	0.3770101737326701	0.0	0.0	0.0	0.2442940612764035
V88	4:Ins:R:0	2.9373526144909425e-13	0.9939078333020711	0.0	0.0	0.0	0.006092166697635214
V88	4:Ins:R:1	0.12977917629951116	0.13990938182521942	0.0	0.0	0.0	0.7303114418752693
V88	4:Ins:R:2	0.8561519725335168	0.09223005796829055	0.0	0.0	0.0	0.051617969498192626
V88	4:Ins:R:3	0.3325028181047142	0.18877930653147232	0.0	0.0	0.0	0.47871787536381355
V88	4:Ins:R:4	0.6577585761182864	0.3421108149676032	0.0	0.0	0.0	0.00013060891411031893
V88	4:Ins:R:5	0.24929264018307243	0.36407583616984085	0.0	0.0	0.0	0.3866315236470867
V88	5:Ins:R:0	1.8857371687079062e-14	1.5002340012882636e-14	0.0	0.0	0.0	0.9999999999999662
V88	5:Ins:R:1	0.2498007836905915	0.01565466203870314	0.0	0.0	0.0	0.7345445542707054
V88	5:Ins:R:2	0.984733964859944	0.014246193114615358	0.0	0.0	0.0	0.0010198420254406222
V88	5:Ins:R:3	0.5137570922753874	0.14114106612145286	0.0	0.0	0.0	0.3451018416031599
V88	5:Ins:R:4	0.3509615829268675	0.001921008670607031	0.0	0.0	0.0	0.6471174084025254
V88	5:Ins:R:5	0.6085059467170554	0.3914355642691634	0.0	0.0	0.0	5.848901378114247e-05
V88	2:Del:M:1	0.0735733706866011	0.007188659319480266	0.0	0.0	0.0	0.9192379699939187
V88	3:Del:M:1	0.03274505058043323	0.00014553355813525879	0.0	0.0	0.0	0.9671094158614315
V88	3:Del:M:2	0.25645555528157626	0.3401932429836868	0.0	0.0	0.0	0.4033512017347369
V88	4:Del:M:1	0.02585356243017445	0.030235504733872667	0.0	0.0	0.0	0.943910932835953
V88	4:Del:M:2	0.050508459078951004	0.12744411994078197	0.0	0.0	0.0	0.822047420980267
V88	4:Del:M:3	0.030351177757255314	0.0873372372789182	0.0	0.0	0.0	0.8823115849638264
V88	5:Del:M:1	0.001954682597838884	0.9980427290793974	0.0	0.0	0.0	2.588322763814189e-06
V88	5:Del:M:2	5.80901955052617e-08	0.019153167318020574	0.0	0.0	0.0	0.9808467745917839
V88	5:Del:M:3	9.765226309522402e-10	0.015842298476392565	0.0	0.0	0.0	0.9841577005470848
V88	5:Del:M:4	0.11164507417246812	0.8878699213081355	0.0	0.0	0.0	0.00048500451939641263
V88	5:Del:M:5	0.05324605434076707	0.1263442728946834	0.0	0.0	0.0	0.8204096727645496
V89	1:Del:C:0	0.0002097030669829503	0.0	0.05107519546877575	0.9404097660469769	0.008305335417264437	0.0
V89	1:Del:C:1	0.003176517615901112	0.0	0.09602971017720648	0.8790569945854537	0.02173677762143858	0.0
V89	1:Del:C:2	3.4843346271661217e-16	0.0	0.3428060716436736	0.6063368355440223	0.050857092812303745	0.0
V89	1:Del:C:3	0.05772587996292172	0.0	0.159870273081469	0.6883198674928811	0.09408397946272821	0.0
V89	1:Del:C:4	0.02355064629538884	0.0	0.04160984159779239	0.8924229262543297	0.042416585852488975	0.0
V89	1:Del:C:5	0.7696084192595902	0.0	0.20849041773286583	0.02190116300754385	0.0	0.0
V89	1:Del:T:0	0.005009916988185218	0.0	0.12789340433257948	0.859441772380424	0.007654906298811404	0.0
V89	1:Del:T:1	3.123541214532111e-17	0.0	0.09644105855592913	0.8947973775606961	0.00876156388337477	0.0
V89	1:Del:T:2	0.004826246806165866	0.0	0.04531285765452064	0.9473018687004445	0.0025590268388690296	0.0
V89	1:Del:T:3	0.008764160739110086	0.0	0.03667250608456984	0.9254878163926682	0.029075516783651854	0.0
V89	1:Del:T:4	0.020363932097907603	0.0	0.005910102395054863	0.9590805399680968	0.014645425538940774	0.0
V89	1:Del:T:5	2.674524999646335e-16	0.0	0.8390683370842122	0.1608379880117125	9.367490407496394e-05	0.0
V89	1:Ins:C:0	1.1645470022711531e-15	0.0	0.950932757882938	4.074650537274085e-15	0.0490672421170568	0.0
V89	1:Ins:C:1	1.3432247674738748e-15	0.0	0.8606850086171145	0.001676648715573242	0.13763834266731093	0.0
V89	1:Ins:C:2	1.46563809518836e-15	0.0	0.6611164306110474	0.33425157410640227	0.004631995282549015	0.0
V89	1:Ins:C:3	0.7061608902186999	0.0	0.0951033975387858	9.667224947930887e-15	0.19873571224250483	0.0
V89	1:Ins:C:4	0.744766112229872	0.0	0.22601779420864274	0.0019287316072028832	0.02728736195428234	0.0
V89	1:Ins:C:5	0.9277494534684166	0.0	0.018275507530115292	0.0060244570069607015	0.04795058199450741	0.0
V89	1:Ins:T:0	0.06777737231618776	0.0	0.13081096273782192	0.8014116649459903	0.0	0.0
V89	1:Ins:T:1	0.0014372567007619108	0.0	0.16977827504758716	0.7928870586566129	0.035897409595038	0.0
V89	1:Ins:T:2	0.02907986156894427	0.0	0.21076794036762447	0.7471206787254122	0.013031519338019099	0.0
V89	1:Ins:T:3	0.4755261251231996	0.0	0.11914010561071584	0.3840592518930965	0.02127451737298803	0.0
V89	1:Ins:T:4	0.7986227515550327	0.0	0.038582341722251945	0.16279490672271546	0.0	0.0
V89	1:Ins:T:5	0.9652325388210553	0.0	0.021357844318999092	0.01338832829477472	2.1288565170875845e-05	0.0
V89	2:Del:R:0	0.01769345386925562	0.0	0.22113651469498466	0.7273873431439746	0.03378268829178506	0.0
V89	2:Del:R:1	0.053751222853466306	0.0	0.44403591870197073	0.30168627319412006	0.20052658525044292	0.0
V89	2:Del:R:2	0.12016263335918248	0.0	0.13222447090078135	0.6473501592261602	0.10026273651387585	0.0
V89	2:Del:R:3	0.6126444720347118	0.0	0.03804301902127809	0.29474619156788107	0.054566317376128944	0.0
V89	2:Del:R:4	0.16928094001701466	0.0	0.8307090429800035	3.590680462721506e-14	1.0017002946007657e-05	0.0
V89	2:Del:R:5	4.062774356150247e-15	0.0	0.9998182470982263	1.4215300611161125e-14	0.000181752901755335	0.0
V89	3:Del:R:0	0.007089317802348716	0.0	0.5935468592840488	0.33875253623993956	0.06061128667366293	0.0
V89	3:Del:R:1	0.3052009266776588	0.0	0.08032733726242784	0.5608922935508917	0.05357944250902165	0.0
V89	3:Del:R:2	0.19566541348949582	0.0	0.093639376505264	0.6945282191523007	0.016166990852939607	0.0
V89	3:Del:R:3	0.29328086230433126	0.0	0.195814022152069	0.5109041360061837	9.795374161885098e-07	0.0
V89	3:Del:R:4	1.2064697932087804e-12	0.0	0.9551320444120803	4.221334803589562e-12	0.04486795558249195	0.0
V89	3:Del:R:5	2.5336034479143582e-18	0.0	6.810707086572064e-05	8.8648621568303e-18	0.9999318929291343	0.0
V89	4:Del:R:0	0.009735402500236025	0.0	0.6388663323775504	0.2995025466890558	0.05189571843315779	0.0
V89	4:Del:R:1	0.07307842225058683	0.0	0.12878065788374451	0.7981409198656688	0.0	0.0
V89	4:Del:R:2	0.00126559155696345	0.0	0.10444645441691124	0.7515792185973689	0.14270873542875653	0.0
V89	4:Del:R:3	4.168921621688222e-14	0.0	0.35467321107776534	0.6417069866464346	0.003619802275758378	0.0
V89	4:Del:R:4	3.4659359829330633e-14	0.0	0.996197726091509	1.21270140985924e-13	0.0038022739083350375	0.0
V89	4:Del:R:5	0.4465757779882221	0.0	0.09579144869480542	0.4531917154398995	0.004441057877073052	0.0
V89	5:Del:R:0	3.56124860682421e-05	0.0	0.9924173837138757	0.007048982680109994	0.000498021119946037	0.0
V89	5:Del:R:1	0.10495315684703845	0.0	0.30798584006655727	0.5650649226663941	0.02199608042001016	0.0
V89	5:Del:R:2	0.08104165407919611	0.0	0.32412345852440017	0.36381031253662666	0.231024574859777	0.0
V89	5:Del:R:3	0.4693622948224206	0.0	0.19814207916877355	0.3253583004532702	0.007137325555535745	0.0
V89	5:Del:R:4	0.02405130228215172	0.0	0.8536986974077603	0.12002736955264591	0.0022226307574420155	0.0
V89	5:Del:R:5	0.22532395766267513	0.0	0.31182212160176526	0.460784960491999	0.0020689602435604738	0.0
V89	2:Ins:R:0	0.08438300845304128	0.0	0.39335677345695214	0.5222602180900066	0.0	0.0
V89	2:Ins:R:1	0.0012213158109993327	0.0	0.2518400870105847	0.6968267851731675	0.05011181200524838	0.0
V89	2:Ins:R:2	0.07811021815652593	0.0	0.10509554600058717	0.5748430296595408	0.24195120618334606	0.0
V89	2:Ins:R:3	0.2096266249049667	0.0	0.07077803345691537	0.30684080319274876	0.4127545384453692	0.0
V89	2:Ins:R:4	0.5060226307595901	0.0	0.002819439615734323	0.011416079820500016	0.47974184980417567	0.0
V89	2:Ins:R:5	0.8460821265605407	0.0	0.08054704972409732	5.407265616418111e-16	0.07337082371536136	0.0
V89	3:Ins:R:0	0.00025404241236842224	0.0	0.5421411195839441	0.45244023199412675	0.005164606009560643	0.0
V89	3:Ins:R:1	0.06740141882967668	0.0	0.17381169751735162	0.4664443328497322	0.29234255080323945	0.0
V89	3:Ins:R:2	0.10255265577818783	0.0	0.30870659343234674	0.5887269860788534	1.3764710612040108e-05	0.0
V89	3:Ins:R:3	0.775737389646017	0.0	0.1724460642308761	0.05160214421422127	0.0002144019088855998	0.0
V89	3:Ins:R:4	0.36627170774702084	0.0	0.49164036529103444	0.1420010522831407	8.687467880399054e-05	0.0
V89	3:Ins:R:5	0.928544504952374	0.0	0.026611371129478766	8.61206587332935e-15	0.04484412391813859	0.0
V89	4:Ins:R:0	2.6826124531955288e-15	0.0	0.6163318230304646	0.2852078577962583	0.09846031917327455	0.0
V89	4:Ins:R:1	0.21869823550269044	0.0	0.3171175584744563	0.4500524849155801	0.014131721107273232	0.0
V89	4:Ins:R:2	0.308857183058096	0.0	0.31959332237205074	0.3713134538455418	0.00023604072431125144	0.0
V89	4:Ins:R:3	0.6646284550196027	0.0	0.03539195178475719	0.1941688673576577	0.10581072583798239	0.0
V89	4:Ins:R:4	0.3437629060690463	0.0	0.21610455227625805	1.2454937906855087e-14	0.44013254165468313	0.0
V89	4:Ins:R:5	0.4691881931188772	0.0	0.4055720494094674	0.0021867279297161455	0.12305302954193903	0.0
V89	5:Ins:R:0	4.9677860621722746e-15	0.0	0.46714451999295376	0.5328487686251978	6.711381843282786e-06	0.0
V89	5:Ins:R:1	0.08846233517854422	0.0	0.5850509594202699	0.16455624690586051	0.16193045849532547	0.0
V89	5:Ins:R:2	0.44392437374697624	0.0	0.17229550935654575	0.38354751707385715	0.00023259982262088352	0.0
V89	5:Ins:R:3	0.2992149244411764	0.0	0.0874907034395432	0.21667756829732915	0.39661680382195125	0.0
V89	5:Ins:R:4	0.6952047093229603	0.0	0.017495860555529427	0.2870058188086438	0.00029361131286646574	0.0
V89	5:Ins:R:5	0.3661038117310618	0.0	0.5692140214117093	0.06468216685722893	0.0	0.0
V89	2:Del:M:1	0.07971826668916263	0.0	0.31975285102808265	0.5557826782699814	0.04474620401277316	0.0
V89	3:Del:M:1	0.005245878084922197	0.0	0.5818431452646967	0.41291097665038107	0.0	0.0
V89	3:Del:M:2	0.16293576912709992	0.0	0.4632918813034352	0.3638221703540954	0.009950179215369363	0.0
V89	4:Del:M:1	0.00847234795889481	0.0	0.5743048667477043	0.41722278529340084	0.0	0.0
V89	4:Del:M:2	0.01631523141185743	0.0	0.17452734293877817	0.7916531803111564	0.01750424533820805	0.0
V89	4:Del:M:3	0.022122852691969692	0.0	0.14785848330909648	0.749830601568526	0.08018806243040777	0.0
V89	5:Del:M:1	2.937160258603157e-06	0.0	0.9880014750626992	0.000272775161053608	0.011722812615988475	0.0
V89	5:Del:M:2	1.9614811316685143e-09	0.0	0.9960967419147206	0.003903256123798339	0.0	0.0
V89	5:Del:M:3	5.029414578558545e-11	0.0	0.9736188503998439	0.026380981998522478	1.6755133938581996e-07	0.0
V89	5:Del:M:4	0.002278948762748265	0.0	0.9399805633874576	0.056369398243186916	0.0013710896066072811	0.0
V89	5:Del:M:5	0.0020715694876576205	0.0	0.03902625559457452	3.607143747754848e-17	0.9589021749177677	0.0
V90	1:Del:C:0	0.0	0.008269582794289151	0.0	0.9917304172057109	0.0	0.0
V90	1:Del:C:1	0.0	0.00012793838620363723	0.0	0.9998720616137965	0.0	0.0
V90	1:Del:C:2	0.0	0.0006687301974689314	0.0	0.9993312698025311	0.0	0.0
V90	1:Del:C:3	0.0	0.11870674738407481	0.0	0.8812932526159252	0.0	0.0
V90	1:Del:C:4	0.0	0.15159559185417615	0.0	0.8484044081458239	0.0	0.0
V90	1:Del:C:5	0.0	0.9947333532383542	0.0	0.005266646761645823	0.0	0.0
V90	1:Del:T:0	0.0	0.04173079335994492	0.0	0.9582692066400552	0.0	0.0
V90	1:Del:T:1	0.0	5.162912900439044e-17	0.0	0.9999999999999999	0.0	0.0
V90	1:Del:T:2	0.0	0.0452958832454656	0.0	0.9547041167545345	0.0	0.0
V90	1:Del:T:3	0.0	0.09374467255654705	0.0	0.9062553274434529	0.0	0.0
V90	1:Del:T:4	0.0	0.2241708666038333	0.0	0.7758291333961668	0.0	0.0
V90	1:Del:T:5	0.0	0.9980324976938423	0.0	0.0019675023061576226	0.0	0.0
V90	1:Ins:C:0	0.0	0.2971143326039387	0.0	0.7028856673960613	0.0	0.0
V90	1:Ins:C:1	0.0	0.985528556928376	0.0	0.014471443071623975	0.0	0.0
V90	1:Ins:C:2	0.0	0.041241910997323	0.0	0.958758089002677	0.0	0.0
V90	1:Ins:C:3	0.0	0.9999999999999781	0.0	2.1728974432148004e-14	0.0	0.0
V90	1:Ins:C:4	0.0	0.9987203530528467	0.0	0.0012796469471533874	0.0	0.0
V90	1:Ins:C:5	0.0	0.9860795754018991	0.0	0.01392042459810105	0.0	0.0
V90	1:Ins:T:0	0.0	0.057470429586910836	0.0	0.9425295704130893	0.0	0.0
V90	1:Ins:T:1	0.0	2.2020045934880072e-16	0.0	0.9999999999999997	0.0	0.0
V90	1:Ins:T:2	0.0	0.1392940459480554	0.0	0.8607059540519446	0.0	0.0
V90	1:Ins:T:3	0.0	0.2814102437498116	0.0	0.7185897562501884	0.0	0.0
V90	1:Ins:T:4	0.0	0.5601625791413258	0.0	0.4398374208586741	0.0	0.0
V90	1:Ins:T:5	0.0	0.2390696382998629	0.0	0.7609303617001371	0.0	0.0
V90	2:Del:R:0	0.0	0.007146930226169946	0.0	0.99285306977383	0.0	0.0
V90	2:Del:R:1	0.0	0.39245955718850545	0.0	0.6075404428114946	0.0	0.0
V90	2:Del:R:2	0.0	0.4737025343474439	0.0	0.5262974656525561	0.0	0.0
V90	2:Del:R:3	0.0	0.8169035200828331	0.0	0.183096479917167	0.0	0.0
V90	2:Del:R:4	0.0	0.9999999999999895	0.0	1.0595539627256244e-14	0.0	0.0
V90	2:Del:R:5	0.0	0.3332252205500778	0.0	0.6667747794499221	0.0	0.0
V90	3:Del:R:0	0.0	0.0025256558416445014	0.0	0.9974743441583556	0.0	0.0
V90	3:Del:R:1	0.0	0.4023907414820658	0.0	0.5976092585179343	0.0	0.0
V90	3:Del:R:2	0.0	0.5096118502959005	0.0	0.49038814970409955	0.0	0.0
V90	3:Del:R:3	0.0	0.4355053873478679	0.0	0.5644946126521322	0.0	0.0
V90	3:Del:R:4	0.0	0.2981701488461013	0.0	0.7018298511538986	0.0	0.0
V90	3:Del:R:5	0.0	0.2971143326039387	0.0	0.7028856673960613	0.0	0.0
V90	4:Del:R:0	0.0	0.0048655119136317895	0.0	0.9951344880863682	0.0	0.0
V90	4:Del:R:1	0.0	0.21049983095729904	0.0	0.789500169042701	0.0	0.0
V90	4:Del:R:2	0.0	0.2598277580459837	0.0	0.7401722419540162	0.0	0.0
V90	4:Del:R:3	0.0	0.15027152977432023	0.0	0.8497284702256798	0.0	0.0
V90	4:Del:R:4	0.0	0.2971143326039387	0.0	0.7028856673960613	0.0	0.0
V90	4:Del:R:5	0.0	0.8989064575976088	0.0	0.10109354240239111	0.0	0.0
V90	5:Del:R:0	0.0	0.028060317159105907	0.0	0.971939682840894	0.0	0.0
V90	5:Del:R:1	0.0	0.7823560333948172	0.0	0.21764396660518284	0.0	0.0
V90	5:Del:R:2	0.0	0.464833479427323	0.0	0.5351665205726771	0.0	0.0
V90	5:Del:R:3	0.0	0.93734714627243	0.0	0.06265285372756998	0.0	0.0
V90	5:Del:R:4	0.0	0.8711954743092243	0.0	0.12880452569077563	0.0	0.0
V90	5:Del:R:5	0.0	0.29102708099338576	0.0	0.7089729190066142	0.0	0.0
V90	2:Ins:R:0	0.0	0.14184604487677863	0.0	0.8581539551232213	0.0	0.0
V90	2:Ins:R:1	0.0	0.06967074461012661	0.0	0.9303292553898734	0.0	0.0
V90	2:Ins:R:2	0.0	0.4406280818814677	0.0	0.5593719181185323	0.0	0.0
V90	2:Ins:R:3	0.0	0.38568596951115847	0.0	0.6143140304888415	0.0	0.0
V90	2:Ins:R:4	0.0	0.9738839835481186	0.0	0.0261160164518815	0.0	0.0
V90	2:Ins:R:5	0.0	0.9999999999999992	0.0	6.85416836926191e-16	0.0	0.0
V90	3:Ins:R:0	0.0	0.1161769346575092	0.0	0.8838230653424909	0.0	0.0
V90	3:Ins:R:1	0.0	0.4631760530889241	0.0	0.5368239469110759	0.0	0.0
V90	3:Ins:R:2	0.0	0.5070062556716158	0.0	0.4929937443283841	0.0	0.0
V90	3:Ins:R:3	0.0	0.2523549073230021	0.0	0.7476450926769979	0.0	0.0
V90	3:Ins:R:4	0.0	0.836046858761792	0.0	0.16395314123820795	0.0	0.0
V90	3:Ins:R:5	0.0	0.9999999999999949	0.0	5.011267429438194e-15	0.0	0.0
V90	4:Ins:R:0	0.0	0.05586198703627069	0.0	0.9441380129637292	0.0	0.0
V90	4:Ins:R:1	0.0	0.49339101991623946	0.0	0.5066089800837605	0.0	0.0
V90	4:Ins:R:2	0.0	0.14279633964673336	0.0	0.8572036603532668	0.0	0.0
V90	4:Ins:R:3	0.0	0.7832154064061042	0.0	0.21678459359389585	0.0	0.0
V90	4:Ins:R:4	0.0	0.9999999999999626	0.0	3.747035890107706e-14	0.0	0.0
V90	4:Ins:R:5	0.0	0.998286334760905	0.0	0.0017136652390949845	0.0	0.0
V90	5:Ins:R:0	0.0	1.3788949418515527e-14	0.0	0.9999999999999862	0.0	0.0
V90	5:Ins:R:1	0.0	0.058939428541455736	0.0	0.9410605714585443	0.0	0.0
V90	5:Ins:R:2	0.0	0.030189169914454923	0.0	0.969810830085545	0.0	0.0
V90	5:Ins:R:3	0.0	0.4135847604387146	0.0	0.5864152395612854	0.0	0.0
V90	5:Ins:R:4	0.0	0.02405533235009917	0.0	0.9759446676499007	0.0	0.0
V90	5:Ins:R:5	0.0	0.8712794443732794	0.0	0.12872055562672066	0.0	0.0
V90	2:Del:M:1	0.0	0.025392431311001433	0.0	0.9746075686889986	0.0	0.0
V90	3:Del:M:1	0.0	0.00010496102863066332	0.0	0.9998950389713694	0.0	0.0
V90	3:Del:M:2	0.0	0.5248102615064302	0.0	0.47518973849356977	0.0	0.0
V90	4:Del:M:1	0.0	0.042282852253468624	0.0	0.9577171477465312	0.0	0.0
V90	4:Del:M:2	0.0	0.08815175163931514	0.0	0.9118482483606849	0.0	0.0
V90	4:Del:M:3	0.0	0.1363171728802365	0.0	0.8636828271197635	0.0	0.0
V90	5:Del:M:1	0.0	0.9108807738188225	0.0	0.08911922618117755	0.0	0.0
V90	5:Del:M:2	0.0	0.23548998667217627	0.0	0.7645100133278238	0.0	0.0
V90	5:Del:M:3	0.0	0.054372211920338136	0.0	0.9456277880796619	0.0	0.0
V90	5:Del:M:4	0.0	0.37410679343269515	0.0	0.6258932065673048	0.0	0.0
V90	5:Del:M:5	0.0	0.999999999999996	0.0	3.9473114753632345e-15	0.0	0.0
V91	1:Del:C:0	0.0	0.0	0.9860112166310544	0.0	0.013988783368945637	0.0
V91	1:Del:C:1	0.0	0.0	0.980633671435147	0.0	0.01936632856485302	0.0
V91	1:Del:C:2	0.0	0.0	0.987221828141649	0.0	0.01277817185835105	0.0
V91	1:Del:C:3	0.0	0.0	0.9511624778209958	0.0	0.048837522179004146	0.0
V91	1:Del:C:4	0.0	0.0	0.9183253694235843	0.0	0.0816746305764156	0.0
V91	1:Del:C:5	0.0	0.0	1.0	0.0	0.0	0.0
V91	1:Del:T:0	0.0	0.0	0.9948050584396586	0.0	0.005194941560341343	0.0
V91	1:Del:T:1	0.0	0.0	0.9921360302329759	0.0	0.007863969767024099	0.0
V91	1:Del:T:2	0.0	0.0	0.9950969116658299	0.0	0.004903088334170134	0.0
V91	1:Del:T:3	0.0	0.0	0.9353021656790975	0.0	0.06469783432090248	0.0
V91	1:Del:T:4	0.0	0.0	0.8222324279192941	0.0	0.17776757208070587	0.0
V91	1:Del:T:5	0.0	0.0	0.9999902596930281	0.0	9.740306971899068e-06	0.0
V91	1:Ins:C:0	0.0	0.0	0.9955183076392052	0.0	0.004481692360794792	0.0
V91	1:Ins:C:1	0.0	0.0	0.9862396773617265	0.0	0.01376032263827356	0.0
V91	1:Ins:C:2	0.0	0.0	0.9993890921398679	0.0	0.0006109078601321382	0.0
V91	1:Ins:C:3	0.0	0.0	0.8457957533769346	0.0	0.1542042466230654	0.0
V91	1:Ins:C:4	0.0	0.0	0.9895763652770295	0.0	0.010423634722970537	0.0
V91	1:Ins:C:5	0.0	0.0	0.8137255328468659	0.0	0.18627446715313414	0.0
V91	1:Ins:T:0	0.0	0.0	1.0	0.0	0.0	0.0
V91	1:Ins:T:1	0.0	0.0	0.9818868744086705	0.0	0.018113125591329524	0.0
V91	1:Ins:T:2	0.0	0.0	0.9946345642496894	0.0	0.005365435750310514	0.0
V91	1:Ins:T:3	0.0	0.0	0.984659526209465	0.0	0.01534047379053513	0.0
V91	1:Ins:T:4	0.0	0.0	1.0	0.0	0.0	0.0
V91	1:Ins:T:5	0.0	0.0	0.9999130434784463	0.0	8.695652155359319e-05	0.0
V91	2:Del:R:0	0.0	0.0	0.9868467100598577	0.0	0.013153289940142244	0.0
