Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83C
V51	4:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V51	4:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V51	4:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V51	4:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V51	4:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V51	5:Ins:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V51	5:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V51	5:Ins:R:2	0.0	0.0	0.0	0.0	1.0	0.0
V51	5:Ins:R:3	0.0	0.0	0.0	0.0	1.0	0.0
V51	5:Ins:R:4	0.0	0.0	0.0	0.0	1.0	0.0
V51	5:Ins:R:5	0.0	0.0	0.0	0.0	1.0	0.0
V51	2:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V51	3:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V51	3:Del:M:2	0.0	0.0	0.0	0.0	1.0	0.0
V51	4:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V51	4:Del:M:2	0.0	0.0	0.0	0.0	1.0	0.0
V51	4:Del:M:3						
V51	5:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V51	5:Del:M:2	0.0	0.0	0.0	0.0	1.0	0.0
V51	5:Del:M:3	0.0	0.0	0.0	0.0	1.0	0.0
V51	5:Del:M:4	0.0	0.0	0.0	0.0	1.0	0.0
V51	5:Del:M:5						
V52	1:Del:C:0	0.0	0.0	0.0	0.9422260509643214	0.0	0.057773949035678576
V52	1:Del:C:1	0.0	0.0	0.0	0.8784946547669545	0.030022417810521597	0.09148292742252394
V52	1:Del:C:2	0.0	0.0	0.0	0.9999902016925757	9.798307424404496e-06	0.0
V52	1:Del:C:3	0.0	0.0	0.0	0.7209847854314051	0.10275038260178779	0.17626483196680712
V52	1:Del:C:4	0.0	0.0	0.0	0.6876001857155064	0.0	0.3123998142844935
V52	1:Del:C:5	0.0	0.0	0.0	0.01603081504871981	0.49411088985596185	0.4898582950953183
V52	1:Del:T:0	0.0	0.0	0.0	0.9770949470429754	0.01781483611934664	0.005090216837677843
V52	1:Del:T:1	0.0	0.0	0.0	0.8084320143872147	0.07362207353667902	0.11794591207610627
V52	1:Del:T:2	0.0	0.0	0.0	0.9759959670688765	0.007274533661643826	0.01672949926947976
V52	1:Del:T:3	0.0	0.0	0.0	0.9016392719287288	0.004157624403706409	0.09420310366756472
V52	1:Del:T:4	0.0	0.0	0.0	0.8371565084293635	0.04077686379082702	0.12206662777980942
V52	1:Del:T:5	0.0	0.0	0.0	0.9944588939598823	0.0010394663678016986	0.004501639672315977
V52	1:Ins:C:0	0.0	0.0	0.0	5.615812337268024e-17	0.00346140020878201	0.996538599791218
V52	1:Ins:C:1	0.0	0.0	0.0	0.8261800371649972	0.0	0.1738199628350028
V52	1:Ins:C:2	0.0	0.0	0.0	0.9993508226762537	0.00021387714293892303	0.0004353001808072835
V52	1:Ins:C:3	0.0	0.0	0.0	4.996712149091322e-14	0.9992987637365303	0.0007012362634197367
V52	1:Ins:C:4	0.0	0.0	0.0	0.005146522771712347	0.9528766658399319	0.041976811388355774
V52	1:Ins:C:5	0.0	0.0	0.0	0.02462198129712783	0.9753780187028721	0.0
V52	1:Ins:T:0	0.0	0.0	0.0	0.9389566053739216	0.02743259654878308	0.033610798077295466
V52	1:Ins:T:1	0.0	0.0	0.0	0.7182396460174802	8.300062211693942e-08	0.2817602709818976
V52	1:Ins:T:2	0.0	0.0	0.0	0.9999794263975514	3.527796477391074e-06	1.704580597107606e-05
V52	1:Ins:T:3	0.0	0.0	0.0	0.48901220096339154	0.0	0.5109877990366085
V52	1:Ins:T:4	0.0	0.0	0.0	0.480568316612162	0.3303463664594174	0.18908531692842048
V52	1:Ins:T:5	0.0	0.0	0.0	0.9998766051679726	5.502052089227394e-05	6.837431113510956e-05
V52	2:Del:R:0	0.0	0.0	0.0	0.24485492955008006	0.7448248591984129	0.010320211251506945
V52	2:Del:R:1	0.0	0.0	0.0	0.6184379019800372	0.09094422423678526	0.29061787378317755
V52	2:Del:R:2	0.0	0.0	0.0	0.23570761976693091	0.7642923802330691	0.0
V52	2:Del:R:3	0.0	0.0	0.0	0.7972706150416622	0.20257690971660067	0.00015247524173716306
V52	2:Del:R:4	0.0	0.0	0.0	1.8360380758526853e-11	0.2564064997503727	0.743593500231267
V52	2:Del:R:5	0.0	0.0	0.0	2.503534724608667e-16	0.24713382779114756	0.7528661722088522
V52	3:Del:R:0	0.0	0.0	0.0	0.3872227387930076	0.0	0.6127772612069925
V52	3:Del:R:1	0.0	0.0	0.0	0.4942721566452426	0.19781220551194445	0.30791563784281295
V52	3:Del:R:2	0.0	0.0	0.0	0.3155284736827612	0.01184895148927289	0.672622574827966
V52	3:Del:R:3	0.0	0.0	0.0	0.6232712999915708	0.37620072529441195	0.0005279747140170925
V52	3:Del:R:4	0.0	0.0	0.0	3.2947796667562417e-12	0.32683072196564233	0.6731692780310629
V52	3:Del:R:5	0.0	0.0	0.0	3.2947796667562417e-12	0.32683072196564233	0.6731692780310629
V52	4:Del:R:0	0.0	0.0	0.0	0.8867988482642176	0.11320115173578225	0.0
V52	4:Del:R:1	0.0	0.0	0.0	0.914215604847029	0.07692660303451823	0.008857792118452728
V52	4:Del:R:2	0.0	0.0	0.0	0.7835502434164152	0.21642947004268046	2.0286540904279536e-05
V52	4:Del:R:3	0.0	0.0	0.0	0.06870591786804045	0.9305455905546969	0.0007484915772627156
V52	4:Del:R:4	0.0	0.0	0.0	3.670106807794518e-12	0.169831804228028	0.8301681957683019
V52	4:Del:R:5	0.0	0.0	0.0	0.8929740350956378	0.03497937337887748	0.07204659152548483
V52	5:Del:R:0	0.0	0.0	0.0	0.2710874723085027	0.3645663816267054	0.3643461460647919
V52	5:Del:R:1	0.0	0.0	0.0	0.5199395797536596	0.019300189639785217	0.4607602306065551
V52	5:Del:R:2	0.0	0.0	0.0	0.9999754635652844	0.0	2.4536434715523805e-05
V52	5:Del:R:3	0.0	0.0	0.0	0.0003290036243292939	0.00118862488092104	0.9984823714947496
V52	5:Del:R:4	0.0	0.0	0.0	0.815340416292087	0.060352425061331066	0.12430715864658208
V52	5:Del:R:5	0.0	0.0	0.0	0.055647999143046134	0.3900312317043638	0.5543207691525901
V52	2:Ins:R:0	0.0	0.0	0.0	0.24919424012725502	0.13913921841600277	0.6116665414567422
V52	2:Ins:R:1	0.0	0.0	0.0	0.9835477302537696	0.016452269746230357	0.0
V52	2:Ins:R:2	0.0	0.0	0.0	0.9999031064730808	2.6036119368629113e-05	7.085740755059927e-05
V52	2:Ins:R:3	0.0	0.0	0.0	0.22871377683420777	0.1875453868676279	0.5837408362981644
V52	2:Ins:R:4	0.0	0.0	0.0	0.09763877111326087	0.9015577658935119	0.0008034629932272457
V52	2:Ins:R:5	0.0	0.0	0.0	2.4331086761342617e-15	0.0	0.9999999999999977
V52	3:Ins:R:0	0.0	0.0	0.0	0.33275256105675693	5.1077514689150056e-05	0.6671963614285539
V52	3:Ins:R:1	0.0	0.0	0.0	0.4163376667123482	0.4435026581230831	0.14015967516456881
V52	3:Ins:R:2	0.0	0.0	0.0	0.997592614219936	0.0008019170065199635	0.001605468773544133
V52	3:Ins:R:3	0.0	0.0	0.0	0.8725344673377483	0.04127759593921173	0.08618793672303998
V52	3:Ins:R:4	0.0	0.0	0.0	0.014411391651388585	0.282495597474249	0.7030930108743624
V52	3:Ins:R:5	0.0	0.0	0.0	4.362639629447105e-15	0.8374315696798672	0.16256843032012847
V52	4:Ins:R:0	0.0	0.0	0.0	0.9975586504293875	0.0014034280261777735	0.0010379215444346022
V52	4:Ins:R:1	0.0	0.0	0.0	0.5154310778692422	0.48456892213075775	0.0
V52	4:Ins:R:2	0.0	0.0	0.0	0.9786224385737342	0.008011070452894644	0.01336649097337117
V52	4:Ins:R:3	0.0	0.0	0.0	0.03953668263855655	0.9597844374191379	0.0006788799423056109
V52	4:Ins:R:4	0.0	0.0	0.0	3.58340549125604e-18	0.9999996357689759	3.6423102417099523e-07
V52	4:Ins:R:5	0.0	0.0	0.0	0.0039113060989227335	0.5020352893429819	0.49405340455809543
V52	5:Ins:R:0	0.0	0.0	0.0	0.9990462664020505	0.00037906249115609555	0.0005746711067933463
V52	5:Ins:R:1	0.0	0.0	0.0	0.7064201406922961	0.08194125096978694	0.21163860833791698
V52	5:Ins:R:2	0.0	0.0	0.0	0.16107919141721017	7.448190754746915e-05	0.8388463266752423
V52	5:Ins:R:3	0.0	0.0	0.0	0.06747599341180699	0.5118863968811461	0.42063760970704683
V52	5:Ins:R:4	0.0	0.0	0.0	0.38730264386087826	0.6094668466150172	0.0032305095241046576
V52	5:Ins:R:5	0.0	0.0	0.0	0.990987614662774	0.0004751142006144162	0.008537271136611582
V52	2:Del:M:1	0.0	0.0	0.0	0.912570939213703	0.04402029706851628	0.04340876371778062
V52	3:Del:M:1	0.0	0.0	0.0	0.5612909714193504	1.0084367776482661e-06	0.43870802014387195
V52	3:Del:M:2	0.0	0.0	0.0	0.5059085222826475	0.49408245653919525	9.021178157173444e-06
V52	4:Del:M:1	0.0	0.0	0.0	0.8603284456490013	0.13967155435099876	0.0
V52	4:Del:M:2	0.0	0.0	0.0	0.13475203860888987	0.036423201336814294	0.8288247600542957
V52	4:Del:M:3	0.0	0.0	0.0	0.7471562362117801	0.0	0.25284376378822
V52	5:Del:M:1	0.0	0.0	0.0	1.226173243793161e-05	0.0008593412060324471	0.9991283970615297
V52	5:Del:M:2	0.0	0.0	0.0	0.1365785265946789	0.5742885760340792	0.2891328973712419
V52	5:Del:M:3	0.0	0.0	0.0	0.21370522177468634	0.11477567572019044	0.6715191025051233
V52	5:Del:M:4	0.0	0.0	0.0	0.13125651990433404	0.1332681843132164	0.7354752957824494
V52	5:Del:M:5	0.0	0.0	0.0	3.771883857001421e-15	0.0	0.9999999999999962
V53	1:Del:C:0	0.0	0.0035148506707276678	0.0	0.9964851493292723	0.0	0.0
V53	1:Del:C:1	0.0	5.2181739947076356e-05	0.0	0.9640865843503692	0.03586123390968369	0.0
V53	1:Del:C:2	0.0	0.0002829827695378253	0.0	0.9997063554332549	1.0661797207339275e-05	0.0
V53	1:Del:C:3	0.0	0.04700722296140717	0.0	0.8250182454448358	0.12797453159375716	0.0
V53	1:Del:C:4	0.0	0.0702725016769989	0.0	0.9297274983230011	0.0	0.0
V53	1:Del:C:5	0.0	0.6981176832388776	0.0	0.008737960311916506	0.29314435644920606	0.0
V53	1:Del:T:0	0.0	0.017742163930676947	0.0	0.9631443849944711	0.019113451074851906	0.0
V53	1:Del:T:1	0.0	1.986987971380087e-17	0.0	0.9098176501910896	0.09018234980891034	0.0
V53	1:Del:T:2	0.0	0.019519378832610672	0.0	0.9725903894705908	0.007890231696798531	0.0
V53	1:Del:T:3	0.0	0.041721470017865796	0.0	0.9534929720548722	0.004785557927262001	0.0
V53	1:Del:T:4	0.0	0.10399972648971707	0.0	0.8508892335746395	0.04511103993564327	0.0
V53	1:Del:T:5	0.0	0.9953559518134795	0.0	0.004638770675402279	5.277511118149008e-06	0.0
V53	1:Ins:C:0	0.0	2.6652817140866335e-15	0.0	1.4905897248675646e-14	0.9999999999999825	0.0
V53	1:Ins:C:1	0.0	0.9664512384697196	0.0	0.03354876153028045	0.0	0.0
V53	1:Ins:C:2	0.0	0.017866730651758023	0.0	0.9819045418833606	0.00022872746488135866	0.0
V53	1:Ins:C:3	0.0	0.47210622502469224	0.0	2.4251179938727214e-14	0.5278937749752836	0.0
V53	1:Ins:C:4	0.0	0.6197919633020289	0.0	0.0018773537873650924	0.378330682910606	0.0
V53	1:Ins:C:5	0.0	0.4044771731646168	0.0	0.013498591480065257	0.5820242353553179	0.0
V53	1:Ins:T:0	0.0	0.024388058034782317	0.0	0.9455438602557223	0.030068081709495407	0.0
V53	1:Ins:T:1	0.0	9.314600819408119e-17	0.0	0.999999874219138	1.2578086203718343e-07	0.0
V53	1:Ins:T:2	0.0	0.06407149181433247	0.0	0.9359249143673858	3.593818281742676e-06	0.0
V53	1:Ins:T:3	0.0	0.14211334854066496	0.0	0.8578866514593351	0.0	0.0
V53	1:Ins:T:4	0.0	0.23556788727151942	0.0	0.43726839450299343	0.3271637182254871	0.0
V53	1:Ins:T:5	0.0	0.11730350395877401	0.0	0.8826436312732469	5.286476797919458e-05	0.0
V53	2:Del:R:0	0.0	0.0007058372713160797	0.0	0.23180561210781342	0.7674885506208705	0.0
V53	2:Del:R:1	0.0	0.19064469355787958	0.0	0.6976842573634896	0.11167104907863076	0.0
V53	2:Del:R:2	0.0	0.07754184245204451	0.0	0.20366462627087054	0.7187935312770849	0.0
V53	2:Del:R:3	0.0	0.5965162172548181	0.0	0.31607154608996163	0.08741223665522038	0.0
V53	2:Del:R:4	0.0	0.9996194062328874	0.0	2.5038694252908776e-14	0.00038059376708755773	0.0
V53	2:Del:R:5	0.0	1.9675399406828917e-16	0.0	9.307194198351673e-16	0.9999999999999988	0.0
V53	3:Del:R:0	0.0	0.0010699256697672282	0.0	0.9989300743302327	0.0	0.0
V53	3:Del:R:1	0.0	0.1655544239611505	0.0	0.5812514460103286	0.25319413002852076	0.0
V53	3:Del:R:2	0.0	0.2969261950382449	0.0	0.6754650455350869	0.027608759426668177	0.0
V53	3:Del:R:3	0.0	0.16454616934692726	0.0	0.5042059475857827	0.33124788306728997	0.0
V53	3:Del:R:4	0.0	1.6644826155926085e-12	0.0	9.261916384707066e-12	0.9999999999890736	0.0
V53	3:Del:R:5	0.0	1.6560973127432895e-12	0.0	9.261916384707143e-12	0.999999999989082	0.0
V53	4:Del:R:0	0.0	0.0018126082276199544	0.0	0.8764176246231244	0.12176976714925558	0.0
V53	4:Del:R:1	0.0	0.09364524732206451	0.0	0.8303097450103842	0.07604500766755128	0.0
V53	4:Del:R:2	0.0	0.10246845614564586	0.0	0.6900671587168078	0.20746438513754634	0.0
V53	4:Del:R:3	0.0	0.00472969739481724	0.0	0.06322527627047071	0.9320450263347121	0.0
V53	4:Del:R:4	0.0	3.550111787506221e-12	0.0	1.985441210443089e-11	0.9999999999765955	0.0
V53	4:Del:R:5	0.0	0.7829618318561291	0.0	0.20816294530479718	0.008875222839073604	0.0
V53	5:Del:R:0	0.0	0.004932346588098723	0.0	0.403881762670357	0.5911858907415443	0.0
V53	5:Del:R:1	0.0	0.5937456284484193	0.0	0.39047797242393784	0.015776399127642796	0.0
V53	5:Del:R:2	0.0	0.26869206058134887	0.0	0.7313079394186511	0.0	0.0
V53	5:Del:R:3	0.0	0.5619965346158295	0.0	0.08880306416051481	0.3492004012236556	0.0
V53	5:Del:R:4	0.0	0.7258592317866343	0.0	0.2537007989887857	0.02043996922458004	0.0
V53	5:Del:R:5	0.0	0.01972649898507705	0.0	0.11360571408426252	0.8666677869306605	0.0
V53	2:Ins:R:0	0.0	0.04167691858845122	0.0	0.5960703197610359	0.36225276165051284	0.0
V53	2:Ins:R:1	0.0	0.03017297650118399	0.0	0.9524853371292941	0.01734168636952188	0.0
V53	2:Ins:R:2	0.0	0.2499251188742784	0.0	0.7500536235713887	2.125755433293951e-05	0.0
V53	2:Ins:R:3	0.0	0.12306063813024547	0.0	0.4633718801754742	0.41356748169428026	0.0
V53	2:Ins:R:4	0.0	0.5880540250753646	0.0	0.037279566634658305	0.3746664082899771	0.0
V53	2:Ins:R:5	0.0	0.9999999999999984	0.0	1.620349452207091e-15	0.0	0.0
V53	3:Ins:R:0	0.0	0.052666103395092284	0.0	0.9471756474053381	0.0001582491995695833	0.0
V53	3:Ins:R:1	0.0	0.1445765001284362	0.0	0.39612970327881103	0.4592937965927528	0.0
V53	3:Ins:R:2	0.0	0.30296514655525836	0.0	0.6964255220920302	0.0006093313527115723	0.0
V53	3:Ins:R:3	0.0	0.11955284872245753	0.0	0.8373317898105455	0.04311536146699702	0.0
V53	3:Ins:R:4	0.0	0.08806804925806683	0.0	0.040828311284403514	0.8711036394575297	0.0
V53	3:Ins:R:5	0.0	0.28775613061793615	0.0	3.4089927919644886e-15	0.7122438693820604	0.0
V53	4:Ins:R:0	0.0	0.02438051778054703	0.0	0.9741278206505379	0.0014916615689149226	0.0
V53	4:Ins:R:1	0.0	0.16917024309012657	0.0	0.4106383768344769	0.42019138007539636	0.0
V53	4:Ins:R:2	0.0	0.06528394818831465	0.0	0.9264612756560281	0.008254776155657256	0.0
V53	4:Ins:R:3	0.0	0.052788194534605135	0.0	0.03454123961956345	0.9126705658458315	0.0
V53	4:Ins:R:4	0.0	3.716512117646425e-05	0.0	3.292132637177091e-18	0.9999628348788235	0.0
V53	4:Ins:R:5	0.0	0.6365365351826122	0.0	0.0025831410148187315	0.36088032380256907	0.0
V53	5:Ins:R:0	0.0	5.830394521537349e-15	0.0	0.9995871915849216	0.0004128084150725554	0.0
V53	5:Ins:R:1	0.0	0.02298268026592413	0.0	0.8674935419797345	0.1095237777543415	0.0
V53	5:Ins:R:2	0.0	0.01299012123918568	0.0	0.9865133813610817	0.0004964973997325239	0.0
V53	5:Ins:R:3	0.0	0.031221615926992904	0.0	0.10465259831959801	0.864125785753409	0.0
V53	5:Ins:R:4	0.0	0.003828699339597607	0.0	0.36721381844318907	0.6289574822172133	0.0
V53	5:Ins:R:5	0.0	0.7410488853527739	0.0	0.2588160556109106	0.0001350590363155615	0.0
V53	2:Del:M:1	0.0	0.010362703155566413	0.0	0.9402697608199209	0.04936753602451265	0.0
V53	3:Del:M:1	0.0	4.4401701542653496e-05	0.0	0.9999536428645829	1.955433874469854e-06	0.0
V53	3:Del:M:2	0.0	0.18464255361243048	0.0	0.39523049980824093	0.42012694657932864	0.0
V53	4:Del:M:1	0.0	0.015623102574194407	0.0	0.8365544045860132	0.1478224928397925	0.0
V53	4:Del:M:2	0.0	0.030629659378978085	0.0	0.7490101571359026	0.22036018348511938	0.0
V53	4:Del:M:3	0.0	0.06258554169576225	0.0	0.9374144583042378	0.0	0.0
V53	5:Del:M:1	0.0	0.052981224970094554	0.0	0.012254223161094605	0.9347645518688109	0.0
V53	5:Del:M:2	0.0	0.022831230693351134	0.0	0.17522415463834046	0.8019446146683084	0.0
V53	5:Del:M:3	0.0	0.015117347714579203	0.0	0.6215452409651324	0.3633374113202883	0.0
V53	5:Del:M:4	0.0	0.10722746308799253	0.0	0.42409640629353296	0.4686761306184745	0.0
V53	5:Del:M:5	0.0	0.9999999999999907	0.0	9.331582829915668e-15	0.0	0.0
V54	1:Del:C:0	0.0	0.005895653796197538	0.0	0.9941043462038024	0.0	0.0
V54	1:Del:C:1	0.0	9.099697344066334e-05	0.0	0.9999090030265593	0.0	0.0
V54	1:Del:C:2	0.0	0.0004757128071305787	0.0	0.9995242871928696	0.0	0.0
V54	1:Del:C:3	0.0	0.08742461803578282	0.0	0.9125753819642172	0.0	0.0
V54	1:Del:C:4	0.0	0.11275533223614029	0.0	0.8872446677638597	0.0	0.0
V54	1:Del:C:5	0.0	0.9926108160267054	0.0	0.00738918397329462	0.0	0.0
V54	1:Del:T:0	0.0	0.03004221677026125	0.0	0.9699577832297388	0.0	0.0
V54	1:Del:T:1	0.0	3.672018266087662e-17	0.0	1.0	0.0	0.0
V54	1:Del:T:2	0.0	0.032642758994974444	0.0	0.9673572410050255	0.0	0.0
V54	1:Del:T:3	0.0	0.06852914729191219	0.0	0.9314708527080878	0.0	0.0
V54	1:Del:T:4	0.0	0.1704723629655698	0.0	0.8295276370344302	0.0	0.0
V54	1:Del:T:5	0.0	0.9972358702560707	0.0	0.002764129743929381	0.0	0.0
V54	1:Ins:C:0	0.0	0.23114863735161345	0.0	0.7688513626483866	0.0	0.0
V54	1:Ins:C:1	0.0	0.9797717867905636	0.0	0.0202282132094363	0.0	0.0
V54	1:Ins:C:2	0.0	0.02968602576468629	0.0	0.9703139742353136	0.0	0.0
V54	1:Ins:C:3	0.0	0.9999999999999695	0.0	3.055126480309505e-14	0.0	0.0
V54	1:Ins:C:4	0.0	0.9982017314505318	0.0	0.0017982685494682034	0.0	0.0
V54	1:Ins:C:5	0.0	0.980537672845628	0.0	0.019462327154371968	0.0	0.0
V54	1:Ins:T:0	0.0	0.041564483889150794	0.0	0.9584355161108492	0.0	0.0
V54	1:Ins:T:1	0.0	1.5661316092722192e-16	0.0	0.9999999999999998	0.0	0.0
V54	1:Ins:T:2	0.0	0.10322209723568047	0.0	0.8967779027643196	0.0	0.0
V54	1:Ins:T:3	0.0	0.2178505493775319	0.0	0.7821494506224682	0.0	0.0
V54	1:Ins:T:4	0.0	0.4752857596933777	0.0	0.5247142403066223	0.0	0.0
V54	1:Ins:T:5	0.0	0.18264241567702816	0.0	0.8173575843229718	0.0	0.0
V54	2:Del:R:0	0.0	0.005093623120903486	0.0	0.9949063768790963	0.0	0.0
V54	2:Del:R:1	0.0	0.3148061493754734	0.0	0.6851938506245266	0.0	0.0
V54	2:Del:R:2	0.0	0.39030115489128187	0.0	0.6096988451087182	0.0	0.0
V54	2:Del:R:3	0.0	0.7603771410698559	0.0	0.23962285893014412	0.0	0.0
V54	2:Del:R:4	0.0	0.999999999999985	0.0	1.489748804734518e-14	0.0	0.0
V54	2:Del:R:5	0.0	0.2622332745066581	0.0	0.7377667254933419	0.0	0.0
V54	3:Del:R:0	0.0	0.0017976331437532301	0.0	0.9982023668562467	0.0	0.0
V54	3:Del:R:1	0.0	0.3238196720056449	0.0	0.676180327994355	0.0	0.0
V54	3:Del:R:2	0.0	0.4249935293444824	0.0	0.5750064706555176	0.0	0.0
V54	3:Del:R:3	0.0	0.3543017903366353	0.0	0.6456982096633648	0.0	0.0
V54	3:Del:R:4	0.0	0.23204742818971272	0.0	0.7679525718102872	0.0	0.0
V54	3:Del:R:5	0.0	0.23114863735161345	0.0	0.7688513626483866	0.0	0.0
V54	4:Del:R:0	0.0	0.0034653666672967336	0.0	0.9965346333327033	0.0	0.0
V54	4:Del:R:1	0.0	0.15940327878154384	0.0	0.8405967212184562	0.0	0.0
V54	4:Del:R:2	0.0	0.19978742821552123	0.0	0.8002125717844788	0.0	0.0
V54	4:Del:R:3	0.0	0.11172583371753497	0.0	0.888274166282465	0.0	0.0
V54	4:Del:R:4	0.0	0.23114863735161345	0.0	0.7688513626483866	0.0	0.0
V54	4:Del:R:5	0.0	0.8634651021139167	0.0	0.13653489788608336	0.0	0.0
V54	5:Del:R:0	0.0	0.02012037283685461	0.0	0.9798796271631453	0.0	0.0
V54	5:Del:R:1	0.0	0.7188349447460698	0.0	0.28116505525393026	0.0	0.0
V54	5:Del:R:2	0.0	0.38186064012971876	0.0	0.6181393598702811	0.0	0.0
V54	5:Del:R:3	0.0	0.9140944119257169	0.0	0.08590558807428306	0.0	0.0
V54	5:Del:R:4	0.0	0.8278991831320254	0.0	0.1721008168679746	0.0	0.0
V54	5:Del:R:5	0.0	0.22597837673214557	0.0	0.7740216232678544	0.0	0.0
V54	2:Ins:R:0	0.0	0.10519399454795769	0.0	0.8948060054520424	0.0	0.0
V54	2:Ins:R:1	0.0	0.05056931514730825	0.0	0.9494306848526918	0.0	0.0
V54	2:Ins:R:2	0.0	0.3590769020695439	0.0	0.640923097930456	0.0	0.0
V54	2:Ins:R:3	0.0	0.3086918273076555	0.0	0.6913081726923445	0.0	0.0
V54	2:Ins:R:4	0.0	0.9636657581133651	0.0	0.0363342418866348	0.0	0.0
V54	2:Ins:R:5	0.0	0.999999999999999	0.0	9.637063797383286e-16	0.0	0.0
V54	3:Ins:R:0	0.0	0.08549679746239758	0.0	0.9145032025376023	0.0	0.0
V54	3:Ins:R:1	0.0	0.3802888332949252	0.0	0.6197111667050748	0.0	0.0
V54	3:Ins:R:2	0.0	0.4224478750414397	0.0	0.5775521249585603	0.0	0.0
V54	3:Ins:R:3	0.0	0.1935897435897436	0.0	0.8064102564102565	0.0	0.0
V54	3:Ins:R:4	0.0	0.7838668487123218	0.0	0.21613315128767818	0.0	0.0
V54	3:Ins:R:5	0.0	0.9999999999999929	0.0	7.045917363195041e-15	0.0	0.0
V54	4:Ins:R:0	0.0	0.04038213310376869	0.0	0.9596178668962315	0.0	0.0
V54	4:Ins:R:1	0.0	0.4092185108219482	0.0	0.5907814891780517	0.0	0.0
V54	4:Ins:R:2	0.0	0.10592904986355743	0.0	0.8940709501364427	0.0	0.0
V54	4:Ins:R:3	0.0	0.7198553211776347	0.0	0.28014467882236527	0.0	0.0
V54	4:Ins:R:4	0.0	0.9999999999999474	0.0	5.268388807895717e-14	0.0	0.0
V54	4:Ins:R:5	0.0	0.9975922361635603	0.0	0.00240776383643968	0.0	0.0
V54	5:Ins:R:0	0.0	9.807113757553864e-15	0.0	0.9999999999999901	0.0	0.0
V54	5:Ins:R:1	0.0	0.042645307262976266	0.0	0.9573546927370237	0.0	0.0
V54	5:Ins:R:2	0.0	0.02166027005113749	0.0	0.9783397299488625	0.0	0.0
V54	5:Ins:R:3	0.0	0.33404972402676697	0.0	0.665950275973233	0.0	0.0
V54	5:Ins:R:4	0.0	0.01722855016885124	0.0	0.9827714498311488	0.0	0.0
V54	5:Ins:R:5	0.0	0.8280058064535929	0.0	0.1719941935464071	0.0	0.0
V54	2:Del:M:1	0.0	0.018193260991367362	0.0	0.9818067390086326	0.0	0.0
V54	3:Del:M:1	0.0	7.465368950370299e-05	0.0	0.9999253463104962	0.0	0.0
V54	3:Del:M:2	0.0	0.43993228671623125	0.0	0.5600677132837688	0.0	0.0
V54	4:Del:M:1	0.0	0.030444559473036502	0.0	0.9695554405269635	0.0	0.0
V54	4:Del:M:2	0.0	0.06433382071253328	0.0	0.9356661792874668	0.0	0.0
V54	4:Del:M:3	0.0	0.10092572795719636	0.0	0.8990742720428037	0.0	0.0
V54	5:Del:M:1	0.0	0.8790726329794127	0.0	0.12092736702058719	0.0	0.0
V54	5:Del:M:2	0.0	0.17970812446237358	0.0	0.8202918755376264	0.0	0.0
V54	5:Del:M:3	0.0	0.03928800902050312	0.0	0.9607119909794968	0.0	0.0
V54	5:Del:M:4	0.0	0.2983017420839268	0.0	0.7016982579160731	0.0	0.0
V54	5:Del:M:5	0.0	0.9999999999999944	0.0	5.5499792924279975e-15	0.0	0.0
V55	1:Del:C:0	0.00012142227236241611	0.006744190895452333	0.041244118178059244	0.9480643188883844	0.0	0.003825949765741659
V55	1:Del:C:1	0.001883085278995254	9.904244952020008e-05	0.07939309810937606	0.9073249456847675	0.005081290418295726	0.006218538059045273
V55	1:Del:C:2	2.270823349223247e-16	0.00039277884503078014	0.3115806010319507	0.6880255153718081	1.104751210226416e-06	0.0
V55	1:Del:C:3	0.034688674994282444	0.08275449612276546	0.13398101927862596	0.7201692135871561	0.016818858790106226	0.011587737227063792
V55	1:Del:C:4	0.012274221018611108	0.12344533102084132	0.0302444424684705	0.8098207964615582	0.0	0.02421520903051884
V55	1:Del:C:5	0.10244983660009341	0.8179190260429997	0.03870668433304149	0.005076165053095749	0.025639478157365895	0.01020880981340353
V55	1:Del:T:0	0.002878707360785736	0.03194344410065362	0.10248812488309031	0.859825941737756	0.002568977100973454	0.00029480481674081833
V55	1:Del:T:1	1.8048343216506843e-17	3.9649597721239794e-17	0.07771600726710269	0.9002059939067925	0.013434177022046457	0.008643821804058349
V55	1:Del:T:2	0.002699220771725577	0.03733673998771872	0.03534343395573928	0.9224532630122474	0.0011266943877784705	0.0010406478847906613
V55	1:Del:T:3	0.00480021548279024	0.07788365294836086	0.028012340695481145	0.8825680519783877	0.0006669069765209443	0.0060688319184592065
V55	1:Del:T:4	0.009518306221785303	0.19239570928355404	0.0038525780771668204	0.7805131221839555	0.006230056658443331	0.007490227575094982
