MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
4:Del:R:5	1.828349519783501e-07	1.7868714934365927e-07	1.4495934763658624e-07	0.00016647317794280526	2.6331922935440845e-07	3.442049525403945e-08	7.635356979562858e-07	4.109769665916474e-07	1.0088867782087617e-06	7.956093185157443e-07	1.0329660966590382e-06	6.489093095751742e-07	0.0004371750499799987	3.7711721809330356e-05	2.506613093089527e-07	1.1316167655373023e-06	6.616193791941782e-07	4.792979126477804e-07
5:Del:R:0	2.49581489697448e-08	0.0	0.022768726931099083	5.919049499425455e-08	3.7572544897557236e-07	0.29379257187247276	0.007805477827787399	0.4052890375256538	0.06409097491439297	0.008032885006105061	0.015321719751932505	1.4012984643248171e-46	0.11334338672459125	0.0072457646951079365	0.04250038266181946	0.0003750881412997842	0.014605197986065832	4.624284932271896e-45
5:Del:R:1	3.7674329433912135e-08	3.6425082683422263e-08	7.164236380674538e-05	0.004306985154465792	2.378606694719565e-07	0.0001777308890268614	0.013074982305988669	6.268483376601353e-05	0.000491439651496961	0.0009136403703791984	0.0012006169768142172	0.005585206835530698	0.0025638017544679314	0.00345204722571566	9.514916143871232e-09	0.0027572175445868654	0.00031614947565685727	2.959028051918722e-07
5:Del:R:2	6.705798050177236e-08	1.4942876553902805e-07	0.00011659633780922719	3.6902537772220965e-07	0.0007620411312359466	0.0002930531278252602	0.0002142241109268639	4.089097615178616e-07	0.0019353485607723543	0.0001906281852399161	0.004923172439072232	0.0032442581346060705	0.0023888649418950083	0.0021619748868857867	4.762178207329271e-09	7.676649025825099e-05	0.0013786623596274694	0.0046025116615361125
5:Del:R:3	3.353570887298929e-06	0.00011588448099075777	0.9363776385784149	1.2343812933579557e-06	4.203895392974451e-46	2.6443453293722997e-08	2.3673521809541853e-07	0.0028911970540804076	0.4222058981657028	0.016130641569725414	5.474513272929471e-07	5.057007001596503e-07	7.998209189611217e-17	0.30717642239336557	6.066219384592841e-07	0.003491002221335293	1.5468675286456347e-06	0.027081952297407952
5:Del:R:4	2.0744967130781333e-07	5.929909772106612e-08	9.59101747355362e-08	3.2503055820143344e-07	2.783324735133874e-07	0.0007035569309699951	4.203467966590324e-07	0.00044489908933087463	7.583426651081027e-07	0.0012605889001321203	4.663947152039327e-07	6.384017968985578e-07	0.00030473079005730595	2.6692988015497575e-07	5.070974602006118e-07	6.699303966684056e-07	0.0037508459673290416	3.8139318235153043e-06
5:Del:R:5	2.646763718416878e-07	2.5589517775870264e-07	1.8025755927908448e-07	3.6699029095643707e-07	3.73974711287417e-07	8.559449220513215e-08	3.9808583451872437e-07	5.596170353783236e-07	1.0496021189965177e-06	4.6926553807224993e-07	4.834597632452642e-07	7.222510944870919e-07	4.1662137206799343e-07	3.7063486502120213e-07	3.906936917985604e-07	1.1623829067275438e-06	9.397220594564715e-07	1.2207216173010238e-06
2:Ins:R:0	0.0001316260517256751	0.00012144848535413643	1.157909657933942e-07	2.0935035465186048e-07	4.367141884031866e-06	0.001182901890770438	0.00016820671381498898	0.0038527492712773894	2.294628188792558e-07	0.0002908243368381136	1.4144989677333796e-07	0.0022793326243771618	0.0006583977094123839	0.00017259446670792045	0.00026373113962456783	1.324551988091116e-08	0.0017713247786787178	0.008585622425161431
2:Ins:R:1	6.997798287500246e-08	2.5459893081603013e-05	1.0616471740831913e-06	1.2868006311350656e-05	0.000813348754411436	0.0017023736277650414	0.00038749427099844526	0.0013783433911385146	2.0714551283163018e-07	0.0012506538439197358	0.00028249034846226093	0.002071495172009463	0.0017313884458701524	4.461821517907083e-05	7.540159276686609e-05	2.215739868915989e-07	0.0064102637101726145	0.00433279081157707
2:Ins:R:2	4.940214529085552e-05	5.775924094564289e-08	1.6848751727138733e-08	0.0007131880570909743	0.0008100742684646889	0.0	0.0006400356863125011	1.0432467547616398e-07	0.0003400479840962589	1.6594669887126657e-07	0.005546899480000889	0.0010055784841597414	0.0019499292575204663	0.0005827325328880307	0.0003678525914438069	0.0024560050063882955	0.0	0.0023424509521646542
