Sample Names	MutationType	ID2	ID6	ID8	ID83B	ID83C	ID83E
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:1	0.2535423287232417	0.0	0.0	0.006462655679854247	0.7399950155969041	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:2	0.08723375248872334	0.0	0.0	0.902401100938464	0.010365146572812617	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:3	0.6473373985412331	0.0	0.0	0.3434703989108403	0.009192202547926718	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:4	0.9959739105283077	0.0	0.0	4.890511668757999e-05	0.003977184355004648	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Ins:R:5	0.9982735563287969	0.0	0.0	5.7706600449531485e-05	0.0016687370707534543	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:0	1.580279893583681e-17	0.0	0.0	0.20770315411844742	0.7922968458815526	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:1	0.08226667836663802	0.0	0.0	0.0	0.917733321633362	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:2	0.07090127711210084	0.0	0.0	0.9002156487300859	0.028883074157813226	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:3	0.9626224512028967	0.0	0.0	0.0012493493475604458	0.03612819944954294	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:4	0.36173475470149313	0.0	0.0	0.021334096735789572	0.6169311485627174	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Ins:R:5	0.9682339687621423	0.0	0.0	0.0010617828415619595	0.030704248396295777	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	2:Del:M:1	0.0008036200944512883	0.0	0.0	0.06590715954155324	0.9332892203639954	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	3:Del:M:1	1.0469939826994666e-05	0.0	0.0	0.0	0.999989530060173	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	3:Del:M:2	0.02392662868108155	0.0	0.0	0.026822287452749064	0.9492510838661694	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Del:M:1	0.00317409423639001	0.0	0.0	0.02170941635356277	0.9751164894100471	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Del:M:2	0.007165732370972927	0.0	0.0	0.08467031976628327	0.9081639478627439	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	4:Del:M:3	0.007194510721953374	0.0	0.0	0.03143267009480798	0.9613728191832387	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:1	0.003293416434105743	0.0	0.0	0.0567831568527576	0.9399234267131367	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:2	0.0030612924148342466	0.0	0.0	0.5238761506419946	0.4730625569431713	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:3	0.008807720962227142	0.0	0.0	0.021707680328935223	0.9694845987088376	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:4	0.13509116653765918	0.0	0.0	0.8649088334623409	2.6464799019761657e-43	0.0
X02c97e2b.914e.4afc.bf50.78f0cfbfa67b..Panc.AdenoCA..DO35184	5:Del:M:5	0.070751458401424	0.0	0.0	0.35703674517448997	0.572211796424086	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:0	0.01600590282943853	0.0	0.0	0.012142320818912826	0.9718517763516485	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:1	0.00012109987595550354	0.0	0.0	0.06772520995677013	0.9321536901672743	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:2	3.584225233990838e-05	0.0	0.0	0.08678317083130761	0.9131809869163526	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:3	0.0437433430422025	0.0	0.0	0.06350656338824982	0.8927500935695477	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:4	0.1922303404840131	0.0	0.0	0.13026245008080542	0.6775072094351814	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:C:5	0.43553820449702124	0.0	0.0	0.27116895131270363	0.2932928441902752	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:0	0.034563405380534054	0.0	0.0	0.04328717305286529	0.9221494215666006	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:1	2.702250294992949e-17	0.0	0.0	0.11076871732004528	0.8892312826799547	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:2	0.043976683649602034	0.0	0.0	0.06010551163826505	0.8959178047121329	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:3	0.12390721384125601	0.0	0.0	0.1277769568657722	0.7483158292929719	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:4	0.3154615646640991	0.0	0.0	0.09183930000510555	0.5926991353307953	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Del:T:5	0.7745291481898074	0.0	0.0	0.22546996772841654	8.840817760287572e-07	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:0	1.2871205446307282e-16	0.0	0.0	1.4588367226910652e-19	0.9999999999999999	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:1	0.04419288964764475	0.0	0.0	0.9558071103523552	0.0	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:2	0.0019699075678005777	0.0	0.0	0.9621585262128439	0.03587156621935555	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:3	0.13545294832814866	0.0	0.0	0.6538999056358098	0.2106471460360416	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:4	0.789545481168866	0.0	0.0	0.21045024021724096	4.278613892973124e-06	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:C:5	0.7569479652631959	0.0	0.0	0.1285314846630231	0.11452055007378115	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:0	0.0004612738381914642	0.0	0.0	0.8803354297027108	0.11920329645909776	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:1	3.0810429596741133e-18	0.0	0.0	0.84023858046216	0.15976141953783998	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:2	0.001714673072235424	0.0	0.0	0.8683072695223777	0.129978057405387	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:3	0.004529194033264334	0.0	0.0	0.8690799890607702	0.12639081690596546	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:4	0.02338034356263441	0.0	0.0	0.9593411284750883	0.01727852796227722	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	1:Ins:T:5	0.014895529886558784	0.0	0.0	0.9318454882897921	0.053258981823649194	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:0	0.0020744276973934444	0.0	0.0	0.03417196629602992	0.9637536060065767	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:1	0.02796951866998793	0.0	0.0	0.06164721365177771	0.9103832676782343	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:2	0.04418602517090537	0.0	0.0	0.05256562535739182	0.9032483494717028	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:3	0.0933923516983136	0.0	0.0	0.07253220273389516	0.8340754455677911	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:4	0.27252885517484937	0.0	0.0	0.010799031945689702	0.7166721128794609	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:R:5	1.2432220027017632e-16	0.0	0.0	0.0	0.9999999999999998	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:0	0.00041485820805857123	0.0	0.0	0.14170191233649534	0.857883229455446	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:1	0.03983233731036088	0.0	0.0	0.03867707873857295	0.9214905839510662	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:2	0.07241041899125229	0.0	0.0	0.054806920795820974	0.8727826602129268	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:3	0.04258923057391004	0.0	0.0	0.1199400907379336	0.8374706786881564	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:4	1.6793590066745836e-16	0.0	0.0	9.144738584825373e-05	0.9999085526141516	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:R:5	1.2124286213388564e-16	0.0	0.0	0.03156364034901125	0.9684363596509886	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:0	0.0004836865371098939	0.0	0.0	0.012844509995288633	0.9866718034676015	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:1	0.02573697288960266	0.0	0.0	0.09196510554757897	0.8822979215628184	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:2	0.036859391897165625	0.0	0.0	0.009369908459215702	0.9537706996436186	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:3	0.0005390249549021653	0.0	0.0	0.06233664011148283	0.937124334933615	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:4	3.3785326715579756e-16	0.0	0.0	0.015361100179732128	0.9846388998202675	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:R:5	0.035289464887801415	0.0	0.0	0.15685306328232798	0.8078574718298707	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:0	0.0002736850780619949	0.0	0.0	0.04320979603297195	0.956516518888966	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:1	0.08628704522054056	0.0	0.0	0.3722006936627461	0.5415122611167132	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:2	0.05497131756477429	0.0	0.0	0.31047213937453716	0.6345565430606886	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:3	0.06050358272294434	0.0	0.0	0.08779828396556884	0.8516981333114868	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:4	0.2775188718511456	0.0	0.0	0.4852127003731714	0.23726842777568305	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:R:5	0.009217946785490507	0.0	0.0	0.30522799551829083	0.6855540576962187	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:0	0.0013505790577215233	0.0	0.0	0.8048865941942485	0.19376282674803003	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:1	0.01349034401793536	0.0	0.0	0.7411788092769186	0.24533084670514607	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:2	0.4390530450363304	0.0	0.0	0.560938210865125	8.744098544599567e-06	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:3	0.4700513795801255	0.0	0.0	0.30322367479709705	0.22672494562277745	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:4	0.828490439596546	0.0	0.0	0.16437798479155252	0.0071315756119015505	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Ins:R:5	0.9447542439365	0.0	0.0	0.04859398148445839	0.006651774579041642	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:0	0.0008968208730552034	0.0	0.0	0.4357979769224407	0.5633052022045042	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:1	0.3069865929903034	0.0	0.0	0.3756753921391481	0.31733801487054863	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:2	0.45508238850082494	0.0	0.0	0.3313026116516744	0.21361499984750054	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:3	0.10916051230126084	0.0	0.0	0.8819913812694835	0.008848106429255664	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:4	0.9856383399085875	0.0	0.0	0.000742847851891201	0.013618812239521359	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Ins:R:5	0.9988931388589724	0.0	0.0	5.725165639125184e-05	0.0010496094846363763	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:0	0.00023136237124604314	0.0	0.0	0.5388209967630352	0.4609476408657189	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:1	0.387434373109289	0.0	0.0	0.008323695059142983	0.6042419318315679	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:2	0.10222220400274443	0.0	0.0	0.8912874100058171	0.006490385991438459	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:3	0.6873784586745975	0.0	0.0	0.30740576213717785	0.005215779188224699	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:4	0.9978294928874321	0.0	0.0	4.129715588747206e-05	0.002129209956680374	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Ins:R:5	0.99905891413576	0.0	0.0	4.86770770654995e-05	0.0008924087871744385	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:0	2.6406757941388937e-17	0.0	0.0	0.2925375576847609	0.707462442315239	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:1	0.1436553086480035	0.0	0.0	0.0	0.8563446913519965	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:2	0.08389744888418446	0.0	0.0	0.8978395349091238	0.018263016206691712	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:3	0.979289002660034	0.0	0.0	0.0010712633691880025	0.019639733970777975	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:4	0.5099307423339294	0.0	0.0	0.025348524684331925	0.4647207329817386	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Ins:R:5	0.9824439930657894	0.0	0.0	0.0009080727828846718	0.016647934151325955	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	2:Del:M:1	0.0014477884869002005	0.0	0.0	0.10007933143936297	0.8984728800737368	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:M:1	1.9593220745268802e-05	0.0	0.0	0.0	0.9999804067792547	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	3:Del:M:2	0.043206290893211124	0.0	0.0	0.04082430101521637	0.9159694080915726	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:M:1	0.00585047707943212	0.0	0.0	0.033726951118314745	0.9604225718022532	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:M:2	0.012709294112707466	0.0	0.0	0.1265754603826425	0.86071524550465	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	4:Del:M:3	0.01314287483641033	0.0	0.0	0.048398048654449036	0.9384590765091405	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:1	0.005951112479188519	0.0	0.0	0.08648255534350585	0.9075663321773055	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:2	0.004389556529003569	0.0	0.0	0.6331431727356698	0.3624672707353266	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:3	0.01615625221050581	0.0	0.0	0.03356201011674145	0.9502817376727527	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:4	0.15633893723384948	0.0	0.0	0.8436610627661505	1.6366024450205294e-43	0.0
X02e5c36f.5bec.45e2.a048.875653b85ca1..Panc.AdenoCA..DO34616	5:Del:M:5	0.10443755514917369	0.0	0.0	0.4442134299534818	0.45134901489734447	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:0	0.030404751647829794	0.2645337132203166	0.0	0.0053708254135130225	0.6996907097183406	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:1	0.0002949446664185138	0.10083975938251985	0.0	0.0384083151368918	0.8604569808141698	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:2	7.259469617582335e-05	0.25801008114981316	0.0	0.04092824857154981	0.7009890755824612	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:3	0.10323521332048714	0.06333702233636888	0.0	0.03489896508476279	0.7985287992583812	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:4	0.29607180608645395	0.2617229947678995	0.0	0.04671672694181709	0.39548847220382943	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:C:5	0.6558880382270055	0.08162710553701803	0.0	0.09508706952216772	0.16739778671380884	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:0	0.0823113766772259	0.061366517372940535	0.0	0.024003833860387784	0.8323182720894458	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:1	7.319321542728933e-17	0.01727683540158998	0.0	0.06986190561292678	0.9128612589854832	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:2	0.08834434643454812	0.20140668126386865	0.0	0.02811568264533315	0.6821332896562502	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:3	0.19835842480165813	0.29998193234500964	0.0	0.04763044592076021	0.45402919693257193	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:4	0.4354262617492495	0.22499548796932498	0.0	0.02951717419484089	0.3100610760865847	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Del:T:5	0.9248832199698097	0.012423837288763872	0.0	0.06269254262501735	4.001164090759692e-07	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:C:0	2.7237012402205106e-16	0.19798029907769718	0.0	7.188279919593857e-20	0.8020197009223026	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:C:1	0.059582576024903966	0.6403525353683606	0.0	0.3000648886067354	0.0	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:C:2	0.007431660161453062	0.09606796281368497	0.0	0.8452100907901501	0.05129028623471179	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:C:3	0.28933113561264195	0.21490232780749519	0.0	0.3252340679690458	0.17053246861081703	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:C:4	0.80644942011978	0.14349622985066468	0.0	0.0500526936957375	1.6563338178699948e-06	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:C:5	0.8812774428310287	0.03334508784415346	0.0	0.034844497007697636	0.05053297231712014	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:T:0	0.0018183134874936169	0.012044119678342796	0.0	0.808046148602243	0.17809141823192065	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:T:1	1.1973674843027012e-17	0.004342299463786902	0.0	0.7603444367396593	0.23531326379655376	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:T:2	0.006701684921939396	0.010528665931947132	0.0	0.7902311818082494	0.19253846733786414	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:T:3	0.01740971007606543	0.0205851036621739	0.0	0.7778724853489905	0.1841327009127702	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:T:4	0.08797439681536878	0.046848291994110364	0.0	0.8405363899986343	0.024640921191886652	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	1:Ins:T:5	0.04302549399895382	0.2719228491508146	0.0	0.6267464207768139	0.058305236073417775	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	2:Del:R:0	0.0051047119834432605	0.07647210791068429	0.0	0.019580372870636735	0.8988428072352357	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	2:Del:R:1	0.06758739618799034	0.06394841651879513	0.0	0.03468743785208356	0.833776749441131	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	2:Del:R:2	0.09453382011371193	0.14686944013251524	0.0	0.026186783361009464	0.7324099563927633	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	2:Del:R:3	0.18036137692496002	0.17652649295702297	0.0	0.03261678455321052	0.6104953455648066	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	2:Del:R:4	0.42218266454007364	0.15314377687334477	0.0	0.003895388502230664	0.42077817008435087	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	2:Del:R:5	3.213252034081572e-16	0.02041778012573247	0.0	0.0	0.9795822198742673	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	3:Del:R:0	0.0010204494147682637	0.11804953323777734	0.0	0.08116065673202333	0.799769360615431	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	3:Del:R:1	0.08708712360457939	0.12964391357659985	0.0	0.019690188217069717	0.7635787746017512	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	3:Del:R:2	0.16483789949169225	0.053089846778054325	0.0	0.029051560245700887	0.7530206934845525	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	3:Del:R:3	0.10788542301182173	0.017328523080367562	0.0	0.07074657103055622	0.8040394828772545	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	3:Del:R:4	4.381936759901538e-16	0.01110078381814967	0.0	5.556123624083859e-05	0.988843654945609	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	3:Del:R:5	3.184298275125734e-16	0.016705074811919268	0.0	0.01930290597357864	0.9639920192145018	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	4:Del:R:0	0.0009582666777774707	0.25224993634977616	0.0	0.005925404125798944	0.7408663928466473	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	4:Del:R:1	0.060060260309986964	0.10961662264727201	0.0	0.04997247577838067	0.7803506412643604	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	4:Del:R:2	0.08286461631758273	0.09956886282518988	0.0	0.004904947387000429	0.8126615734702269	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	4:Del:R:3	0.0013477361077798592	0.0743085336961786	0.0	0.03629254549573298	0.8880511847003085	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	4:Del:R:4	8.667970817294289e-16	0.03338427043933227	0.0	0.009176766606068696	0.9574389629545982	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	4:Del:R:5	0.09023105254171972	0.03351139138809198	0.0	0.09338604923021626	0.782871506839972	0.0
X03c3c692.8a86.4843.85ae.e045f0fa6f88..Panc.AdenoCA..DO32831	5:Del:R:0	0.000487032267870814	0.3364832605244396	0.0	0.017904693061836088	0.6451250141458535	0.0
