Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83F
V90	1:Ins:T:0	0.0	0.14048917924078258	0.7329258154962616	0.0	0.1265850052629558	0.0
V90	1:Ins:T:1	0.0	5.033234007758707e-16	0.953845003961573	0.0	0.04615499603842647	0.0
V90	1:Ins:T:2	0.0	0.22742025772149493	0.772579742278505	0.0	0.0	0.0
V90	1:Ins:T:3	0.0	0.39311928440229604	0.6068807155977041	0.0	0.0	0.0
V90	1:Ins:T:4	0.0	0.727722630002984	0.26391851169474995	0.0	0.008358858302266013	0.0
V90	1:Ins:T:5	0.0	0.0917810406996145	0.9082024101456612	0.0	1.654915472437399e-05	0.0
V90	2:Del:R:0	0.0	0.011942807675622313	0.9829800870096274	0.0	0.005077105314750555	0.0
V90	2:Del:R:1	0.0	0.1824793378878112	0.8102791291922431	0.0	0.0072415329199458315	0.0
V90	2:Del:R:2	0.0	0.5583701953067923	0.2469440109450869	0.0	0.1946857937481208	0.0
V90	2:Del:R:3	0.0	0.9466258408768016	0.053369419063591654	0.0	4.7400596068734036e-06	0.0
V90	2:Del:R:4	0.0	0.6767091722038626	0.3232774731041546	0.0	1.3354691982714162e-05	0.0
V90	2:Del:R:5	0.0	3.645353042623225e-15	0.9998250783984158	0.0	0.00017492160158053222	0.0
V90	3:Del:R:0	0.0	0.0007201433579522117	0.971174114861266	0.0	0.02810574178078181	0.0
V90	3:Del:R:1	0.0	0.7069603376791554	0.29303966232084455	0.0	0.0	0.0
V90	3:Del:R:2	0.0	0.6944649316502388	0.1755890810660029	0.0	0.1299459872837582	0.0
V90	3:Del:R:3	0.0	0.5080549568159805	0.4918803264213038	0.0	6.4716762715691e-05	0.0
V90	3:Del:R:4	0.0	8.284874783043449e-13	0.8598948751519027	0.0	0.1401051248472688	0.0
V90	3:Del:R:5	0.0	2.809710776620551e-14	0.9952244532504376	0.0	0.0047755467495343585	0.0
V90	4:Del:R:0	0.0	0.0010353417460719145	0.8802875618375064	0.0	0.11867709641642156	0.0
V90	4:Del:R:1	0.0	0.37803512648660165	0.44584285800607937	0.0	0.17612201550731896	0.0
V90	4:Del:R:2	0.0	0.5011398296233394	0.38663683580566827	0.0	0.11222333457099223	0.0
V90	4:Del:R:3	0.0	0.13921505164109774	0.8479288152225319	0.0	0.012856133136370221	0.0
V90	4:Del:R:4	0.0	2.6285998415362156e-14	0.9955322798582681	0.0	0.004467720141705559	0.0
V90	4:Del:R:5	0.0	0.9556735009682361	0.044273245327347284	0.0	5.325370441660267e-05	0.0
V90	5:Del:R:0	0.0	0.00010516401300290326	0.9994473678400801	0.0	0.00044746814691693355	0.0
V90	5:Del:R:1	0.0	0.6796669202114792	0.20083937020830492	0.0	0.11949370958021585	0.0
V90	5:Del:R:2	0.0	0.28658732013081645	0.5728779238883661	0.0	0.14053475598081744	0.0
V90	5:Del:R:3	0.0	0.9252591655928305	0.07340011439401364	0.0	0.0013407200131558788	0.0
V90	5:Del:R:4	0.0	0.3275894333423286	0.6713482286001051	0.0	0.001062338057566169	0.0
V90	5:Del:R:5	0.0	0.23655074477790877	0.7599890054365254	0.0	0.0034602497855658765	0.0
V90	2:Ins:R:0	0.0	0.10121160198133244	0.898785555085297	0.0	2.842933370604621e-06	0.0
V90	2:Ins:R:1	0.0	0.09610652621207198	0.9038934737879281	0.0	0.0	0.0
V90	2:Ins:R:2	0.0	0.47381803623740676	0.2143153302559861	0.0	0.31186663350660704	0.0
V90	2:Ins:R:3	0.0	0.4169391551960794	0.2985332968920884	0.0	0.28452754791183216	0.0
V90	2:Ins:R:4	0.0	0.9872575164925855	0.012742483507414457	0.0	0.0	0.0
V90	2:Ins:R:5	0.0	0.7472538133732861	0.148686987624472	0.0	0.10405919900224188	0.0
V90	3:Ins:R:0	0.0	0.03960378793670144	0.703576615181794	0.0	0.25681959688150463	0.0
V90	3:Ins:R:1	0.0	0.5429847363839915	0.4570152636160085	0.0	0.0	0.0
V90	3:Ins:R:2	0.0	0.5012238612423568	0.49804652069247485	0.0	0.0007296180651683694	0.0
V90	3:Ins:R:3	0.0	0.048739066432844494	0.9404259353890363	0.0	0.010834998178119101	0.0
V90	3:Ins:R:4	0.0	0.43014502253226256	0.5691649063046749	0.0	0.0006900711630625185	0.0
V90	3:Ins:R:5	0.0	0.9318062934905574	0.02811973658620223	0.0	0.040073969923240374	0.0
V90	4:Ins:R:0	0.0	0.01385422632247388	0.9861264500015631	0.0	1.932367596307136e-05	0.0
V90	4:Ins:R:1	0.0	0.4054362299410986	0.5716621564339043	0.0	0.022901613624997087	0.0
V90	4:Ins:R:2	0.0	0.09004414987964464	0.9066873891108439	0.0	0.0032684610095114384	0.0
V90	4:Ins:R:3	0.0	0.9090955851892633	0.089383998434217	0.0	0.0015204163765198222	0.0
V90	4:Ins:R:4	0.0	0.44093327507660535	0.5586775191654636	0.0	0.00038920575793116287	0.0
V90	4:Ins:R:5	0.0	0.5782304822352909	0.35877587234544117	0.0	0.06299364541926782	0.0
V90	5:Ins:R:0	0.0	7.563537057186779e-15	0.9371717155344836	0.0	0.0628282844655088	0.0
V90	5:Ins:R:1	0.0	0.008118284700300328	0.8981179510812799	0.0	0.09376376421841985	0.0
V90	5:Ins:R:2	0.0	0.03419403738042289	0.9616546653852978	0.0	0.004151297234279299	0.0
V90	5:Ins:R:3	0.0	0.22285050233886672	0.24864539096040877	0.0	0.5285041067007243	0.0
V90	5:Ins:R:4	0.0	0.16747849796792771	0.8072268859614619	0.0	0.025294616070610478	0.0
V90	5:Ins:R:5	0.0	0.2829050737321283	0.7168038401570851	0.0	0.00029108611078653644	0.0
V90	2:Del:M:1	0.0	0.022190530898106207	0.9549502010586972	0.0	0.022859268043196577	0.0
V90	3:Del:M:1	0.0	3.8223291031863624e-05	0.999958616232055	0.0	3.1604769130494587e-06	0.0
V90	3:Del:M:2	0.0	0.2840292610153026	0.6382215569069981	0.0	0.07774918207769936	0.0
V90	4:Del:M:1	0.0	0.01619142296445005	0.9838085770355499	0.0	0.0	0.0
V90	4:Del:M:2	0.0	0.1619648967637939	0.7198121226918576	0.0	0.11822298054434871	0.0
V90	4:Del:M:3	0.0	0.24869045747626026	0.6055137949521575	0.0	0.14579574757158223	0.0
V90	5:Del:M:1	0.0	0.0014384663608515156	0.9934373270146986	0.0	0.005124206624449929	0.0
V90	5:Del:M:2	0.0	0.0006189646469826142	0.9993765792560068	0.0	4.456097010686298e-06	0.0
V90	5:Del:M:3	0.0	0.0007874437876858425	0.9850061053727149	0.0	0.01420645083959934	0.0
V90	5:Del:M:4	0.0	0.018059958647169323	0.9819174762364636	0.0	2.256511636696784e-05	0.0
V90	5:Del:M:5	0.0	0.0993663951671943	0.8270132866887326	0.0	0.0736203181440731	0.0
V91	1:Del:C:0	0.00037157439288472053	0.002882832423055852	0.19437041595266147	0.8006238206862656	0.0017513565451323311	0.0
V91	1:Del:C:1	0.005026155565972719	3.6925759233014724e-05	0.3263393231716869	0.6683009437045541	0.0002966517985531798	0.0
V91	1:Del:C:2	3.387632853324948e-16	8.18470811951362e-05	0.7158204747843783	0.283244062061864	0.0008536160725623735	0.0
V91	1:Del:C:3	0.07477903575819324	0.02491872807098627	0.4447911604331576	0.42842024589067107	0.02709082984699179	0.0
V91	1:Del:C:4	0.039622181302436256	0.0556623109255011	0.1503525317681756	0.7214008536527234	0.032962122351163615	0.0
V91	1:Del:C:5	0.34896785506949246	0.38915855968374663	0.2030396450349565	0.004771480724426975	0.05406245948737731	0.0
V91	1:Del:T:0	0.0071452734452838226	0.01107503729666109	0.3917559520727603	0.5889455765706432	0.0010781606146516114	0.0
V91	1:Del:T:1	1.4758446957068452e-17	4.528811301888506e-18	0.09786660404780095	0.20313675135452366	0.6989966445976753	0.0
V91	1:Del:T:2	0.0013948898526926936	0.0026951319075440737	0.02812748952101963	0.13154948853791537	0.8362330001808282	0.0
V91	1:Del:T:3	0.015775954451150737	0.03575389380412801	0.14177675464742467	0.8004356028933186	0.006257794203977917	0.0
V91	1:Del:T:4	0.03693351786714296	0.10427939621327935	0.0230214764282095	0.8357656094913681	0.0	0.0
V91	1:Del:T:5	1.3530023948047978e-17	0.8563302281006865	0.09116504874699864	0.003909407280435002	0.04859531587188008	0.0
V91	1:Ins:C:0	5.702009473665067e-16	1.7497318669727504e-16	0.999999661707945	9.585872810453245e-16	3.3829205325397153e-07	0.0
V91	1:Ins:C:1	7.171427073927053e-16	0.012648168861431395	0.9869161727690668	0.00043009991635429586	5.558453146728093e-06	0.0
V91	1:Ins:C:2	8.759373834797027e-16	0.0017828747088866111	0.8486007273729193	0.09598208068270588	0.053634317235487464	0.0
V91	1:Ins:C:3	0.6721982148855125	0.0878673635870243	0.19443249895597667	4.4214620347010946e-15	0.04550192257148223	0.0
V91	1:Ins:C:4	0.4825379625736851	0.20235242736554093	0.31450919198494215	0.0006004180758317142	0.0	0.0
V91	1:Ins:C:5	0.8742302677081195	0.08343414668791638	0.036986540343503176	0.0027276172164544454	0.0026214280440063956	0.0
V91	1:Ins:T:0	0.08914717312919375	0.013335192024985442	0.3695269544365575	0.5064643611141915	0.021526319295071785	0.0
V91	1:Ins:T:1	0.0019087380540360342	4.810750643103936e-17	0.4842540245741774	0.505933808347449	0.007903429024337525	0.0
V91	1:Ins:T:2	0.033586852155794496	0.02897455516971999	0.5228301829469472	0.4146084097275384	0.0	0.0
V91	1:Ins:T:3	0.5020639308240714	0.03294678629274199	0.27016043875838136	0.19482884412480533	0.0	0.0
V91	1:Ins:T:4	0.7957520641519014	0.04286177305202727	0.08256648773042986	0.07793764715005753	0.0008820279155839344	0.0
V91	1:Ins:T:5	0.9477846564954608	0.0008569488314363979	0.045041647594615486	0.006316470251233378	2.7682725394956127e-07	0.0
V91	2:Del:R:0	0.02096283359360671	0.001287090173179395	0.5627000596899885	0.41406973726290286	0.0009802792803225728	0.0
V91	2:Del:R:1	0.04495450130146321	0.03381671427471759	0.7975943511396004	0.12123018488179861	0.002404248402420335	0.0
V91	2:Del:R:2	0.13181759941794344	0.13261387221383197	0.3115264533836235	0.34120359808513584	0.08283847689946537	0.0
V91	2:Del:R:3	0.5525231075436018	0.24606633907969647	0.0736878750710217	0.12772047086637814	2.2074393019347313e-06	0.0
V91	2:Del:R:4	0.06372197742504314	0.2646708838041906	0.6715977810712422	6.4942398342759815e-15	9.357699517507502e-06	0.0
V91	2:Del:R:5	1.8918943722065533e-15	6.8637307262703e-16	0.9999409941321066	3.1805381780832823e-15	5.9005867887695116e-05	0.0
V91	3:Del:R:0	0.004864862834632407	0.0001221215909353622	0.8747829254333838	0.11169123470220929	0.0085388554388393	0.0
V91	3:Del:R:1	0.36968318854657967	0.09491291141853167	0.20897116139898733	0.32643273863590133	0.0	0.0
V91	3:Del:R:2	0.2102960524487516	0.16094511875253356	0.21614973168113355	0.3586553666696377	0.05395373044794349	0.0
V91	3:Del:R:3	0.2817000133300847	0.07855025484137779	0.40394855901728877	0.235783246752912	1.7926058336650622e-05	0.0
V91	3:Del:R:4	5.574935168175472e-13	1.7193995128088877e-13	0.9479074056341861	9.37224318820764e-13	0.05209259436414718	0.0
V91	3:Del:R:5	1.7292786683286238e-14	5.306504674931599e-15	0.9983841496	2.907158510519489e-14	0.0016158503999481888	0.0
V91	4:Del:R:0	0.006128885577571898	0.00019126970608900404	0.8638070328271994	0.09059380557750965	0.03927900631163006	0.0
V91	4:Del:R:1	0.08975987104290216	0.05423048212160282	0.33972134037055945	0.4710239790324144	0.04526432743252122	0.0
V91	4:Del:R:2	0.0019077262549642684	0.08251279710401085	0.33813904492104024	0.5443367214118686	0.033103710308116124	0.0
V91	4:Del:R:3	3.7985411086663234e-14	0.02145347818213531	0.6940657590699071	0.28093137867115286	0.003549384076766801	0.0
V91	4:Del:R:4	1.6174802110585282e-14	4.963437333028112e-15	0.9984886148809337	2.71920971865135e-14	0.0015113851190180336	0.0
V91	4:Del:R:5	0.2617349875116908	0.4900168021212818	0.1205792257346246	0.12762006509220553	4.8919540197376005e-05	0.0
V91	5:Del:R:0	1.6678536772691076e-05	1.977455258079541e-05	0.9982266253987268	0.0015861800383489097	0.00015074147357083164	0.0
V91	5:Del:R:1	0.06592138537780771	0.2647026435526268	0.4154709868442333	0.17052951244973083	0.08337547177560145	0.0
V91	5:Del:R:2	0.0753782504396144	0.06098071783106994	0.647481483293022	0.16258599909923419	0.05357354933705937	0.0
V91	5:Del:R:3	0.22742634127819178	0.48935650747601783	0.20619988275889387	0.07574689570734877	0.0012703727795477804	0.0
V91	5:Del:R:4	0.01153734228583869	0.08079849356449091	0.8795305548912845	0.02766418315667339	0.0004694261017125683	0.0
V91	5:Del:R:5	0.19479883516992508	0.03392753788263049	0.5789819691967453	0.191402525035972	0.0008891327147269625	0.0
V91	2:Ins:R:0	0.07043360923290892	0.014949794170736433	0.7051649270734428	0.2094509172027327	7.523201792445713e-07	0.0
V91	2:Ins:R:1	0.0013757588977643185	0.012196192417151168	0.6092819938754985	0.377146054809586	0.0	0.0
V91	2:Ins:R:2	0.09953413389517787	0.11971712514616756	0.28762566370383585	0.35195232846318225	0.14117074879163644	0.0
V91	2:Ins:R:3	0.3506027279509947	0.06684927050530456	0.2542415178451996	0.24657687368952308	0.08172961000897794	0.0
V91	2:Ins:R:4	0.8351735996856569	0.14577914901750116	0.00999421636230888	0.00905303493453305	0.0	0.0
V91	2:Ins:R:5	0.6914750834802728	0.13376985504367375	0.14138156492013285	2.1233036213078112e-16	0.03337349655592041	0.0
V91	3:Ins:R:0	0.00016520886601140454	0.008024430634839649	0.7572139433008065	0.14137047612477743	0.09322594107356515	0.0
V91	3:Ins:R:1	0.09007080318437885	0.1115835928605395	0.498853622048266	0.29949198190681553	0.0	0.0
V91	3:Ins:R:2	0.0873245107178129	0.10696616086906441	0.5645654367207629	0.24086493205829204	0.0002789596340678722	0.0
V91	3:Ins:R:3	0.6596681211316906	0.0030730250099594916	0.3149511449225039	0.021083800730583004	0.0012239082052630979	0.0
V91	3:Ins:R:4	0.22318987365098145	0.09154715658538408	0.6434247725253408	0.041575076576605766	0.00026312066168792606	0.0
V91	3:Ins:R:5	0.6779034391000313	0.26031319515776263	0.04172645570197101	3.0209451368037892e-15	0.020056910040232016	0.0
V91	4:Ins:R:0	1.832063063217895e-15	0.002391091369517011	0.90401618677845	0.09358674689542687	5.9749566041155794e-06	0.0
V91	4:Ins:R:1	0.17982663337920474	0.0747758850718555	0.560025955618519	0.17780430861936342	0.0075672173110573554	0.0
V91	4:Ins:R:2	0.26012723361661666	0.010808692621042388	0.5781026295169815	0.1502585466007204	0.0007028976446388162	0.0
V91	4:Ins:R:3	0.6782496295014862	0.1485300561594156	0.07757008724139146	0.09520518770885782	0.0004450393888489235	0.0
V91	4:Ins:R:4	0.39198934978912414	0.07863941532800046	0.5292468757246604	6.823814374152133e-15	0.0001243591582080594	0.0
V91	4:Ins:R:5	0.2831243486279229	0.1594870198138267	0.5256265511322269	0.0006340087906911274	0.03112807163533234	0.0
V91	5:Ins:R:0	3.875010563365177e-15	1.1890947391250068e-15	0.782600996680814	0.19970289225815283	0.017696111061028214	0.0
V91	5:Ins:R:1	0.060160376723727	0.0014542067996891317	0.8545253986934032	0.05376961211231103	0.03009040567086966	0.0
V91	5:Ins:R:2	0.443361788046344	0.0024740239161561393	0.369574807665948	0.18405127360053727	0.0005381067710146579	0.0
V91	5:Ins:R:3	0.3949256998220986	0.04184819048987699	0.2480122800765637	0.1374094115573443	0.17780441805411648	0.0
V91	5:Ins:R:4	0.7967552110168801	0.0016821331965682022	0.04306521779059026	0.15804228172408225	0.0004551562718793119	0.0
V91	5:Ins:R:5	0.21400776222310952	0.053099533364693384	0.7146279479003376	0.018166874572185788	9.788193967398122e-05	0.0
V91	2:Del:M:1	0.07650148287121866	0.002883120715694099	0.6590305749384104	0.25626387893212055	0.005320942542556295	0.0
V91	3:Del:M:1	0.0036096572467061764	6.1879838514963036e-06	0.8598700583690388	0.13651317974768248	9.166527209905396e-07	0.0
V91	3:Del:M:2	0.11182812806701073	0.057217694090047164	0.6829178146002072	0.11997594035801269	0.028060422884722293	0.0
V91	4:Del:M:1	0.005858313898024108	0.0026426228814221972	0.8528850127162014	0.13861405050435235	0.0	0.0
V91	4:Del:M:2	0.02018799534837762	0.019647830533570255	0.4638126258795456	0.4706578437690301	0.025693704469476553	0.0
V91	4:Del:M:3	0.02948529075701009	0.03272615933359675	0.4232428851866742	0.4801731037061073	0.03437256101661171	0.0
V91	5:Del:M:1	1.3813078266721586e-06	0.00027203769431108577	0.9979287949717829	6.163650890444673e-05	0.0017361495171749643	0.0
V91	5:Del:M:2	9.15949834889129e-10	0.00011648638757336931	0.999006250504132	0.0008757597594447932	1.5024329000493735e-06	0.0
V91	5:Del:M:3	2.378839744214923e-11	0.00014885615223456472	0.9890445524945282	0.0059952747304253	0.004811316599023548	0.0
V91	5:Del:M:4	0.001108874394295994	0.0034014011646853587	0.9823037441985487	0.013178366296384199	7.613946085613585e-06	0.0
V91	5:Del:M:5	0.022940473423108582	0.0209959838340414	0.9281942787072817	1.9192727729919621e-16	0.027869264035568348	0.0
V92	1:Del:C:0	0.0010913310407149102	0.07463513486794851	0.9242735340913367	0.0	0.0	0.0
V92	1:Del:C:1	0.009417380887855438	0.000609869389717313	0.9899727497224272	0.0	0.0	0.0
V92	1:Del:C:2	2.921206946925476e-16	0.0006221317675083581	0.9993778682324913	0.0	0.0	0.0
V92	1:Del:C:3	0.0737050733560366	0.21649934444557034	0.7097955821983931	0.0	0.0	0.0
V92	1:Del:C:4	0.05121109598360869	0.6341618546857749	0.3146270493306163	0.0	0.0	0.0
V92	1:Del:C:5	0.08494713091151361	0.8350319087841107	0.0800209603043756	0.0	0.0	0.0
V92	1:Del:T:0	0.009668301677673047	0.13209601913220756	0.8582356791901193	0.0	0.0	0.0
V92	1:Del:T:1	9.314220560247607e-17	2.5194356923288085e-16	0.9999999999999996	0.0	0.0	0.0
V92	1:Del:T:2	0.019732010827571835	0.33606605560577535	0.6442019335666528	0.0	0.0	0.0
V92	1:Del:T:3	0.028147059122239398	0.562307557359005	0.40954538351875563	0.0	0.0	0.0
V92	1:Del:T:4	0.03717852617317629	0.9253013477627466	0.03752012606407687	0.0	0.0	0.0
V92	1:Del:T:5	1.7580608584623708e-18	0.9808211160874546	0.019178883912545467	0.0	0.0	0.0
V92	1:Ins:C:0	3.5218305722004266e-16	9.526321165085946e-16	0.9999999999999987	0.0	0.0	0.0
V92	1:Ins:C:1	4.1953981374950336e-16	0.06522415217953718	0.9347758478204624	0.0	0.0	0.0
V92	1:Ins:C:2	6.303337150459957e-16	0.011309189795830269	0.9886908102041693	0.0	0.0	0.0
V92	1:Ins:C:3	0.38159945683876334	0.4396946504283638	0.1787058927328729	0.0	0.0	0.0
V92	1:Ins:C:4	0.1738598307628318	0.6426719982112666	0.18346817102590166	0.0	0.0	0.0
V92	1:Ins:C:5	0.5236260699645805	0.4405066243163228	0.03586730571909652	0.0	0.0	0.0
V92	1:Ins:T:0	0.11074511007869708	0.14602575142492763	0.7432291384963754	0.0	0.0	0.0
V92	1:Ins:T:1	0.0024286081994730284	5.39556792703437e-16	0.9975713918005265	0.0	0.0	0.0
V92	1:Ins:T:2	0.02957945292221703	0.2249317721477403	0.7454887749300426	0.0	0.0	0.0
V92	1:Ins:T:3	0.4082197711564359	0.23613549021518465	0.35564473862837953	0.0	0.0	0.0
V92	1:Ins:T:4	0.608722300650159	0.28901791520889525	0.10225978414094568	0.0	0.0	0.0
V92	1:Ins:T:5	0.9217336306415909	0.007346218536427792	0.0709201508219814	0.0	0.0	0.0
V92	2:Del:R:0	0.02222177522523061	0.01202682331773411	0.9657514014570353	0.0	0.0	0.0
V92	2:Del:R:1	0.027505440278445092	0.18238537808511035	0.7901091816364446	0.0	0.0	0.0
V92	2:Del:R:2	0.0730226483086817	0.6475694175384085	0.27940793415290976	0.0	0.0	0.0
V92	2:Del:R:3	0.19449173446591164	0.7635124171705501	0.04199584836353839	0.0	0.0	0.0
V92	2:Del:R:4	0.018289388369579187	0.6696213594151772	0.31208925221524353	0.0	0.0	0.0
V92	2:Del:R:5	1.168591948380287e-15	3.737140575303564e-15	0.9999999999999951	0.0	0.0	0.0
V92	3:Del:R:0	0.0034205241091888818	0.0007568811727154645	0.9958225947180955	0.0	0.0	0.0
V92	3:Del:R:1	0.23933024850212659	0.5416345739581826	0.21903517753969068	0.0	0.0	0.0
V92	3:Del:R:2	0.106266256582742	0.7168945258547345	0.17683921756252363	0.0	0.0	0.0
V92	3:Del:R:3	0.17302187424083265	0.4252799771029154	0.40169814865625186	0.0	0.0	0.0
V92	3:Del:R:4	3.6325724319529506e-13	9.875621890533922e-13	0.9999999999986491	0.0	0.0	0.0
V92	3:Del:R:5	1.0698125404007334e-14	2.8937728937727787e-14	0.9999999999999604	0.0	0.0	0.0
V92	4:Del:R:0	0.004357978943219042	0.0011988448928387256	0.9944431761639423	0.0	0.0	0.0
V92	4:Del:R:1	0.08029928578073128	0.42764768052087243	0.49205303369839626	0.0	0.0	0.0
V92	4:Del:R:2	0.0014942565496934676	0.5696965820323253	0.4288091614179813	0.0	0.0	0.0
V92	4:Del:R:3	2.8933903658549964e-14	0.14404596790171964	0.8559540320982514	0.0	0.0	0.0
V92	4:Del:R:4	1.0005441025330627e-14	2.7064063035285055e-14	0.9999999999999629	0.0	0.0	0.0
V92	4:Del:R:5	0.054797935299755456	0.9043292517825448	0.04087281291769996	0.0	0.0	0.0
V92	5:Del:R:0	1.0318530599405017e-05	0.00010783997249198539	0.9998818414969085	0.0	0.0	0.0
V92	5:Del:R:1	0.021459528391423347	0.7595656548956786	0.21897481671289803	0.0	0.0	0.0
V92	5:Del:R:2	0.04537536384143294	0.3235786007023764	0.6310460354561906	0.0	0.0	0.0
V92	5:Del:R:3	0.046652889665175425	0.8848636303945798	0.06848347994024481	0.0	0.0	0.0
V92	5:Del:R:4	0.00537179500170884	0.33161190237773036	0.6630163026205608	0.0	0.0	0.0
V92	5:Del:R:5	0.13610273654916513	0.20895176252319106	0.6549455009276438	0.0	0.0	0.0
V92	2:Ins:R:0	0.05240951278013635	0.09805699614251857	0.8495334910773451	0.0	0.0	0.0
V92	2:Ins:R:1	0.0012560114012681637	0.09814964017823631	0.9005943484204956	0.0	0.0	0.0
V92	2:Ins:R:2	0.06142193924653808	0.6512098403710914	0.28736822038237053	0.0	0.0	0.0
V92	2:Ins:R:3	0.2594182904621114	0.43600871231571514	0.3045729972221734	0.0	0.0	0.0
V92	2:Ins:R:4	0.39093099146734167	0.6014948967073118	0.007574111825346457	0.0	0.0	0.0
V92	2:Ins:R:5	0.3293467651514331	0.5616274370039185	0.1090257978446485	0.0	0.0	0.0
V92	3:Ins:R:0	0.0001273909993068986	0.054542220443990666	0.9453303885567025	0.0	0.0	0.0
V92	3:Ins:R:1	0.04787620110469437	0.5228163744158092	0.4293074244794963	0.0	0.0	0.0
V92	3:Ins:R:2	0.04491378386713179	0.48495683591864275	0.47012938021422557	0.0	0.0	0.0
V92	3:Ins:R:3	0.5512498594610802	0.02263613536708766	0.4261140051718323	0.0	0.0	0.0
V92	3:Ins:R:4	0.10772250392175346	0.38948434485451155	0.5027931512237349	0.0	0.0	0.0
V92	3:Ins:R:5	0.22298918540952106	0.7547886130038952	0.022222201586583768	0.0	0.0	0.0
V92	4:Ins:R:0	1.233943266643731e-15	0.014195939454318207	0.9858040605456806	0.0	0.0	0.0
V92	4:Ins:R:1	0.1030129064277026	0.37758295587571333	0.519404137696584	0.0	0.0	0.0
V92	4:Ins:R:2	0.20143360250435774	0.07377894774287645	0.7247874497527659	0.0	0.0	0.0
V92	4:Ins:R:3	0.3209731060948707	0.6195931645914166	0.059433729313712776	0.0	0.0	0.0
V92	4:Ins:R:4	0.2018423373457966	0.3569369168369807	0.4412207458172228	0.0	0.0	0.0
V92	4:Ins:R:5	0.1114668358926952	0.553486444446679	0.3350467196606257	0.0	0.0	0.0
V92	5:Ins:R:0	3.0582492068416475e-15	8.272363916995634e-15	0.9999999999999887	0.0	0.0	0.0
V92	5:Ins:R:1	0.04130486200633208	0.00880095888979294	0.9498941791038751	0.0	0.0	0.0
V92	5:Ins:R:2	0.41687792409084967	0.020505375381313067	0.5626167005278374	0.0	0.0	0.0
V92	5:Ins:R:3	0.33888920388355065	0.31654263553333545	0.34456816058311385	0.0	0.0	0.0
V92	5:Ins:R:4	0.9040603570002403	0.016824651912682124	0.07911499108707733	0.0	0.0	0.0
V92	5:Ins:R:5	0.11636630731526652	0.2545081092460884	0.629125583438645	0.0	0.0	0.0
V92	2:Del:M:1	0.06544643241984281	0.021741632150786925	0.9128119354293702	0.0	0.0	0.0
V92	3:Del:M:1	0.002586020433274683	3.9077642102817435e-05	0.9973749019246224	0.0	0.0	0.0
V92	3:Del:M:2	0.06494582057884517	0.29291640654368084	0.642137772877474	0.0	0.0	0.0
V92	4:Del:M:1	0.0041547913150952725	0.01652056746807457	0.9793246412168303	0.0	0.0	0.0
V92	4:Del:M:2	0.02137846114345399	0.18340494510658828	0.7952165937499578	0.0	0.0	0.0
V92	4:Del:M:3	0.029390925007742638	0.28755178860093145	0.6830572863913259	0.0	0.0	0.0
V92	5:Del:M:1	8.536637444547336e-07	0.0014819673742379545	0.9985171789620175	0.0	0.0	0.0
V92	5:Del:M:2	5.659372015899795e-10	0.0006344317726166982	0.9993655676614461	0.0	0.0	0.0
V92	5:Del:M:3	1.484342033888096e-11	0.0008187452283060006	0.9991812547568506	0.0	0.0	0.0
V92	5:Del:M:4	0.0006838621702163399	0.018490866969015838	0.9808252708607679	0.0	0.0	0.0
V92	5:Del:M:5	0.013409153983743182	0.1081803605173425	0.8784104854989143	0.0	0.0	0.0
V93	1:Del:C:0	0.0	0.0	0.07290190791137569	0.9252039513450825	0.0009622312598979916	0.0009319094836439277
V93	1:Del:C:1	0.0	0.0	0.136599698010869	0.8618915965181791	0.0001818961379396451	0.001326809333011988
V93	1:Del:C:2	0.0	0.0	0.4502684666891826	0.5489445430666564	0.000786549686534022	4.4055762700230996e-07
V93	1:Del:C:3	0.0	0.0	0.24230695990715787	0.7190845676516404	0.02161863211898507	0.016989840322216582
V93	1:Del:C:4	0.0	0.0	0.06209534746941362	0.9179630688708709	0.019941583659715666	0.0
V93	1:Del:C:5	0.0	0.0	0.5751362120522455	0.04164312208740086	0.22432714454307642	0.1588935213172772
V93	1:Del:T:0	0.0	0.0	0.17733067277978676	0.8213791295149944	0.0007149042563774553	0.000575293448841646
V93	1:Del:T:1	0.0	0.0	0.055987718623749565	0.35805273596580384	0.5857732095991572	0.0001863358112892975
V93	1:Del:T:2	0.0	0.0	0.016954795361409543	0.2443154804760116	0.7383887045863322	0.0003410195762465561
V93	1:Del:T:3	0.0	0.0	0.05411521470687394	0.9413280361974533	0.0034989021186865948	0.0010578469769859833
V93	1:Del:T:4	0.0	0.0	0.008835504413697006	0.9882866146606638	0.0	0.0028778809256391562
V93	1:Del:T:5	0.0	0.0	0.5219329857564562	0.06896004478660928	0.40754629309895235	0.0015606763579823035
V93	1:Ins:C:0	0.0	0.0	0.9818793746008524	2.8999478480091187e-15	4.865710232640994e-07	0.018120138828121482
V93	1:Ins:C:1	0.0	0.0	0.9986442171858955	0.001340911529276579	8.239116361991457e-06	6.632168465908033e-06
V93	1:Ins:C:2	0.0	0.0	0.6596248747448362	0.2298709160349267	0.061070650097650996	0.04943355912258596
V93	1:Ins:C:3	0.0	0.0	0.7446638463207478	5.217441072044548e-14	0.255280310792999	5.584288620099481e-05
V93	1:Ins:C:4	0.0	0.0	0.9941524540171952	0.005847545982804731	0.0	0.0
V93	1:Ins:C:5	0.0	0.0	0.7512929079825982	0.17070617976261895	0.07800091225478299	0.0
