Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83F
V4	3:Del:R:2	0.26910810039625843	0.2193045007348071	0.19286653653674887	0.31872086233218566	0.0	0.0
V4	3:Del:R:3	0.3474583617130047	0.10316623543233192	0.34741494265408573	0.20196046020057754	0.0	0.0
V4	3:Del:R:4	8.434655988333172e-13	2.7699915058793765e-13	0.9999999999978948	9.847105933725174e-13	0.0	0.0
V4	3:Del:R:5	2.484052532832867e-14	8.116680067899076e-15	0.999999999999938	2.900026802465647e-14	0.0	0.0
V4	4:Del:R:0	0.009126349924139477	0.000303274488213213	0.8968893547665483	0.09368102082109911	0.0	0.0
V4	4:Del:R:1	0.1261583443760016	0.08116173292093615	0.3329378115686019	0.4597421111344604	0.0	0.0
V4	4:Del:R:2	0.0027115431115816682	0.12488085155565692	0.335121513998871	0.5372860913338905	0.0	0.0
V4	4:Del:R:3	5.411854928653304e-14	0.032546261783200935	0.6895034850834938	0.2779502531332512	0.0	0.0
V4	4:Del:R:4	2.323214599052331e-14	7.591139631848089e-15	0.999999999999942	2.7122552828815517e-14	0.0	0.0
V4	4:Del:R:5	0.2737199426446447	0.5456695455218387	0.08792728854553751	0.09268322328797904	0.0	0.0
V4	5:Del:R:0	2.392280032850538e-05	3.0201938538482345e-05	0.9983659226658188	0.0015799525953142204	0.0	0.0
V4	5:Del:R:1	0.08720877629735749	0.37287754473095486	0.3832490605982086	0.15666461837347903	0.0	0.0
V4	5:Del:R:2	0.10696600024898689	0.09214384290731384	0.6406688183248221	0.1602213385188771	0.0	0.0
V4	5:Del:R:3	0.24069304314327283	0.5514704243647582	0.15216603271733442	0.055670499774634535	0.0	0.0
V4	5:Del:R:4	0.015803233649877915	0.11784672895929861	0.8400355119058406	0.02631452548498275	0.0	0.0
V4	5:Del:R:5	0.2537911329478653	0.0470670000096528	0.5259708292711178	0.17317103777136403	0.0	0.0
V4	2:Ins:R:0	0.0973510835404854	0.022002404484438975	0.679607370683954	0.20103914129112158	0.0	0.0
V4	2:Ins:R:1	0.001962261314421062	0.018523065566217283	0.6059536221352609	0.3735610509841006	0.0	0.0
V4	2:Ins:R:2	0.14812126287663066	0.18970366813854941	0.2984554603592998	0.36371960862552016	0.0	0.0
V4	2:Ins:R:3	0.4551532439441277	0.09240875277614849	0.23014172011011846	0.22229628316960545	0.0	0.0
V4	2:Ins:R:4	0.8321305122379964	0.1546622004693392	0.00694336453838057	0.00626392275428397	0.0	0.0
V4	2:Ins:R:5	0.7415301556205814	0.15275119727985023	0.10571864709956807	1.5812549206938397e-16	0.0	0.0
V4	3:Ins:R:0	0.0002602234882818895	0.013458648666431058	0.8316455674288877	0.15463556041639928	0.0	0.0
V4	3:Ins:R:1	0.11778467510518992	0.15537429776043687	0.454866982068612	0.27197404506576117	0.0	0.0
V4	3:Ins:R:2	0.11457645821230104	0.1494444275876877	0.5165115644001257	0.21946754979988556	0.0	0.0
V4	3:Ins:R:3	0.7352596974900614	0.003647165271509559	0.24477383164693506	0.016319305591493968	0.0	0.0
V4	3:Ins:R:4	0.2796204207831259	0.1221274652137009	0.5620807434856708	0.036171370517502216	0.0	0.0
V4	3:Ins:R:5	0.6887976253036938	0.2816398288618975	0.029562545834406536	2.131592335920823e-15	0.0	0.0
V4	4:Ins:R:0	2.6251523242653343e-15	0.003648247943087775	0.9032268243208271	0.0931249277360823	0.0	0.0
V4	4:Ins:R:1	0.23250880160175227	0.10294873891853168	0.5048938380861804	0.1596486213935355	0.0	0.0
V4	4:Ins:R:2	0.33388964057638343	0.014772852908504127	0.5174025891978119	0.13393491731730045	0.0	0.0
V4	4:Ins:R:3	0.7090142295256189	0.16533081866986543	0.05654135299674154	0.06911359880777437	0.0	0.0
V4	4:Ins:R:4	0.4640253671594358	0.0991246841012079	0.4368499487393506	5.609603530642263e-15	0.0	0.0
V4	4:Ins:R:5	0.3453169359249801	0.2071286078437402	0.447017457269683	0.0005369989615967327	0.0	0.0
V4	5:Ins:R:0	5.662126355713576e-15	1.8501085434346797e-15	0.7973584359970416	0.20264156400295075	0.0	0.0
V4	5:Ins:R:1	0.08657522303071813	0.00222834960303871	0.8574613988935147	0.053735028472728354	0.0	0.0
V4	5:Ins:R:2	0.5332031811916139	0.003168198984118827	0.309915546162358	0.15371307366190923	0.0	0.0
V4	5:Ins:R:3	0.5579282180628226	0.06295260403750566	0.24431078903025033	0.13480838886942156	0.0	0.0
V4	5:Ins:R:4	0.8491237063855692	0.0019088883167156466	0.03200215555760577	0.11696524974010938	0.0	0.0
V4	5:Ins:R:5	0.27385638796261774	0.07235326591922189	0.6376463488448472	0.016143997273313136	0.0	0.0
V4	2:Del:M:1	0.1066876085134893	0.0042813530108242485	0.6408497526951591	0.24818128578052737	0.0	0.0
V4	3:Del:M:1	0.005171530046935739	9.440094530120794e-06	0.858998576054427	0.13582045380410698	0.0	0.0
V4	3:Del:M:2	0.1527174259366794	0.08320357300779124	0.6502981413949291	0.1137808596606003	0.0	0.0
V4	4:Del:M:1	0.008373437338422768	0.004021984683842098	0.8500180539455012	0.13758652403223384	0.0	0.0
V4	4:Del:M:2	0.029200334486000252	0.030261003009394785	0.4677822384051397	0.4727564240994653	0.0	0.0
V4	4:Del:M:3	0.04255318290333487	0.05029163567055081	0.4259148987793699	0.4812402826467444	0.0	0.0
V4	5:Del:M:1	1.9841571562457857e-06	0.00041609142453450634	0.9995204405568499	6.148386145929693e-05	0.0	0.0
V4	5:Del:M:2	1.313532102935174e-09	0.00017787637283727238	0.9989499716884056	0.0008721506252249885	0.0	0.0
V4	5:Del:M:3	3.427911664898173e-11	0.00022840484376628387	0.9937721507170743	0.0059994444048805055	0.0	0.0
V4	5:Del:M:4	0.0015867764469681366	0.005182810517352541	0.9801345997921708	0.013095813243508676	0.0	0.0
V4	5:Del:M:5	0.03312667366548478	0.032283883230740065	0.934589443103775	1.9246406913581632e-16	0.0	0.0
V5	1:Del:C:0	0.0	0.8750710163836118	0.0	0.0	0.08971784623889402	0.03521113737749412
V5	1:Del:C:1	0.0	0.029451502999616803	0.0	0.0	0.3429423320805517	0.6276061649198315
V5	1:Del:C:2	0.0	0.0867438273471498	0.0	0.0	4.5325328712118936e-42	0.9132561726528502
V5	1:Del:C:3	0.0	0.472296297215299	0.0	0.0	0.3601397793043326	0.1675639234803684
V5	1:Del:C:4	0.0	1.0	0.0	0.0	0.0	0.0
V5	1:Del:C:5	0.0	0.9468363444909957	0.0	0.0	0.050317158655105	0.002846496853899284
V5	1:Del:T:0	0.0	0.8656899745760246	0.0	0.0	0.01997738363163095	0.1143326417923444
V5	1:Del:T:1	0.0	2.1314975553211524e-15	0.0	0.0	0.8898913002500762	0.11010869974992162
V5	1:Del:T:2	0.0	0.8813431200491104	0.0	0.0	0.07853536250567379	0.0401215174452157
V5	1:Del:T:3	0.0	0.8508584710552257	0.0	0.0	0.10234843896465277	0.04679308998012153
V5	1:Del:T:4	0.0	0.9931477536296387	0.0	0.0	0.0	0.006852246370361319
V5	1:Del:T:5	0.0	0.9999995458423089	0.0	0.0	3.898464026659849e-07	6.4311288399307e-08
V5	1:Ins:C:0	0.0	2.4857205239504206e-14	0.0	0.0	0.0001915864383010488	0.9998084135616742
V5	1:Ins:C:1	0.0	0.9987474774815714	0.0	0.0	0.0012525225184286087	0.0
V5	1:Ins:C:2	0.0	0.046546620688216654	0.0	0.0	0.4842745673892609	0.46917881192252253
V5	1:Ins:C:3	0.0	0.46037492453762335	0.0	0.0	5.130835610754778e-05	0.539573767106269
V5	1:Ins:C:4	0.0	0.9516218740343956	0.0	0.0	1.2132463631146146e-06	0.04837691271924135
V5	1:Ins:C:5	0.0	0.34025465809066663	0.0	0.0	0.6021287855142138	0.05761655639511957
V5	1:Ins:T:0	0.0	0.4640432127154732	0.0	0.0	0.1434434738628526	0.3925133134216743
V5	1:Ins:T:1	0.0	1.9199752820980226e-14	0.0	0.0	0.0002388076384668993	0.9997611923615138
V5	1:Ins:T:2	0.0	0.9040224284943801	0.0	0.0	0.09597757150561993	0.0
V5	1:Ins:T:3	0.0	0.557214482473031	0.0	0.0	0.003919749127408503	0.4388657683995606
V5	1:Ins:T:4	0.0	0.09560291373758967	0.0	0.0	0.8616779168524924	0.04271916940991787
V5	1:Ins:T:5	0.0	0.999523739514083	0.0	0.0	0.00028753584595296973	0.00018872463996411014
V5	2:Del:R:0	0.0	0.7633144730922297	0.0	0.0	0.23668552690777023	0.0
V5	2:Del:R:1	0.0	0.9735905671104671	0.0	0.0	0.012089197000437476	0.014320235889095452
V5	2:Del:R:2	0.0	0.6964066216224098	0.0	0.0	0.1024221356602843	0.20117124271730583
V5	2:Del:R:3	0.0	0.6012132816323633	0.0	0.0	8.274726662585162e-05	0.39870397110101086
V5	2:Del:R:4	0.0	0.8032846026229762	0.0	0.0	0.1967079168965754	7.480480448530814e-06
V5	2:Del:R:5	0.0	2.641111924036774e-11	0.0	0.0	0.8241315373080091	0.17586846266557976
V5	3:Del:R:0	0.0	0.028361529531920154	0.0	0.0	0.03753751199357365	0.9341009584745061
V5	3:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V5	3:Del:R:2	0.0	0.008387001211722834	0.0	0.0	3.288848730536524e-07	0.9916126699034041
V5	3:Del:R:3	0.0	0.9998835225240632	0.0	0.0	3.579523576416001e-05	8.068224017258459e-05
V5	3:Del:R:4	0.0	5.283975919035348e-12	0.0	0.0	0.5772773134380915	0.42272268655662454
V5	3:Del:R:5	0.0	3.5021964288102704e-17	0.0	0.0	0.015071329676375107	0.9849286703236249
V5	4:Del:R:0	0.0	0.00016367292729179995	0.0	0.0	0.9924762715212262	0.0073600555514821715
V5	4:Del:R:1	0.0	0.9957197295247635	0.0	0.0	0.0	0.004280270475236586
V5	4:Del:R:2	0.0	0.9009053528190262	0.0	0.0	0.0990885980295499	6.049151424036942e-06
V5	4:Del:R:3	0.0	0.9063336942024517	0.0	0.0	0.054071433370765136	0.03959487242678318
V5	4:Del:R:4	0.0	5.257356392995008e-12	0.0	0.0	0.5772773134381068	0.42272268655663575
V5	4:Del:R:5	0.0	0.9994277146580643	0.0	0.0	0.0003667675638141652	0.00020551777812157084
V5	5:Del:R:0	0.0	0.0033118982937699053	0.0	0.0	0.1008482624535278	0.8958398392527023
V5	5:Del:R:1	0.0	0.9999884428633841	0.0	0.0	7.444018429263827e-06	4.1131181867337475e-06
V5	5:Del:R:2	0.0	0.5973420271253291	0.0	0.0	0.3775711888290066	0.02508678404566428
V5	5:Del:R:3	0.0	0.9975212606170891	0.0	0.0	0.0012761635394839806	0.0012025758434269466
V5	5:Del:R:4	0.0	0.991207530719006	0.0	0.0	0.005075693045045947	0.003716776235947989
V5	5:Del:R:5	0.0	0.9657729968805466	0.0	0.0	0.019758472407939605	0.014468530711513735
V5	2:Ins:R:0	0.0	0.7197283150565461	0.0	0.0	0.2130663460102941	0.06720533893315986
V5	2:Ins:R:1	0.0	0.00709393926113512	0.0	0.0	0.9874385501594373	0.00546751057942758
V5	2:Ins:R:2	0.0	0.6400718440259933	0.0	0.0	0.359927000289238	1.1556847687414213e-06
V5	2:Ins:R:3	0.0	0.4256430845076871	0.0	0.0	0.5743569154923128	0.0
V5	2:Ins:R:4	0.0	0.8844610458627243	0.0	0.0	0.11553895413727559	0.0
V5	2:Ins:R:5	0.0	0.9319913727609708	0.0	0.0	0.013161548535603211	0.05484707870342611
V5	3:Ins:R:0	0.0	0.0002376098232521853	0.0	0.0	0.9978745797777252	0.0018878103990226794
V5	3:Ins:R:1	0.0	0.9999730298746149	0.0	0.0	2.3604950293642323e-05	3.365175091555652e-06
V5	3:Ins:R:2	0.0	0.9988200338029757	0.0	0.0	0.0006503330880948388	0.0005296331089294251
V5	3:Ins:R:3	0.0	4.092368916551018e-06	0.0	0.0	0.9999957999685256	1.0766255778854451e-07
V5	3:Ins:R:4	0.0	0.25813366748503325	0.0	0.0	0.7418514074438824	1.492507108427693e-05
V5	3:Ins:R:5	0.0	0.9999836084231747	0.0	0.0	1.639157682534653e-05	0.0
V5	4:Ins:R:0	0.0	0.9782724501536914	0.0	0.0	0.008820712023442626	0.012906837822866158
V5	4:Ins:R:1	0.0	0.6725970607781973	0.0	0.0	0.2728019338166112	0.05460100540519151
V5	4:Ins:R:2	0.0	0.9801657686843341	0.0	0.0	0.01204645906174093	0.007787772253924921
V5	4:Ins:R:3	0.0	0.994431319667159	0.0	0.0	0.0032146728219549603	0.002354007510886013
V5	4:Ins:R:4	0.0	0.9982618899009106	0.0	0.0	0.0005408228489528037	0.0011972872501365619
V5	4:Ins:R:5	0.0	0.7678331965527088	0.0	0.0	0.1674172799342465	0.0647495235130448
V5	5:Ins:R:0	0.0	3.300266102083314e-11	0.0	0.0	0.9160513922356636	0.08394860773133371
V5	5:Ins:R:1	0.0	0.06883211528545789	0.0	0.0	0.2866519755794468	0.6445159091350953
V5	5:Ins:R:2	0.0	0.11879876975566979	0.0	0.0	0.8783677744862319	0.0028334557580982135
V5	5:Ins:R:3	0.0	0.9977073106475912	0.0	0.0	0.0013928439098444534	0.0008998454425643875
V5	5:Ins:R:4	0.0	0.9511080670843817	0.0	0.0	0.02527397174448069	0.02361796117113753
V5	5:Ins:R:5	0.0	0.9956945805237807	0.0	0.0	0.0034890752159089395	0.0008163442603103992
V5	2:Del:M:1	0.0	0.23090394729837235	0.0	0.0	0.6559960362557988	0.11310001644582882
V5	3:Del:M:1	0.0	0.0013654023955124103	0.0	0.0	0.9282309499212616	0.0704036476832259
V5	3:Del:M:2	0.0	0.7894839315683274	0.0	0.0	0.06902480947034845	0.1414912589613242
V5	4:Del:M:1	0.0	0.4570045441112464	0.0	0.0	0.24317682792298137	0.29981862796577213
V5	4:Del:M:2	0.0	0.13445281216937238	0.0	0.0	0.12082170288516605	0.7447254849454615
V5	4:Del:M:3	0.0	0.0038621028833131705	0.0	0.0	0.011400468411532428	0.9847374287051543
V5	5:Del:M:1	0.0	0.8184303292205564	0.0	0.0	0.18040284239256937	0.0011668283868742923
V5	5:Del:M:2	0.0	0.00041716057906153784	0.0	0.0	4.3223386500552296e-07	0.9995824071870734
V5	5:Del:M:3	0.0	0.024573874501743958	0.0	0.0	0.01136645871209717	0.9640596667861587
V5	5:Del:M:4	0.0	0.3901067148743875	0.0	0.0	0.00014048080011127927	0.6097528043255012
V5	5:Del:M:5	0.0	1.0	0.0	0.0	0.0	0.0
V6	1:Del:C:0	0.0	0.003035117331965827	0.0	0.9961741349962419	0.0005366719479931567	0.00025407572379924323
V6	1:Del:C:1	0.0	4.661014913697291e-05	0.0	0.996950970416294	0.0009360348036014925	0.002066384630967381
V6	1:Del:C:2	0.0	0.00024314562810784875	0.0	0.994431218936546	2.1911227991949938e-44	0.005325635435346137
V6	1:Del:C:3	0.0	0.04278653910490713	0.0	0.8693645787396028	0.056268013493557076	0.031580868661932916
V6	1:Del:C:4	0.0	0.06128678580667386	0.0	0.9387132141933261	0.0	0.0
V6	1:Del:C:5	0.0	0.8989603596766472	0.0	0.013026201596731067	0.08239096723167606	0.005622471494945679
V6	1:Del:T:0	0.0	0.015585793058454592	0.0	0.9795115006853788	0.0006203017376416333	0.004282404518525028
V6	1:Del:T:1	0.0	1.8574534486940465e-17	0.0	0.9846295889515843	0.013374203625312064	0.0019962074231036353
V6	1:Del:T:2	0.0	0.016968428422066955	0.0	0.978816825644712	0.002607712600328108	0.0016070333328929176
V6	1:Del:T:3	0.0	0.03599755259751779	0.0	0.9524160243435381	0.007467835480848902	0.004118587578095278
V6	1:Del:T:4	0.0	0.09536302877086608	0.0	0.9032681394684946	0.0	0.0013688317606393094
V6	1:Del:T:5	0.0	0.9946327976351143	0.0	0.005366400552969467	6.687354944021912e-07	1.3307642210401704e-07
V6	1:Ins:C:0	0.0	1.194856072450407e-14	0.0	7.736177452284201e-14	0.00015882758457263515	0.9998411724153382
V6	1:Ins:C:1	0.0	0.9593702071548983	0.0	0.038554812700694115	0.0020749801444076474	0.0
V6	1:Ins:C:2	0.0	0.009658359518241707	0.0	0.6145020986705383	0.1733024663461709	0.20253707546504907
V6	1:Ins:C:3	0.0	0.2908237406110781	0.0	1.7294930760420772e-14	5.589901643664106e-05	0.709120360372468
V6	1:Ins:C:4	0.0	0.9014940492399041	0.0	0.003161250211303821	1.982190164548969e-06	0.09534271835862747
V6	1:Ins:C:5	0.0	0.2250776394136206	0.0	0.00869606171483046	0.6869348227664501	0.07929147610509887
V6	1:Ins:T:0	0.0	0.020756469566776282	0.0	0.9316521073749854	0.011065568400792996	0.03652585465744538
V6	1:Ins:T:1	0.0	7.976250794031118e-17	0.0	0.991357560279401	1.7109969992663468e-06	0.008640728723599616
V6	1:Ins:T:2	0.0	0.055266311784021985	0.0	0.9346144247121951	0.010119263503782876	0.0
V6	1:Ins:T:3	0.0	0.10374202663870682	0.0	0.7250126598049629	0.0012586021666136878	0.16998671138971658
V6	1:Ins:T:4	0.0	0.0509608916877293	0.0	0.10951279014532882	0.7921523654260496	0.04737395274089233
V6	1:Ins:T:5	0.0	0.10296610944825367	0.0	0.8969423593476744	5.1084724400565555e-05	4.044647967126979e-05
V6	2:Del:R:0	0.0	0.002619601459404379	0.0	0.9959795173653685	0.0014008811752269808	0.0
V6	2:Del:R:1	0.0	0.18908102999211968	0.0	0.8010838677041677	0.004049178547571016	0.005785923756141673
V6	2:Del:R:2	0.0	0.20427631119525974	0.0	0.6211454666761831	0.051813963269711216	0.1227642588588459
V6	2:Del:R:3	0.0	0.3340770389322126	0.0	0.2049300272621433	7.929934294146262e-05	0.4609136344627026
V6	2:Del:R:4	0.0	0.7030629441959335	0.0	2.0387643518712844e-14	0.29692343492329354	1.3620880752538213e-05
V6	2:Del:R:5	0.0	1.4777861276627785e-11	0.0	8.092871197860481e-11	0.7952783941533446	0.20472160575094892
V6	3:Del:R:0	0.0	0.0008675420875866072	0.0	0.9377085130667919	0.0019802693207075337	0.05944367552491376
V6	3:Del:R:1	0.0	0.1974484969707338	0.0	0.8025515030292663	0.0	0.0
V6	3:Del:R:2	0.0	0.00400631359823008	0.0	0.010551036667400353	2.7094429112606647e-07	0.9854423787900785
V6	3:Del:R:3	0.0	0.21989246623471356	0.0	0.7800570434932086	1.3576381602436272e-05	3.6913890475496614e-05
V6	3:Del:R:4	0.0	2.8180682447103227e-12	0.0	1.8153857536109643e-11	0.5309737332291539	0.4690262667498742
V6	3:Del:R:5	0.0	1.68775875968955e-17	0.0	1.092750964961713e-16	0.012526199100118372	0.9874738008998816
V6	4:Del:R:0	0.0	8.999171804567817e-05	0.0	0.050373893908499494	0.9411171684861278	0.00841894588732699
V6	4:Del:R:1	0.0	0.08870173551219786	0.0	0.9105050015741593	0.0	0.0007932629136430078
V6	4:Del:R:2	0.0	0.1112823036122259	0.0	0.8676071013236709	0.02110904055836863	1.5545057347091247e-06
V6	4:Del:R:3	0.0	0.059989508506576986	0.0	0.9283858412872287	0.006172383917595528	0.005452266288598848
V6	4:Del:R:4	0.0	2.8038714273566584e-12	0.0	1.81538575361099e-11	0.5309737332291614	0.46902626674988085
V6	4:Del:R:5	0.0	0.7640273587421232	0.0	0.23516222872847406	0.0004835554840827003	0.0003268570453200717
V6	5:Del:R:0	0.0	0.0014063735714780244	0.0	0.13332057494108876	0.07385671646684931	0.791416335020584
V6	5:Del:R:1	0.0	0.5677351473913375	0.0	0.4322527056349698	7.2888012973029375e-06	4.858172395478333e-06
V6	5:Del:R:2	0.0	0.1876722326421447	0.0	0.5913455044381963	0.20458494288555273	0.016397320034106166
V6	5:Del:R:3	0.0	0.8420012733713553	0.0	0.15402913857222764	0.0018577821709885817	0.002111805885428522
V6	5:Del:R:4	0.0	0.7035965195310625	0.0	0.28470096368274184	0.006213729026273488	0.005488787759922218
V6	5:Del:R:5	0.0	0.12930438674373626	0.0	0.8621031754252191	0.004562358792784858	0.004030079038259763
V6	2:Ins:R:0	0.0	0.054757223127728655	0.0	0.9066488942664843	0.027956677448970724	0.010637205156816383
V6	2:Ins:R:1	0.0	0.003581540134941651	0.0	0.13088979603299372	0.8597858740205311	0.005742789811533544
V6	2:Ins:R:2	0.0	0.18368191254645527	0.0	0.6381821068158077	0.17813529067125866	6.899664784719929e-07
V6	2:Ins:R:3	0.0	0.1300999551074298	0.0	0.567131125965341	0.3027689189272293	0.0
V6	2:Ins:R:4	0.0	0.7700096229715446	0.0	0.056512641228313724	0.17347773580014156	0.0
V6	2:Ins:R:5	0.0	0.872001822703145	0.0	1.635768737777647e-15	0.02123784079205521	0.10676033650479819
V6	3:Ins:R:0	0.0	0.0001373400223361009	0.0	0.002859514310035777	0.9947330611375995	0.0022700845300286055
V6	3:Ins:R:1	0.0	0.23968946660488272	0.0	0.7602990972714372	9.758018181771407e-06	1.6781054983051111e-06
V6	3:Ins:R:2	0.0	0.2729683762828769	0.0	0.7264239757119835	0.0003065199975101653	0.0003011280076294897
V6	3:Ins:R:3	0.0	2.3728445517806657e-06	0.0	1.923989790691271e-05	0.9999782573871537	1.2987038755242582e-07
V6	3:Ins:R:4	0.0	0.1540055474740669	0.0	0.0826561609314637	0.7633197665587511	1.852503571835042e-05
V6	3:Ins:R:5	0.0	0.99997173080472	0.0	1.371465998825864e-14	2.82691952664045e-05	0.0
V6	4:Ins:R:0	0.0	0.02114205996808504	0.0	0.9779488648410551	0.00032876758488168756	0.0005803076059783873
V6	4:Ins:R:1	0.0	0.21374127364713544	0.0	0.6006476450146581	0.14951292677475805	0.03609815456344846
V6	4:Ins:R:2	0.0	0.05725102556549279	0.0	0.9405891294098248	0.0012135034612568377	0.0009463415634256772
V6	4:Ins:R:3	0.0	0.5656029004282279	0.0	0.428458303048434	0.0031533449609513083	0.00278545156238684
V6	4:Ins:R:4	0.0	0.9965821773456897	0.0	1.0219995666827283e-13	0.0009311540289716274	0.002486668625236452
V6	4:Ins:R:5	0.0	0.6426023032331207	0.0	0.003018998391541238	0.2416426253681214	0.11273607300721658
V6	5:Ins:R:0	0.0	5.036920854708752e-15	0.0	0.9997322245256951	0.00024112035696471245	2.665511733515119e-05
V6	5:Ins:R:1	0.0	0.014013363487995041	0.0	0.6123557311538609	0.10064775240428281	0.2729831529538612
V6	5:Ins:R:2	0.0	0.009830837851319314	0.0	0.8643231266292567	0.1253582308443668	0.00048780467505716305
V6	5:Ins:R:3	0.0	0.20471630220755896	0.0	0.7944066871930806	0.0004928895312513056	0.0003841210681089836
V6	5:Ins:R:4	0.0	0.008917947048244518	0.0	0.9902126405365793	0.0004087016493350791	0.00046071076584113836
V6	5:Ins:R:5	0.0	0.7081736616309432	0.0	0.28633863532470344	0.004279783791902751	0.0012079192524506364
V6	2:Del:M:1	0.0	0.008931469137692348	0.0	0.9382058530369247	0.043761341877324285	0.009101335948058616
V6	3:Del:M:1	0.0	3.655929805969228e-05	0.0	0.9531778173809267	0.04286384283017418	0.003921780490839416
V6	3:Del:M:2	0.0	0.24989295725317767	0.0	0.6192535355257704	0.037680252859372466	0.09317325436167935
V6	4:Del:M:1	0.0	0.015320336777031648	0.0	0.9497100695227583	0.014059434524818698	0.02091015917539141
V6	4:Del:M:2	0.0	0.02359425539772706	0.0	0.667955669684069	0.03656614769307114	0.2718839272251328
V6	4:Del:M:3	0.0	0.0018054293553251117	0.0	0.03130645956235142	0.009191306041071325	0.9576968050412522
V6	5:Del:M:1	0.0	0.6057343961058956	0.0	0.16219663860125724	0.23027233615341788	0.0017966291394291805
V6	5:Del:M:2	0.0	0.00020020422370925972	0.0	0.0017788269933766553	3.57755760097968e-07	0.998020611027154
V6	5:Del:M:3	0.0	0.007632813154217432	0.0	0.3633102066548183	0.006088832747045997	0.6229681474439183
V6	5:Del:M:4	0.0	0.11323449922054629	0.0	0.5184813622990455	7.032507122202904e-05	0.36821381340918635
V6	5:Del:M:5	0.0	0.9999999999999892	0.0	1.0803168248362463e-14	0.0	0.0
V7	1:Del:C:0	0.0	0.8985618523560188	0.0	0.0	0.08796476103777956	0.013473386606201622
V7	1:Del:C:1	0.0	0.049852314557028286	0.0	0.0	0.5542735708466979	0.39587411459627386
V7	1:Del:C:2	0.0	0.20311782449081994	0.0	0.0	1.013387700162611e-41	0.79688217550918
V7	1:Del:C:3	0.0	0.5375498600352976	0.0	0.0	0.39138170142197315	0.07106843854272926
V7	1:Del:C:4	0.0	1.0	0.0	0.0	0.0	0.0
V7	1:Del:C:5	0.0	0.9506949219494176	0.0	0.0	0.04824003048817734	0.0010650475624050754
V7	1:Del:T:0	0.0	0.9334891915486178	0.0	0.0	0.02056888384891024	0.04594192460247203
V7	1:Del:T:1	0.0	2.3929933248307634e-15	0.0	0.0	0.9539350798232792	0.04606492017671845
V7	1:Del:T:2	0.0	0.9074020135915228	0.0	0.0	0.07720495658956798	0.015393029818909125
V7	1:Del:T:3	0.0	0.8807869774823271	0.0	0.0	0.10116260203714142	0.018050420480531383
V7	1:Del:T:4	0.0	0.9974355396783771	0.0	0.0	0.0	0.0025644603216228973
V7	1:Del:T:5	0.0	0.9999996037985606	0.0	0.0	3.722363376955339e-07	2.3965101674773517e-08
V7	1:Ins:C:0	0.0	6.668532690827493e-14	0.0	0.0	0.0004907586470207167	0.9995092413529125
V7	1:Ins:C:1	0.0	0.998803988582706	0.0	0.0	0.0011960114172939497	0.0
V7	1:Ins:C:2	0.0	0.06807236708501518	0.0	0.0	0.6762379951837346	0.2556896377312502
V7	1:Ins:C:3	0.0	0.6959645962858163	0.0	0.0	7.406086799142334e-05	0.30396134284619236
V7	1:Ins:C:4	0.0	0.9814072788660473	0.0	0.0	1.194700559430679e-06	0.018591526433393363
V7	1:Ins:C:5	0.0	0.36326590857025604	0.0	0.0	0.6138117012061483	0.022922390223595754
V7	1:Ins:T:0	0.0	0.6209812568094357	0.0	0.0	0.18328464039611123	0.19573410279445308
V7	1:Ins:T:1	0.0	5.150407536372651e-14	0.0	0.0	0.0006116730999546178	0.9993883268999938
V7	1:Ins:T:2	0.0	0.9079588708142609	0.0	0.0	0.09204112918573905	0.0
V7	1:Ins:T:3	0.0	0.7691052185139452	0.0	0.0	0.005165910111823616	0.22572887137423117
V7	1:Ins:T:4	0.0	0.10232831941926429	0.0	0.0	0.8806328590716392	0.01703882150909652
V7	1:Ins:T:5	0.0	0.9996550805989921	0.0	0.0	0.00027458339392588704	7.033600708195481e-05
V7	2:Del:R:0	0.0	0.7715636654135339	0.0	0.0	0.2284363345864661	0.0
V7	2:Del:R:1	0.0	0.9829581614503488	0.0	0.0	0.01165416977825322	0.005387668771397967
V7	2:Del:R:2	0.0	0.8012344900404236	0.0	0.0	0.112516387891245	0.08624912206833137
V7	2:Del:R:3	0.0	0.8017607239271975	0.0	0.0	0.00010536468629970914	0.1981339113865028
V7	2:Del:R:4	0.0	0.8104901478657277	0.0	0.0	0.1895070395870028	2.8125472693904204e-06
V7	2:Del:R:5	0.0	3.0982965805725226e-11	0.0	0.0	0.9231195016796772	0.07688049828933977
V7	3:Del:R:0	0.0	0.06879043667833609	0.0	0.0	0.0869338897743901	0.844275673547274
V7	3:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V7	3:Del:R:2	0.0	0.022193467593545606	0.0	0.0	8.309742510678378e-07	0.9778057014322035
V7	3:Del:R:3	0.0	0.9999357527378524	0.0	0.0	3.418008378649083e-05	3.0067178361092523e-05
V7	3:Del:R:4	0.0	7.45560884717134e-12	0.0	0.0	0.7777356131352269	0.22226438685731753
V7	3:Del:R:5	0.0	9.18207848504057e-17	0.0	0.0	0.037729172499275106	0.9622708275007248
V7	4:Del:R:0	0.0	0.00017218749309211228	0.0	0.0	0.996942466597211	0.00288534590969706
