Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83B
V90	4:Del:R:1	0.0	0.10704915748339272	0.42816642807457034	0.34866959137135267	0.008717414091977066	0.10739740897870745
V90	4:Del:R:2	0.0	0.09452178020721137	0.2473180988487686	0.23383498262919306	0.41115417685087347	0.013170961463953515
V90	4:Del:R:3	0.0	0.037482504521247954	0.7742505158721921	0.18406126704381734	0.0031209930082301543	0.0010847195545125698
V90	4:Del:R:4	0.0	5.7081036367477016e-15	0.7331661721782143	1.1726901522077872e-14	0.26683382782176823	0.0
V90	4:Del:R:5	0.0	0.4814854099063639	0.07564751139522997	0.04702430540687019	0.39553051455768096	0.0003122587338548754
V90	5:Del:R:0	0.0	3.077275499223184e-05	0.9918336931296831	0.0009256428715816588	1.1365924409608164e-07	0.007209777584498949
V90	5:Del:R:1	0.0	0.004206895570728121	0.004215937357362355	0.0010163288902806644	0.0010342019887831415	0.9895266361928458
V90	5:Del:R:2	0.0	0.10836860605691928	0.7346632276602482	0.10834911456498023	0.04861905171785236	0.0
V90	5:Del:R:3	0.0	0.5744825394238394	0.15455742526536242	0.03334629380725285	0.0018045020544698684	0.23580923944907542
V90	5:Del:R:4	0.0	0.12373440387221019	0.8599795675245652	0.015886796246874686	9.566483238962981e-05	0.00030356752396029993
V90	5:Del:R:5	0.0	0.07117471529738362	0.7755118322109463	0.15057481042866294	0.002032303112297381	0.0007063389507097406
V90	2:Ins:R:0	0.0	0.02749485763656142	0.8280507605092521	0.1444540745319004	3.0732228596501723e-07	0.0
V90	2:Ins:R:1	0.0	0.022475546760425534	0.7168929944472847	0.2606314587922899	0.0	0.0
V90	2:Ins:R:2	0.0	0.24300966116016076	0.3727733780293088	0.26790595741819445	0.11631100339233591	0.0
V90	2:Ins:R:3	0.0	0.19292463325681272	0.4684761418572587	0.2668545552175541	0.03891598676025901	0.03282868290811559
V90	2:Ins:R:4	0.0	0.22995186211700364	0.010065613770815603	0.005355092587922775	0.11725915455057043	0.6373682769736876
V90	2:Ins:R:5	0.0	0.5746529198513659	0.38778422718811206	3.420508936740125e-16	0.0074090752352598795	0.030153777725261587
V90	3:Ins:R:0	0.0	0.014070416566974006	0.8477373643547134	0.09295713209440157	0.045229368649118	5.718334793006694e-06
V90	3:Ins:R:1	0.0	0.19811157018427233	0.5655000187964728	0.19940037309287098	0.036988037926383784	0.0
V90	3:Ins:R:2	0.0	0.16531237046969344	0.5570872592158725	0.13959304708401585	0.13795271298066583	5.461024975232082e-05
V90	3:Ins:R:3	0.0	5.401562356060368e-06	0.0003534650560669873	1.3897397187612275e-05	0.944873654260202	0.054753581724187275
V90	3:Ins:R:4	0.0	0.17666480910492205	0.7927805033108818	0.030086350743502563	0.0003888597737589647	7.947706693475328e-05
V90	3:Ins:R:5	0.0	0.5101371155195802	0.05220982420314423	2.2200606810836195e-15	0.24507375618927457	0.19257930408799867
V90	4:Ins:R:0	0.0	0.0033102121013611247	0.7990718872352088	0.048585342563076006	0.14899427072116858	3.828737918546607e-05
V90	4:Ins:R:1	0.0	0.012474921232055772	0.05965328995053549	0.01112371359403784	0.8874696630035964	0.029278412219774657
V90	4:Ins:R:2	0.0	0.024734551799709438	0.8446675660548317	0.12894405692307542	0.0012272776322420121	0.00042654759014142113
V90	4:Ins:R:3	0.0	0.1510288921511388	0.05036049220968877	0.036302586826123966	0.7622248437464109	8.318506663750924e-05
V90	4:Ins:R:4	0.0	0.1887825043025451	0.8112034047003747	6.142991849610654e-15	1.4090997074006681e-05	0.0
V90	4:Ins:R:5	0.0	0.2834231368371198	0.5963994675411157	0.00042250952565704453	0.042594430042900595	0.07716045605320673
V90	5:Ins:R:0	0.0	2.0691984498738967e-15	0.8695129973696794	0.1303170706776404	0.0001308451741451208	3.908677853297731e-05
V90	5:Ins:R:1	0.0	0.002548448763012816	0.956147086066051	0.03533604234571149	0.005275345020465292	0.0006930778047594117
V90	5:Ins:R:2	0.0	0.0047794525193109215	0.4558548841393388	0.13333505754754313	0.4060289192748425	1.6865189647973638e-06
V90	5:Ins:R:3	0.0	0.1662103511544898	0.6289332610544618	0.20465819082789274	0.00016145517662000456	3.674178653575645e-05
V90	5:Ins:R:4	0.0	0.010371312845622068	0.16953134040873652	0.3654078828166844	0.12674961911034072	0.3279398448186163
V90	5:Ins:R:5	0.0	0.0634919504130484	0.5455793893464971	0.008145907033508664	3.242666175083564e-06	0.38277951054077053
V90	2:Del:M:1	0.0	0.005126160430859179	0.7481435322720245	0.17086300127274606	0.029845715763179015	0.046021590261191146
V90	3:Del:M:1	0.0	1.012992526877965e-05	0.8987520441941172	0.08380364725215299	0.00479071375543627	0.012643464873024913
V90	3:Del:M:2	0.0	0.10192535053970832	0.7767303925889322	0.08014515858116807	0.0376220829251427	0.0035770153650486916
V90	4:Del:M:1	0.0	0.004217838184770876	0.8691509332649957	0.08296468055560728	0.03638252656552263	0.007284021429103476
V90	4:Del:M:2	0.0	0.03785732462066849	0.5705948888274363	0.340072789710507	0.05147499684055961	8.287639955983663e-13
V90	4:Del:M:3	0.0	0.06366381182447747	0.5256991304674659	0.350289157893996	0.020032704139327905	0.04031519567473297
V90	5:Del:M:1	0.0	0.00042556050030509196	0.9967397414997254	3.615776064535082e-05	0.000625470001358532	0.0021730702379654204
V90	5:Del:M:2	0.0	0.00018111933776116944	0.9917628690166982	0.0005106294959849384	3.518348917050235e-07	0.007545030314664123
V90	5:Del:M:3	0.0	0.00023411225717290507	0.9931691329133959	0.0035358816509473995	0.0030608731784836666	0.0
V90	5:Del:M:4	0.0	0.0052406569514820475	0.9663260120725087	0.007614137556460997	0.009467207796824919	0.011351985622723708
V90	5:Del:M:5	0.0	0.0338050760176058	0.9541893591190626	1.1588137968852995e-16	0.006684612769017979	0.005320952094313487
V91	1:Del:C:0	0.0	0.0183672564999506	0.0	0.9564332648752656	0.010837417715241686	0.014362060909542056
V91	1:Del:C:1	0.0	0.000285447407020285	0.0	0.9686569862681121	0.013559087371836859	0.01749847895303075
V91	1:Del:C:2	0.0	0.0013238878168570201	0.0	0.8590334502890898	0.13964266189405314	0.0
V91	1:Del:C:3	0.0	0.19855229971673846	0.0	0.6400594426244465	0.032735489467639954	0.12865276819117513
V91	1:Del:C:4	0.0	0.26923643233143957	0.0	0.6542602241384763	0.04634492928845749	0.030158414241626734
V91	1:Del:C:5	0.0	0.931442068718285	0.0	0.0021413305223943126	0.006959232473789789	0.0594573682855309
V91	1:Del:T:0	0.0	0.08886842220656742	0.0	0.8860917815681301	0.0021075294948098467	0.022932266730492614
V91	1:Del:T:1	0.0	1.1683628349795743e-16	0.0	0.9826147589302693	0.011917686680454329	0.005467554389276373
V91	1:Del:T:2	0.0	0.09750798597398048	0.0	0.892381578384044	0.007753611702458714	0.0023568239395169474
V91	1:Del:T:3	0.0	0.18723980391745626	0.0	0.7859637233955203	0.015016063018451653	0.011780409668571756
V91	1:Del:T:4	0.0	0.3986598354994411	0.0	0.5990867908024895	0.0022533736980693587	0.0
V91	1:Del:T:5	0.0	0.9991434778945165	0.0	0.0008552612046954171	7.79710244249739e-07	4.811905437109995e-07
V91	1:Ins:C:0	0.0	3.604884995680978e-14	0.0	3.7029926253102704e-14	0.0017877937691121244	0.9982122062308149
V91	1:Ins:C:1	0.0	0.43155611004572697	0.0	0.0027515679670662824	0.5656923219872068	0.0
V91	1:Ins:C:2	0.0	0.0055354592537337636	0.0	0.055875865890153455	0.0	0.9385886748561127
V91	1:Ins:C:3	0.0	0.028180556514665268	0.0	2.658821254697229e-16	0.9718194434853346	0.0
V91	1:Ins:C:4	0.0	0.9203309202801649	0.0	0.0005120243621585301	0.07915705535767652	0.0
V91	1:Ins:C:5	0.0	0.022125584081310944	0.0	0.00013562370697432896	0.976350159672466	0.0013886325392486784
V91	1:Ins:T:0	0.0	0.11563851893518086	0.0	0.8234806701175201	0.0	0.06088081094729902
V91	1:Ins:T:1	0.0	4.760126941446711e-16	0.0	0.9386434663615073	0.02131329351746488	0.04004324012102735
V91	1:Ins:T:2	0.0	0.1655049964275682	0.0	0.44405187781692457	0.3904431257555072	0.0
V91	1:Ins:T:3	0.0	0.0034254110052354346	0.0	0.003797992963975889	0.0003809030629663257	0.9923956929678224
V91	1:Ins:T:4	0.0	0.6712591698973712	0.0	0.2288593509632037	0.014538596355308844	0.08534288278411616
V91	1:Ins:T:5	0.0	0.35848671737280496	0.0	0.4954432376855304	3.0233250758364314e-06	0.14606702161658872
V91	2:Del:R:0	0.0	0.015149916796181216	0.0	0.9138523563757398	0.024957682151830324	0.04604004467624858
V91	2:Del:R:1	0.0	0.5801391865999295	0.0	0.3899535094391928	0.029907303960877558	0.0
V91	2:Del:R:2	0.0	0.5554389009056212	0.0	0.2679552132372299	0.17660588585714893	0.0
V91	2:Del:R:3	0.0	0.9111722739541777	0.0	0.08867681194104036	0.00015091410478195868	0.0
V91	2:Del:R:4	0.0	0.004126610603424886	0.0	1.8985276102235174e-17	0.9323107535119038	0.06356263588467122
V91	2:Del:R:5	0.0	3.116756723072603e-13	0.0	2.7079743905496975e-13	0.0013655337880790343	0.9986344662113384
V91	3:Del:R:0	0.0	0.005487177863105498	0.0	0.9409725368791505	0.0	0.05354028525774413
V91	3:Del:R:1	0.0	0.5417096188675518	0.0	0.34933028036469077	0.09794985449426322	0.011010246273494203
V91	3:Del:R:2	0.0	0.6696307783933622	0.0	0.27979258654221256	0.023331923355289115	0.027244711709136216
V91	3:Del:R:3	0.0	0.004018933402522253	0.0	0.002261920970316971	0.9848171077343442	0.008902037892816546
V91	3:Del:R:4	0.0	7.702147228422988e-12	0.0	7.871904881442386e-12	0.7186078041206653	0.28139219586376063
V91	3:Del:R:5	0.0	4.550760588977247e-16	0.0	4.674610402474729e-16	1.0824734787729156e-06	0.9999989175265203
V91	4:Del:R:0	0.0	0.00042161827418104984	0.0	0.03744320461806691	0.9284854357925592	0.03364974131519295
V91	4:Del:R:1	0.0	0.29673467341477006	0.0	0.48324694821297637	0.014785796843923955	0.20523258152832974
V91	4:Del:R:2	0.0	0.2002157576625288	0.0	0.2476542872577864	0.5328967659317322	0.01923318914795257
V91	4:Del:R:3	0.0	0.2835917701174428	0.0	0.6963016639059634	0.01444873522507246	0.005657830751521456
V91	4:Del:R:4	0.0	3.4960605652404505e-14	0.0	3.5912065173324374e-14	0.9999999999999292	0.0
V91	4:Del:R:5	0.0	0.6443575802504273	0.0	0.03146561351757325	0.3238887177694326	0.0002880884625667723
V91	5:Del:R:0	0.0	0.0056318678123109525	0.0	0.08470314561487587	1.2728078719914658e-05	0.9096522584940933
V91	5:Del:R:1	0.0	0.0061189291027110735	0.0	0.0007391251244665509	0.0009204306538390506	0.9922215151189834
V91	5:Del:R:2	0.0	0.5635610293005736	0.0	0.28172983278927805	0.15470913791014831	0.0
V91	5:Del:R:3	0.0	0.761080132399739	0.0	0.022088749408570304	0.0014627932512304832	0.21536832494046018
V91	5:Del:R:4	0.0	0.9377682095782892	0.0	0.06020206186047164	0.0004436386409560567	0.0015860899202832044
V91	5:Del:R:5	0.0	0.48028519139623743	0.0	0.5080375196726709	0.008391390956985031	0.003285897974106649
V91	2:Ins:R:0	0.0	0.2757148349029398	0.0	0.7242832793878197	1.8857092405074992e-06	0.0
V91	2:Ins:R:1	0.0	0.14709967300354287	0.0	0.8529003269964572	0.0	0.0
V91	2:Ins:R:2	0.0	0.542272550905312	0.0	0.2989141383069243	0.1588133107877637	0.0
V91	2:Ins:R:3	0.0	0.517507201937152	0.0	0.35790959366756486	0.06387468585903136	0.06070851853625169
V91	2:Ins:R:4	0.0	0.3091678677604363	0.0	0.0035999329203635472	0.09646642722841842	0.5907657720907818
V91	2:Ins:R:5	0.0	0.9577959294905557	0.0	2.850546323895072e-16	0.00755619904710602	0.034647871462337956
V91	3:Ins:R:0	0.0	0.15947747478988822	0.0	0.5267992109388349	0.3136786325973737	4.468167390320073e-05
V91	3:Ins:R:1	0.0	0.6182402738303547	0.0	0.3111310993803788	0.07062862678926647	0.0
V91	3:Ins:R:2	0.0	0.5173154295798849	0.0	0.2184157087381177	0.26415104909233944	0.00011781258965813588
V91	3:Ins:R:3	0.0	8.769964625389743e-06	0.0	1.1281891579350715e-05	0.9386943480885804	0.061285600055214974
V91	3:Ins:R:4	0.0	0.9201257916146298	0.0	0.07834958030101936	0.0012392593110835412	0.00028536877326729393
V91	3:Ins:R:5	0.0	0.6434156171641598	0.0	1.4000370388718328e-15	0.18913569451569728	0.16744868832014145
V91	4:Ins:R:0	0.0	0.027864418075639514	0.0	0.20448875420536397	0.7674246414295963	0.00022218628940020077
V91	4:Ins:R:1	0.0	0.021462109171715208	0.0	0.009568731982718518	0.934243573928266	0.034725584917300316
V91	4:Ins:R:2	0.0	0.274062208838405	0.0	0.7143588722181374	0.00832070151617874	0.003258217427278739
V91	4:Ins:R:3	0.0	0.2376036005044209	0.0	0.028556209393628833	0.7337499694812445	9.022062070564738e-05
V91	4:Ins:R:4	0.0	0.9999543298789462	0.0	1.626928120570132e-14	4.567012103751945e-05	0.0
V91	4:Ins:R:5	0.0	0.7810137193462752	0.0	0.00058214325720747	0.07182046114303893	0.14658367625347835
V91	5:Ins:R:0	0.0	3.170430090397874e-14	0.0	0.9983604090609985	0.0012267208926263783	0.00041287004634334845
V91	5:Ins:R:1	0.0	0.10653072674176059	0.0	0.7385618902567163	0.13493414691039332	0.019973236091129883
V91	5:Ins:R:2	0.0	0.014940812375425558	0.0	0.20840609566005558	0.7766494573801817	3.634584337237022e-06
V91	5:Ins:R:3	0.0	0.618656083509879	0.0	0.38088191835331847	0.00036771827188157005	9.427986492102393e-05
V91	5:Ins:R:4	0.0	0.020879949743262155	0.0	0.3678270216400251	0.15614007827827187	0.4551529503384409
V91	5:Ins:R:5	0.0	0.19155655811253347	0.0	0.012288186958286563	5.986219172757725e-06	0.7961492687100072
V91	2:Del:M:1	0.0	0.03647295133053258	0.0	0.6078504578294176	0.12993696764777082	0.22573962319227897
V91	3:Del:M:1	0.0	0.00018913347871235442	0.0	0.7823392035493362	0.05473112904259333	0.16274053392935803
V91	3:Del:M:2	0.0	0.6085662054159522	0.0	0.23926155162547047	0.1374486472177721	0.01472359574080537
V91	4:Del:M:1	0.0	0.057791450666735605	0.0	0.568377570851656	0.3050271890869626	0.06880378939464586
V91	4:Del:M:2	0.0	0.15814035902949025	0.0	0.7102883471012468	0.13157129386687627	2.386663206833599e-12
V91	4:Del:M:3	0.0	0.22830090671781983	0.0	0.6280752759597836	0.043956852831983834	0.09966696449041273
V91	5:Del:M:1	0.0	0.18307941484083223	0.0	0.007777673980738214	0.16464809317947363	0.6444948179989559
V91	5:Del:M:2	0.0	0.03212390886369279	0.0	0.0452834456963499	3.818339020455213e-05	0.9225544620497528
V91	5:Del:M:3	0.0	0.06041661218166594	0.0	0.4562469154867506	0.4833364723315833	0.0
V91	5:Del:M:4	0.0	0.23120625900173272	0.0	0.16795950166668452	0.2555687682134527	0.34526547111813005
V91	5:Del:M:5	0.0	0.8133347975463731	0.0	1.394026720118585e-15	0.09840920114498593	0.08825600130863963
V92	1:Del:C:0	0.0014816204668145986	0.1506654776449744	0.6697833957322313	0.0	0.08166954949087221	0.0963999566651074
V92	1:Del:C:1	0.015096765598353634	0.0014537193868711124	0.8470916779695538	0.0	0.06343804992015842	0.0729197871250631
V92	1:Del:C:2	4.681402391458891e-16	0.0014824702817576151	0.8548634995677137	0.0	0.1436540301505283	0.0
V92	1:Del:C:3	0.07415523061168057	0.32388509530038184	0.3811808707864224	0.0	0.049056862106931255	0.17172194119458395
V92	1:Del:C:4	0.03664095699760671	0.6746722123264207	0.12015786247693853	0.0	0.10669058715093997	0.061838381048094186
V92	1:Del:C:5	0.05888195988409168	0.8606500204470017	0.02960674748388946	0.0	0.005907407960481541	0.04495386422453562
V92	1:Del:T:0	0.013618516716723044	0.27666824494470255	0.6452671844867153	0.0	0.006027682826148678	0.05841837102571061
V92	1:Del:T:1	1.5970357403156224e-16	6.423346725483389e-16	0.915211600864118	0.0	0.06019223649198571	0.024596162643895445
V92	1:Del:T:2	0.02169114511451792	0.5493204328468975	0.37799543725893153	0.0	0.040128645466125545	0.010864339313527455
V92	1:Del:T:3	0.023702669307680335	0.7040899132276123	0.18408553572570968	0.0	0.05187414030879049	0.03624774143020712
V92	1:Del:T:4	0.025814716583363005	0.9553188710520423	0.013905700762437863	0.0	0.004960711602156682	0.0
V92	1:Del:T:5	1.1970597611388618e-18	0.9930284814113605	0.0069704153388040506	0.0	7.11921276423736e-07	3.9132855908827556e-07
V92	1:Ins:C:0	6.223100629735005e-16	2.502957951614913e-15	0.943173876515668	0.0	0.00011403664820596107	0.056712086836123055
V92	1:Ins:C:1	5.886392547035394e-16	0.13607378096551015	0.7000626718657386	0.0	0.1638635471687507	0.0
V92	1:Ins:C:2	2.190445676686308e-16	0.005843639456591133	0.18339008265267945	0.0	0.0	0.8107662778907292
V92	1:Ins:C:3	0.017469514086239816	0.029930517740099912	0.004366820592244517	0.0	0.9482331475814157	0.0
V92	1:Ins:C:4	0.13344024855434317	0.7334439619277713	0.07516258709118982	0.0	0.05795320242669576	0.0
V92	1:Ins:C:5	0.018845849518383934	0.023574195027023282	0.0006890434546052884	0.0	0.9556802578969933	0.001210654102994219
V92	1:Ins:T:0	0.1353644364287751	0.26539909659916333	0.4849044247818393	0.0	0.0	0.11433204219022236
V92	1:Ins:T:1	0.0038974580384312264	1.2875115264351664e-15	0.8545183160849371	0.0	0.0529600080291886	0.08862421784744169
V92	1:Ins:T:2	0.01989453928316611	0.22494923673850517	0.26763213350516624	0.0	0.48752409047316264	0.0
V92	1:Ins:T:3	0.004846973594695948	0.0041689612050391615	0.002253961044832658	0.0	0.0004258871289521359	0.9883042170264802
V92	1:Ins:T:4	0.5310263110181398	0.3748966515562016	0.04761623992065411	0.0	0.007459482409657802	0.039001315095346704
V92	1:Ins:T:5	0.9461889640857333	0.011213114544511148	0.038859346619487006	0.0	8.687662100176325e-08	0.0037384878736475835
V92	2:Del:R:0	0.035434280636097465	0.02851581386138466	0.8219844767597648	0.0	0.043156345178054625	0.07090908356469827
V92	2:Del:R:1	0.037510202018106335	0.36983736827115	0.5751370023523615	0.0	0.01751542735838213	0.0
V92	2:Del:R:2	0.04980019552164719	0.6566739206679256	0.10171045603852216	0.0	0.1918154277719051	0.0
V92	2:Del:R:3	0.1438156207365044	0.8394812208070009	0.016575424840645284	0.0	0.0001277336158493311	0.0
V92	2:Del:R:4	8.298744815497524e-05	0.004517857168284792	0.0007558670949142631	0.0	0.9377014454645614	0.056941842824084585
V92	2:Del:R:5	2.1310662116417675e-15	1.0133593017359315e-14	0.9733912825096487	0.0	4.078757534240681e-05	0.026567929914996746
V92	3:Del:R:0	0.006275376983368556	0.002064737460233666	0.9751749561070631	0.0	0.0	0.016484929449334565
V92	3:Del:R:1	0.1828633894446324	0.6153547006234106	0.08932981642639479	0.0	0.10221806502661776	0.010234028478944572
V92	3:Del:R:2	0.07952647107994489	0.797740357956049	0.07063961325774464	0.0	0.025535336361356433	0.026558221344905025
V92	3:Del:R:3	0.0011972048285731549	0.004375547004920937	0.001483613158759858	0.0	0.985013116274266	0.007930518733479905
V92	3:Del:R:4	5.163347428867008e-13	2.0872356782217564e-12	0.7587006650540624	0.0	0.17890253244551899	0.062396802497814985
V92	3:Del:R:5	1.3732848728157956e-16	5.523411072324469e-16	0.00685182639351643	0.0	1.2069951575152067e-06	0.9931469666113254
V92	4:Del:R:0	0.0010230586693831128	0.00041847390350969413	0.12460881994746875	0.0	0.846620801285049	0.02732884619458942
V92	4:Del:R:1	0.05870685272479222	0.46489321414022583	0.1920182151709488	0.0	0.02128112243403057	0.26310059553000253
V92	4:Del:R:2	0.00046472395813224135	0.2634532001858036	0.07118481300603619	0.0	0.6441888345450671	0.02070842830496086
V92	4:Del:R:3	4.2264603586558686e-14	0.3128677833138596	0.6673806487786911	0.0	0.014644074834415077	0.005107493072992031
V92	4:Del:R:4	6.287822029230583e-15	2.5289891780317033e-14	0.3354419725720337	0.0	0.6645580274279348	0.0
V92	4:Del:R:5	0.026825964287081176	0.6582755065255961	0.010680192317601742	0.0	0.303977514274325	0.00024082259539592358
V92	5:Del:R:0	1.858961747308717e-05	0.00028888323272105085	0.9615119297040117	0.0	5.997877898411335e-07	0.038179997658004165
V92	5:Del:R:1	0.00014185158344866492	0.007465678849112961	0.0007726122415704494	0.0	0.0010316914745155162	0.9905881658513523
V92	5:Del:R:2	0.046080959430322206	0.488619905169015	0.3420706664475294	0.0	0.12322846895313344	0.0
V92	5:Del:R:3	0.027347736997174948	0.7712748340181454	0.021428021087498396	0.0	0.0013618416396571822	0.17858756625752398
V92	5:Del:R:4	0.006295693368945656	0.5778887195405792	0.41476465771578075	0.0	0.0002511556557007106	0.0007997737189936969
V92	5:Del:R:5	0.16946857010906727	0.38686399888109396	0.43529218451751533	0.0	0.006209519009590299	0.002165727482733229
V92	2:Ins:R:0	0.08042353804570081	0.22373895628365287	0.6958360998785796	0.0	1.4057920666528218e-06	0.0
V92	2:Ins:R:1	0.002000314789151017	0.23242532461326706	0.7655743605975819	0.0	0.0	0.0
V92	2:Ins:R:2	0.04254672858227276	0.6707390221480628	0.1062514305468833	0.0	0.1804628187227811	0.0
V92	2:Ins:R:3	0.21509789365347795	0.537552272426112	0.13479704148958024	0.0	0.06095340430916138	0.051599388121668366
V92	2:Ins:R:4	0.1327831483054094	0.3037839171445082	0.001373181590079297	0.0	0.08707861367198624	0.4749811392880168
V92	2:Ins:R:5	0.2627600653627365	0.6662607745212956	0.04642892533481448	0.0	0.0048288035027523185	0.019721431278401026
V92	3:Ins:R:0	0.00017394107040913552	0.11073532342507517	0.6889701585846244	0.0	0.20009519018338168	2.5386736509536102e-05
V92	3:Ins:R:1	0.0421443275881413	0.6843189991514352	0.2017164166383413	0.0	0.07182025662208218	0.0
V92	3:Ins:R:2	0.033138195600817245	0.5320375292824332	0.18514841729760312	0.0	0.24957671319948327	9.914461966321848e-05
V92	3:Ins:R:3	0.0001573680145919761	9.608602480755608e-06	6.493026587224816e-05	0.0	0.9448252106260567	0.05494288249099835
V92	3:Ins:R:4	0.11266904756110539	0.6057287114536883	0.28069904530135326	0.0	0.0007494765190128028	0.00015371916484033485
V92	3:Ins:R:5	0.11740910778782346	0.5909262690741058	0.0062453742531373944	0.0	0.15958059580380363	0.12583865308112988
V92	4:Ins:R:0	1.1409386710060426e-15	0.01951736645668611	0.4865316634813871	0.0	0.49382362588003753	0.00012734418188811172
V92	4:Ins:R:1	0.0042678422067233945	0.023260501052012106	0.011486177340007333	0.0	0.930190008575696	0.030795470825561038
V92	4:Ins:R:2	0.28688779686126575	0.15624372434406536	0.5509906369838321	0.0	0.0043579100021962905	0.0015199318086405616
V92	4:Ins:R:3	0.08255526503465223	0.2369587330461278	0.008159480555665692	0.0	0.6722528979202657	7.3623443288643e-05
V92	4:Ins:R:4	0.20849023108926848	0.5482200086526637	0.24326675793151623	0.0	2.30023265516739e-05	0.0
V92	4:Ins:R:5	0.0851401323664967	0.6286162547037871	0.13659896751223458	0.0	0.053105563124900626	0.09653908229258097
V92	5:Ins:R:0	5.723442532273053e-15	2.3019933067310606e-14	0.9989364345411378	0.0	0.0008182697990028276	0.00024529565983062295
V92	5:Ins:R:1	0.07138134850939484	0.02261536155037003	0.8762180549677812	0.0	0.026315728566645512	0.003469506405808483
V92	5:Ins:R:2	0.18916994566342138	0.01383569360383305	0.1362728252296518	0.0	0.6607187814514028	2.754051690818372e-06
V92	5:Ins:R:3	0.341003125405584	0.47361212254532997	0.1850670785129102	0.0	0.00025861494450367303	5.9058591672237235e-05
V92	5:Ins:R:4	0.568807269920048	0.015739965300166314	0.026569286685575906	0.0	0.10813184157616204	0.28075163651804785
V92	5:Ins:R:5	0.05495136569442768	0.17870752170538656	0.15857765171991178	0.0	5.1305426917055405e-06	0.6077583303375823
V92	2:Del:M:1	0.07658727206666922	0.037831428211767645	0.5701712726988033	0.0	0.12381676202853481	0.1915932649942251
V92	3:Del:M:1	0.004372932777809388	9.825602043966774e-05	0.9002283453287981	0.0	0.026121015217237312	0.06917945065571546
V92	3:Del:M:2	0.06892714805400395	0.4622455817892379	0.3637648379994787	0.0	0.09591141363242855	0.00915101852485104
V92	4:Del:M:1	0.00598246122152645	0.03537085909140595	0.7526806616401618	0.0	0.17150842143580716	0.034457596611098616
V92	4:Del:M:2	0.023062184955826355	0.2941880458656833	0.457891775291776	0.0	0.22485799388308142	3.6329887391961043e-12
V92	4:Del:M:3	0.027993504226843147	0.40723965014519353	0.34725982295050895	0.0	0.0720333968731765	0.14547362580427795
V92	5:Del:M:1	1.5711119465537328e-06	0.004055542030969477	0.9809101620415466	0.0	0.003350664787253792	0.011682060028283498
V92	5:Del:M:2	1.0168796674014213e-09	0.001695025418928458	0.9584712745883751	0.0	1.8509180940808734e-06	0.03983184805772273
V92	5:Del:M:3	2.7310958914808648e-11	0.002239967488678083	0.9812973804316746	0.0	0.016462652052336456	0.0
V92	5:Del:M:4	0.001115181914634956	0.044835744104377594	0.8537332247867726	0.0	0.04552998004469975	0.05478586914951514
V92	5:Del:M:5	0.019856691349975888	0.23820117630296714	0.6943147912855149	0.0	0.026477388011662814	0.02114995304987932
V93	1:Del:C:0	0.001191858701009056	0.0	0.0	0.9918549913947102	0.0	0.006953149904280584
V93	1:Del:C:1	0.018943917478839247	0.0	0.0	0.9728516560996903	0.0	0.008204426421470385
V93	1:Del:C:2	3.0966693855277673e-15	0.0	0.0	0.9999999999999969	0.0	0.0
V93	1:Del:C:3	0.2923654044250996	0.0	0.0	0.6469292505455039	0.0	0.060705345029396465
V93	1:Del:C:4	0.12219970790824822	0.0	0.0	0.8593085246964399	0.0	0.0184917673953118
V93	1:Del:C:5	0.9313281795885238	0.0	0.0	0.004918256502410765	0.0	0.06375356390906553
V93	1:Del:T:0	0.03010321078686259	0.0	0.0	0.9583183663899987	0.0	0.011578422823138689
V93	1:Del:T:1	1.8762244491380786e-16	0.0	0.0	0.9974090772589495	0.0	0.0025909227410502995
V93	1:Del:T:2	0.026688656860851787	0.0	0.0	0.9721127700838189	0.0	0.0011985730553292575
V93	1:Del:T:3	0.048231587316069816	0.0	0.0	0.9451548998624568	0.0	0.0066135128214733375
V93	1:Del:T:4	0.10267087466383812	0.0	0.0	0.8973291253361617	0.0	0.0
V93	1:Del:T:5	8.958450758118396e-15	0.0	0.0	0.9997374115779314	0.0	0.0002625884220597619
V93	1:Ins:C:0	1.2238106951120283e-13	0.0	0.0	7.946184660684772e-14	0.0	0.9999999999997982
V93	1:Ins:C:1	4.31713417900584e-12	0.0	0.0	0.9999999999956828	0.0	0.0
V93	1:Ins:C:2	2.67236441544817e-15	0.0	0.0	0.11309761851090021	0.0	0.8869023814890972
V93	1:Ins:C:3	0.9999999999999974	0.0	0.0	2.5404416647459596e-15	0.0	0.0
V93	1:Ins:C:4	0.9995196538747287	0.0	0.0	0.00048034612527118675	0.0	0.0
V93	1:Ins:C:5	0.993083160325795	0.0	0.0	0.001196696121261569	0.0	0.005720143552943453
V93	1:Ins:T:0	0.30581400887708815	0.0	0.0	0.6710260362691908	0.0	0.023159954853721083
V93	1:Ins:T:1	0.00948654275752546	0.0	0.0	0.971171701838576	0.0	0.019341755403898413
V93	1:Ins:T:2	0.1733791500782741	0.0	0.0	0.8266208499217258	0.0	0.0
V93	1:Ins:T:3	0.05146035644849855	0.0	0.0	0.007712722455309817	0.0	0.9408269210961916
V93	1:Ins:T:4	0.9574755497818327	0.0	0.0	0.03621911972091623	0.0	0.006305330497251141
V93	1:Ins:T:5	0.9970802973317276	0.0	0.0	0.002566466484937053	0.0	0.00035323618333519885
