Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83E
V78	1:Del:T:0	0.054756084100733196	0.0	0.0	0.0	0.5800101776107307	0.36523373828853595
V78	1:Del:T:1	3.5083023695669797e-16	0.0	0.0	0.0	0.45472778704819194	0.5452722129518077
V78	1:Del:T:2	0.1465995580514432	0.0	0.0	0.0	0.8171162933079479	0.036284148640609006
V78	1:Del:T:3	0.13291309815618793	0.0	0.0	0.0	0.512111584402483	0.354975317441329
V78	1:Del:T:4	0.24455407300585022	0.0	0.0	0.0	0.1835260701752191	0.5719198568189306
V78	1:Del:T:5	1.6187089329612468e-14	0.0	0.0	0.0	0.9999668117771793	3.318822280434657e-05
V78	1:Ins:C:0	1.768635006487105e-13	0.0	0.0	0.0	0.9904590225890527	0.009540977410770406
V78	1:Ins:C:1	1.1518567947645231e-18	0.0	0.0	0.0	0.9999997690844495	2.3091555043117453e-07
V78	1:Ins:C:2	1.2455103950467974e-14	0.0	0.0	0.0	0.9999999999999875	0.0
V78	1:Ins:C:3	0.5123744583979288	0.0	0.0	0.0	4.670227430572854e-06	0.48762087137464055
V78	1:Ins:C:4	0.06400563647072806	0.0	0.0	0.0	0.05543320641476127	0.8805611571145108
V78	1:Ins:C:5	0.9790640007729625	0.0	0.0	0.0	9.337290249357572e-06	0.020926661936788264
V78	1:Ins:T:0	0.39242074001627547	0.0	0.0	0.0	0.3138327629129544	0.2937464970707701
V78	1:Ins:T:1	0.022402163107174917	0.0	0.0	0.0	0.0	0.9775978368928251
V78	1:Ins:T:2	1.0	0.0	0.0	0.0	0.0	0.0
V78	1:Ins:T:3	0.809072362631202	0.0	0.0	0.0	0.013642046293166305	0.17728559107563158
V78	1:Ins:T:4	0.8541317568723412	0.0	0.0	0.0	0.09620894181291115	0.04965930131474765
V78	1:Ins:T:5	0.999593931040908	0.0	0.0	0.0	2.7359926134096515e-07	0.0004057953598306392
V78	2:Del:R:0	0.04685715264790958	0.0	0.0	0.0	0.01850533605467236	0.934637511297418
V78	2:Del:R:1	0.12433646620574097	0.0	0.0	0.0	0.5916704993324807	0.2839930344617784
V78	2:Del:R:2	0.2885431944350861	0.0	0.0	0.0	0.0	0.711456805564914
V78	2:Del:R:3	0.7518545325866932	0.0	0.0	0.0	0.2481454674133068	0.0
V78	2:Del:R:4	0.32650568629386856	0.0	0.0	0.0	0.6729288232644263	0.0005654904417051752
V78	2:Del:R:5	4.16690259668504e-17	0.0	0.0	0.0	1.0	0.0
V78	3:Del:R:0	0.022508060350238068	0.0	0.0	0.0	0.0	0.977491939649762
V78	3:Del:R:1	0.5638751013484742	0.0	0.0	0.0	0.053943796493178334	0.38218110215834755
V78	3:Del:R:2	0.2747344412847193	0.0	0.0	0.0	0.7048638449682685	0.0204017137470124
V78	3:Del:R:3	0.00022201615365827657	0.0	0.0	0.0	4.032855979694257e-07	0.9997775805607437
V78	3:Del:R:4	1.888196078095179e-12	0.0	0.0	0.0	0.570914263357368	0.42908573664074384
V78	3:Del:R:5	4.835361984880348e-15	0.0	0.0	0.0	0.00030319162952146124	0.9996968083704736
V78	4:Del:R:0	0.149262255709749	0.0	0.0	0.0	0.8018716539799772	0.048866090310273995
V78	4:Del:R:1	0.09198856020683595	0.0	0.0	0.0	0.908011439793164	0.0
V78	4:Del:R:2	7.221036723042958e-05	0.0	0.0	0.0	0.9999277896327695	0.0
V78	4:Del:R:3	1.888196078095179e-12	0.0	0.0	0.0	0.570914263357368	0.42908573664074384
V78	4:Del:R:4	1.888196078095179e-12	0.0	0.0	0.0	0.570914263357368	0.42908573664074384
V78	4:Del:R:5	0.9768740651882075	0.0	0.0	0.0	0.01067007310981706	0.012455861701975412
V78	5:Del:R:0	0.0023033009174886097	0.0	0.0	0.0	0.8936585715485414	0.10403812753397
V78	5:Del:R:1	0.007451506234296631	0.0	0.0	0.0	0.017732645312571026	0.9748158484531324
V78	5:Del:R:2	0.09573897803780089	0.0	0.0	0.0	0.43952980015221044	0.4647312218099887
V78	5:Del:R:3	0.02499718612817885	0.0	0.0	0.0	0.0006114578531146403	0.9743913560187064
V78	5:Del:R:4	0.7756864497975928	0.0	0.0	0.0	0.1308154947778949	0.09349805542451237
V78	5:Del:R:5	0.9469640841732669	0.0	0.0	0.0	0.03027896081575987	0.022756955010973225
V78	2:Ins:R:0	0.9999253469218637	0.0	0.0	0.0	0.0	7.465307813627203e-05
V78	2:Ins:R:1	0.03268546728063138	0.0	0.0	0.0	0.9673145327193686	0.0
V78	2:Ins:R:2	0.9998191322994049	0.0	0.0	0.0	0.00018086770059511345	0.0
V78	2:Ins:R:3	0.4056466541986745	0.0	0.0	0.0	0.34728308054708606	0.2470702652542394
V78	2:Ins:R:4	0.7062724548990642	0.0	0.0	0.0	0.07230642544366896	0.2214211196572668
V78	2:Ins:R:5	0.9057015018085274	0.0	0.0	0.0	0.016485048419012868	0.07781344977245971
V78	3:Ins:R:0	0.7643500134361734	0.0	0.0	0.0	0.06506862207939149	0.17058136448443526
V78	3:Ins:R:1	0.9998638260411862	0.0	0.0	0.0	0.0	0.00013617395881382503
V78	3:Ins:R:2	0.9945663000638225	0.0	0.0	0.0	0.003249841616136268	0.002183858320041135
V78	3:Ins:R:3	0.9895936840615203	0.0	0.0	0.0	0.0059411141982924414	0.004465201740187343
V78	3:Ins:R:4	0.9971298643435703	0.0	0.0	0.0	0.0020271692582778506	0.0008429663981519781
V78	3:Ins:R:5	0.8565306352434482	0.0	0.0	0.0	0.00015169494583893	0.14331766981071292
V78	4:Ins:R:0	3.988125146736573e-15	0.0	0.0	0.0	0.9999579030791176	4.2096920878455784e-05
V78	4:Ins:R:1	0.29695727954927026	0.0	0.0	0.0	0.5955773488160625	0.10746537163466724
V78	4:Ins:R:2	0.015408105078846449	0.0	0.0	0.0	0.12560922040226627	0.8589826745188872
V78	4:Ins:R:3	0.9889954239322511	0.0	0.0	0.0	0.006282669439290818	0.004721906628458031
V78	4:Ins:R:4	0.4876459895524416	0.0	0.0	0.0	4.149568394973627e-05	0.5123125147636086
V78	4:Ins:R:5	0.6822222760365493	0.0	0.0	0.0	0.0	0.3177777239634508
V78	5:Ins:R:0	6.6117030021565966e-15	0.0	0.0	0.0	0.9998438417567435	0.00015615824325005236
V78	5:Ins:R:1	0.3224774347480138	0.0	0.0	0.0	0.5534404045790062	0.12408216067297993
V78	5:Ins:R:2	0.9931679718736729	0.0	0.0	0.0	0.003900502304986219	0.0029315258213408794
V78	5:Ins:R:3	0.026186203547838773	0.0	0.0	0.0	0.9632924330107911	0.010521363441370033
V78	5:Ins:R:4	0.7329385504083187	0.0	0.0	0.0	0.0011072131452373802	0.26595423644644406
V78	5:Ins:R:5	0.9855823733801515	0.0	0.0	0.0	0.008231228681047906	0.006186397938800555
V78	2:Del:M:1	0.06043245226433132	0.0	0.0	0.0	0.9162689273401525	0.023298620395516084
V78	3:Del:M:1	0.04406820501219638	0.0	0.0	0.0	0.9559317949878036	0.0
V78	3:Del:M:2	0.7987698325569825	0.0	0.0	0.0	0.20123016744301747	0.0
V78	4:Del:M:1	0.029374680194536245	0.0	0.0	0.0	0.7723754868150036	0.1982498329904602
V78	4:Del:M:2	0.09061940745268705	0.0	0.0	0.0	0.906998625362539	0.0023819671847739436
V78	4:Del:M:3	0.6701679717041837	0.0	0.0	0.0	6.81857916584744e-05	0.32976384250415786
V78	5:Del:M:1	0.000663175352617628	0.0	0.0	0.0	9.777815009097449e-05	0.9992390464972913
V78	5:Del:M:2	1.335344899540644e-07	0.0	0.0	0.0	0.0062958316685716295	0.9937040347969384
V78	5:Del:M:3	1.6382107196133654e-09	0.0	0.0	0.0	0.5635697683970731	0.43643022996471625
V78	5:Del:M:4	0.02360295764891919	0.0	0.0	0.0	0.9763711915321357	2.5850818945263764e-05
V78	5:Del:M:5	0.7086787155528057	0.0	0.0	0.0	0.0	0.29132128444719424
V79	1:Del:C:0	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Del:C:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Del:C:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Del:C:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Del:C:4	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Del:C:5	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Del:T:0	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Del:T:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Del:T:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Del:T:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Del:T:4	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Del:T:5	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Ins:C:0	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Ins:C:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Ins:C:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Ins:C:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Ins:C:4	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Ins:C:5	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Ins:T:0	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Ins:T:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Ins:T:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Ins:T:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Ins:T:4	1.0	0.0	0.0	0.0	0.0	0.0
V79	1:Ins:T:5	1.0	0.0	0.0	0.0	0.0	0.0
V79	2:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V79	2:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	2:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	2:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	2:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V79	2:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V79	2:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V79	2:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	2:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	2:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	2:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V79	2:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0
V79	2:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	3:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	4:Del:M:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Del:M:3	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Del:M:4	1.0	0.0	0.0	0.0	0.0	0.0
V79	5:Del:M:5	1.0	0.0	0.0	0.0	0.0	0.0
V80	1:Del:C:0	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Del:C:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Del:C:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Del:C:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Del:C:4	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Del:C:5	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Del:T:0	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Del:T:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Del:T:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Del:T:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Del:T:4	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Del:T:5	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Ins:C:0	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Ins:C:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Ins:C:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Ins:C:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Ins:C:4	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Ins:C:5	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Ins:T:0	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Ins:T:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Ins:T:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Ins:T:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Ins:T:4	0.0	1.0	0.0	0.0	0.0	0.0
V80	1:Ins:T:5	0.0	1.0	0.0	0.0	0.0	0.0
V80	2:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0
V80	2:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	2:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	2:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	2:Del:R:4	0.0	1.0	0.0	0.0	0.0	0.0
V80	2:Del:R:5	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Del:R:4	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Del:R:5	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Del:R:4	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Del:R:5	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Del:R:0	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Del:R:4	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Del:R:5	0.0	1.0	0.0	0.0	0.0	0.0
V80	2:Ins:R:0	0.0	1.0	0.0	0.0	0.0	0.0
V80	2:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	2:Ins:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	2:Ins:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	2:Ins:R:4	0.0	1.0	0.0	0.0	0.0	0.0
V80	2:Ins:R:5	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Ins:R:0	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Ins:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Ins:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Ins:R:4	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Ins:R:5	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Ins:R:0	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Ins:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Ins:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Ins:R:4	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Ins:R:5	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Ins:R:0	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Ins:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Ins:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Ins:R:4	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Ins:R:5	0.0	1.0	0.0	0.0	0.0	0.0
V80	2:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	3:Del:M:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Del:M:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	4:Del:M:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Del:M:2	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Del:M:3	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Del:M:4	0.0	1.0	0.0	0.0	0.0	0.0
V80	5:Del:M:5	0.0	1.0	0.0	0.0	0.0	0.0
V81	1:Del:C:0	0.01715665545541404	0.7013250998799583	0.0	0.0	0.28151824466462777	0.0
V81	1:Del:C:1	0.11542801800333122	0.004468048484772708	0.0	0.0	0.6644124053139944	0.21569152819790177
V81	1:Del:C:2	1.7340171693761536e-15	0.002207361101880062	0.0	0.0	0.089819417415482	0.9079732214826363
V81	1:Del:C:3	0.1955988132928888	0.34341982062488935	0.0	0.0	0.005004168298746196	0.4559771977834757
V81	1:Del:C:4	0.06755479008630284	0.5000254764648561	0.0	0.0	0.03536561374996728	0.3970541196988738
V81	1:Del:C:5	0.14109178896749192	0.8290028715349526	0.0	0.0	0.0	0.02990533949755557
V81	1:Del:T:0	0.04007028822405406	0.3272366526803227	0.0	0.0	0.06512005513431204	0.5675730039613112
V81	1:Del:T:1	2.8576831790347e-16	4.62030639705542e-16	0.0	0.0	0.056827377694364765	0.9431726223056345
V81	1:Del:T:2	0.07961237312846264	0.8104641554530561	0.0	0.0	0.06808020267450023	0.04184326874398125
V81	1:Del:T:3	0.05207370841343743	0.6218123459061243	0.0	0.0	0.030782535317896043	0.29533141036254223
V81	1:Del:T:4	0.04771569657889904	0.7098265379322882	0.0	0.0	0.005493804414092066	0.23696396107472067
V81	1:Del:T:5	2.998691649227999e-18	0.9999715660527485	0.0	0.0	2.842089132180829e-05	1.305592965413689e-08
V81	1:Ins:C:0	1.0269664079368801e-12	1.66040080963579e-12	0.0	0.0	0.8823554950506675	0.11764450494664508
V81	1:Ins:C:1	7.502487077361521e-18	0.0006971728341433897	0.0	0.0	0.9992996332703347	3.1938955219261392e-06
V81	1:Ins:C:2	4.33987399648569e-14	0.46541246912901796	0.0	0.0	0.5345875308709388	0.0
V81	1:Ins:C:3	0.2695655758932551	0.18565549312993143	0.0	0.0	3.7696762198705074e-07	0.5447785540091915
V81	1:Ins:C:4	0.030715269623298444	0.0678647722142619	0.0	0.0	0.00408126854833492	0.8973386896141048
V81	1:Ins:C:5	0.6458980849298245	0.3247843680318309	0.0	0.0	9.45067513090457e-07	0.029316601970831475
V81	1:Ins:T:0	0.28568026483300485	0.22515680063801963	0.0	0.0	0.03505222804078755	0.4541107064881881
V81	1:Ins:T:1	0.01067597434352149	1.4177092320421158e-15	0.0	0.0	0.0	0.9893240256564771
V81	1:Ins:T:2	0.1803335571259883	0.8196664428740116	0.0	0.0	0.0	0.0
V81	1:Ins:T:3	0.5513725869825419	0.19063925778978752	0.0	0.0	0.0014263509105003965	0.25656180431717024
V81	1:Ins:T:4	0.7019810770865863	0.19921906400616615	0.0	0.0	0.012131235527845568	0.08666862337940194
V81	1:Ins:T:5	0.9944055061287198	0.0047372016190463315	0.0	0.0	4.175840394370004e-08	0.00085725049383003
V81	2:Del:R:0	0.022861652318532693	0.007395707642060393	0.0	0.0	0.0013852168262484445	0.9683574232131585
V81	2:Del:R:1	0.09484223020499978	0.37590068154024664	0.0	0.0	0.06924241626723826	0.46001467198751533
V81	2:Del:R:2	0.08668042244985671	0.459462116412958	0.0	0.0	0.0	0.45385746113718517
V81	2:Del:R:3	0.2943682367844923	0.6907260578681684	0.0	0.0	0.014905705347339239	0.0
V81	2:Del:R:4	0.04309592384741127	0.9431184692455362	0.0	0.0	0.013627106102105827	0.0001585008049465774
V81	2:Del:R:5	2.715965743788042e-16	5.191594591039729e-16	0.0	0.0	0.9999999999999992	0.0
V81	3:Del:R:0	0.010711851199656154	0.0014167705355147275	0.0	0.0	0.0	0.9878713782648292
V81	3:Del:R:1	0.2626957085335615	0.35535440523212175	0.0	0.0	0.0038556768598825087	0.37809420937443416
V81	3:Del:R:2	0.1790932874956027	0.7221694779162553	0.0	0.0	0.07049535421977064	0.02824188036837143
V81	3:Del:R:3	0.00010454620818120987	0.00015359679306132618	0.0	0.0	2.9135701909268793e-08	0.9997418278630555
V81	3:Del:R:4	1.8905167371620822e-12	3.072066667521738e-12	0.0	0.0	0.08769874721397727	0.91230125278106
V81	3:Del:R:5	2.277667959757496e-15	3.6825369313299736e-15	0.0	0.0	2.1911276977896318e-05	0.9999780887230161
V81	4:Del:R:0	0.37259712351305574	0.06126568679242079	0.0	0.0	0.3071025478446824	0.25903464184984126
V81	4:Del:R:1	0.17550949681889025	0.5586952744772383	0.0	0.0	0.26579522870387134	0.0
V81	4:Del:R:2	0.0004249183535002934	0.0968331086449118	0.0	0.0	0.9027419730015879	0.0
V81	4:Del:R:3	2.853320004476094e-13	0.8490719522139464	0.0	0.0	0.013236200710328858	0.13769184707543938
V81	4:Del:R:4	1.8905167371621113e-12	3.0565902611362855e-12	0.0	0.0	0.08769874721397863	0.9123012527810741
V81	4:Del:R:5	0.09180238833192342	0.9055580637521711	0.0	0.0	0.00015384091566019407	0.0024857070002451413
V81	5:Del:R:0	0.006146588866016992	0.03839688698609031	0.0	0.0	0.3658846336207568	0.589571890527136
V81	5:Del:R:1	0.0033297132372971236	0.07044528280461965	0.0	0.0	0.001215697018937577	0.9250093069391456
V81	5:Del:R:2	0.06144472819213646	0.2619052705146712	0.0	0.0	0.04327860229084174	0.6333713990023506
V81	5:Del:R:3	0.010513425319548637	0.11919058980013884	0.0	0.0	3.9455604180325915e-05	0.8702565292761322
V81	5:Del:R:4	0.026191381214022105	0.9664269218002515	0.0	0.0	0.0006776734104109661	0.006704023575315521
V81	5:Del:R:5	0.506690379387037	0.46496662249429827	0.0	0.0	0.0024856454273073482	0.025857352691357395
V81	2:Ins:R:0	0.472035554618316	0.5278896085123163	0.0	0.0	0.0	7.483686936779626e-05
V81	2:Ins:R:1	0.01913916198528448	0.8939597941327857	0.0	0.0	0.08690104388192971	0.0
V81	2:Ins:R:2	0.13629126995856286	0.8637049473869557	0.0	0.0	3.7826544815569036e-06	0.0
V81	2:Ins:R:3	0.291600199072153	0.29294246325427203	0.0	0.0	0.03830121966974101	0.37715611800383386
V81	2:Ins:R:4	0.3844496377225092	0.35356660680634644	0.0	0.0	0.006038556583900359	0.255945198887244
V81	2:Ins:R:5	0.4536134868124287	0.46236059187791323	0.0	0.0	0.0012667186317629124	0.08275920267789512
V81	3:Ins:R:0	0.0038849894887107665	0.9942231164657661	0.0	0.0	5.074090879584216e-05	0.0018411531367273182
V81	3:Ins:R:1	0.13284575330485432	0.8671158263165243	0.0	0.0	0.0	3.842037862132799e-05
V81	3:Ins:R:2	0.1340647688342395	0.8652428974762785	0.0	0.0	6.72097346496521e-05	0.0006251239548324483
V81	3:Ins:R:3	0.9661394108726906	0.023713383641718037	0.0	0.0	0.0008898972088135857	0.009257308276777879
V81	3:Ins:R:4	0.3161305481726112	0.6832033219920773	0.0	0.0	9.86038365423675e-05	0.000567525998769249
V81	3:Ins:R:5	0.29598427331062316	0.5988390507287846	0.0	0.0	8.042404402294607e-06	0.1051686335561899
V81	4:Ins:R:0	2.204238094830704e-14	0.15157493418892357	0.0	0.0	0.8479309817833967	0.0004940840276577
V81	4:Ins:R:1	0.23435232460780467	0.513440290779429	0.0	0.0	0.07211116680800639	0.18009621780475996
V81	4:Ins:R:2	0.008274416231350104	0.0018114979179422316	0.0	0.0	0.010349007769998017	0.9795650780807097
V81	4:Ins:R:3	0.46190806670434853	0.5329585801057404	0.0	0.0	0.0004501886437643121	0.004683164546146794
V81	4:Ins:R:4	0.23321007159185433	0.24650540263925844	0.0	0.0	3.044630778567196e-06	0.5202814811381087
V81	4:Ins:R:5	0.20172990709206054	0.5987307212606671	0.0	0.0	0.0	0.19953937164727237
V81	5:Ins:R:0	4.30084983561397e-14	6.953620385229096e-14	0.0	0.0	0.9978429181986836	0.00215708180120383
V81	5:Ins:R:1	0.45294854417808056	0.057686956077307235	0.0	0.0	0.11926402460395348	0.37010047514065886
V81	5:Ins:R:2	0.964998206758779	0.028371694280279032	0.0	0.0	0.0005814513727821811	0.006048647588159701
V81	5:Ins:R:3	0.12414083852896556	0.06930891393478633	0.0	0.0	0.7006309929890482	0.10591925454719985
