Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83C
V55	5:Del:M:3	1.4464902789002915e-08	0.9999999855350972	0.0	0.0	0.0	0.0
V55	5:Del:M:4	0.02866235354657171	0.9713376464534283	0.0	0.0	0.0	0.0
V55	5:Del:M:5	0.08999663537096175	0.9100033646290383	0.0	0.0	0.0	0.0
V56	1:Del:C:0	0.00038581940740015265	0.006651891808333441	0.0	0.9929622887842663	0.0	0.0
V56	1:Del:C:1	0.006256444276745989	0.00010214299178920809	0.0	0.9936414127314649	0.0	0.0
V56	1:Del:C:2	1.0007743151120842e-15	0.0005373168959859442	0.0	0.9994626831040131	0.0	0.0
V56	1:Del:C:3	0.11650035676180791	0.08627018940643262	0.0	0.7972294538317594	0.0	0.0
V56	1:Del:C:4	0.03865618460875842	0.12067833926223204	0.0	0.8406654761290094	0.0	0.0
V56	1:Del:C:5	0.28616496846270034	0.7091614462548428	0.0	0.004673585282456838	0.0	0.0
V56	1:Del:T:0	0.009718561568929874	0.033474632697176904	0.0	0.9568068057338933	0.0	0.0
V56	1:Del:T:1	6.082557192603849e-17	4.147794719168788e-17	0.0	0.9999999999999999	0.0	0.0
V56	1:Del:T:2	0.00847892269940872	0.03640560668988077	0.0	0.9551154706107106	0.0	0.0
V56	1:Del:T:3	0.015006069399094723	0.07557569314658588	0.0	0.9094182374543194	0.0	0.0
V56	1:Del:T:4	0.02915172450315201	0.18290668117656705	0.0	0.787941594320281	0.0	0.0
V56	1:Del:T:5	7.092599155352744e-18	0.9975521560791408	0.0	0.002447843920859292	0.0	0.0
V56	1:Ins:C:0	0.271006830728923	0.18480396743707309	0.0	0.5441892018340039	0.0	0.0
V56	1:Ins:C:1	2.5056720976054364e-14	0.9820504335450527	0.0	0.01794956645492233	0.0	0.0
V56	1:Ins:C:2	7.385195274826426e-15	0.03340390439369052	0.0	0.9665960956063022	0.0	0.0
V56	1:Ins:C:3	0.7749048625626777	0.2250951374373163	0.0	6.088115547266932e-15	0.0	0.0
V56	1:Ins:C:4	0.5172300347180911	0.4820012385868853	0.0	0.0007687266950235334	0.0	0.0
V56	1:Ins:C:5	0.8224972704769553	0.17443753525611766	0.0	0.003065194266927033	0.0	0.0
V56	1:Ins:T:0	0.1231783311625627	0.04094619023332538	0.0	0.8358754786041118	0.0	0.0
V56	1:Ins:T:1	0.0031485971647999766	1.763482283014521e-16	0.0	0.9968514028351998	0.0	0.0
V56	1:Ins:T:2	0.0566196379906286	0.10854305706949834	0.0	0.834837304939873	0.0	0.0
V56	1:Ins:T:3	0.621372986182418	0.09061370575404423	0.0	0.2880133080635377	0.0	0.0
V56	1:Ins:T:4	0.8086149953070119	0.09678802670291488	0.0	0.09459697799007336	0.0	0.0
V56	1:Ins:T:5	0.990128843216511	0.0019894105441941178	0.0	0.00788174623929495	0.0	0.0
V56	2:Del:R:0	0.04043707094098591	0.005517294470276638	0.0	0.9540456345887374	0.0	0.0
V56	2:Del:R:1	0.1697001585898215	0.28367950356061045	0.0	0.546620337849568	0.0	0.0
V56	2:Del:R:2	0.15804257878811132	0.35332726502035927	0.0	0.48863015619152933	0.0	0.0
V56	2:Del:R:3	0.4413503870297029	0.43679007369433254	0.0	0.12185953927596456	0.0	0.0
V56	2:Del:R:4	0.09775116063518188	0.9022488393648063	0.0	1.1899451856913848e-14	0.0	0.0
V56	2:Del:R:5	0.26217525119942064	0.21136960260704263	0.0	0.5264551461935367	0.0	0.0
V56	3:Del:R:0	0.03511389907330318	0.0019587923371416956	0.0	0.9629273085895551	0.0	0.0
V56	3:Del:R:1	0.3809177713614095	0.2173273152741678	0.0	0.40175491336442265	0.0	0.0
V56	3:Del:R:2	0.21106733849782136	0.35896756515665496	0.0	0.4299650963455237	0.0	0.0
V56	3:Del:R:3	0.38176624281688765	0.2365624126854667	0.0	0.3816713444976456	0.0	0.0
V56	3:Del:R:4	0.27075348228475277	0.18556604655510892	0.0	0.5436804711601384	0.0	0.0
V56	3:Del:R:5	0.271006830728923	0.18480396743707309	0.0	0.5441892018340039	0.0	0.0
V56	4:Del:R:0	0.05340462561344919	0.0037036593776915614	0.0	0.9428917150088592	0.0	0.0
V56	4:Del:R:1	0.11613627366344001	0.1559253109781335	0.0	0.7279384153584266	0.0	0.0
V56	4:Del:R:2	0.0022834729359071057	0.21947679403712397	0.0	0.7782397330269689	0.0	0.0
V56	4:Del:R:3	9.911875427788203e-14	0.12440109514030254	0.0	0.8755989048595985	0.0	0.0
V56	4:Del:R:4	0.271006830728923	0.18480396743707309	0.0	0.5441892018340039	0.0	0.0
V56	4:Del:R:5	0.17413055229425392	0.7244554008876095	0.0	0.10141404681813641	0.0	0.0
V56	5:Del:R:0	0.00853023509357106	0.022474870905217166	0.0	0.9689948940012117	0.0	0.0
V56	5:Del:R:1	0.07684600467872536	0.6857103930465769	0.0	0.23744360227469774	0.0	0.0
V56	5:Del:R:2	0.18607737280969858	0.33452419261457433	0.0	0.4793984345757271	0.0	0.0
V56	5:Del:R:3	0.16182773602630343	0.7737934476279945	0.0	0.06437881634570221	0.0	0.0
V56	5:Del:R:4	0.05147545635108294	0.8010971342097797	0.0	0.14742740943913743	0.0	0.0
V56	5:Del:R:5	0.3905247397690005	0.15114786824468845	0.0	0.4583273919863111	0.0	0.0
V56	2:Ins:R:0	0.19905898376091508	0.09389112408982701	0.0	0.707049892149258	0.0	0.0
V56	2:Ins:R:1	0.002872397361160414	0.056586644606210566	0.0	0.9405409580326289	0.0	0.0
V56	2:Ins:R:2	0.12664025236165674	0.33848816698376	0.0	0.5348715806545833	0.0	0.0
V56	2:Ins:R:3	0.44174371576444976	0.1871712960753032	0.0	0.37108498816024704	0.0	0.0
V56	2:Ins:R:4	0.7138598246018647	0.276897529081674	0.0	0.009242646316461321	0.0	0.0
V56	2:Ins:R:5	0.6993487517396184	0.3006512482603814	0.0	2.5650469803962175e-16	0.0	0.0
V56	3:Ins:R:0	0.0008841485537979629	0.09543190739406585	0.0	0.9036839440521363	0.0	0.0
V56	3:Ins:R:1	0.12945655064167533	0.35639189835431784	0.0	0.5141515510040068	0.0	0.0
V56	3:Ins:R:2	0.1425178410453783	0.3879421504063213	0.0	0.4695400085483004	0.0	0.0
V56	3:Ins:R:3	0.953717976170822	0.009872975345349812	0.0	0.0364090484838281	0.0	0.0
V56	3:Ins:R:4	0.46860363196052973	0.4271333777112444	0.0	0.10426299032822585	0.0	0.0
V56	3:Ins:R:5	0.539569992036888	0.460430007963109	0.0	2.872028494354825e-15	0.0	0.0
V56	4:Ins:R:0	1.5645593081419908e-14	0.04537694670139913	0.0	0.9546230532985852	0.0	0.0
V56	4:Ins:R:1	0.32205488225239964	0.29759451471676585	0.0	0.3803506030308346	0.0	0.0
V56	4:Ins:R:2	0.5610760770325075	0.05180797078370172	0.0	0.3871159521837909	0.0	0.0
V56	4:Ins:R:3	0.6044823896723496	0.29416833298253	0.0	0.10134927734512034	0.0	0.0
V56	4:Ins:R:4	0.6916520020487605	0.3083479979512251	0.0	1.4381577633657493e-14	0.0	0.0
V56	4:Ins:R:5	0.44356192137686434	0.5552516591394295	0.0	0.0011864194837062866	0.0	0.0
V56	5:Ins:R:0	1.624510718685741e-14	1.1077802915509155e-14	0.0	0.9999999999999728	0.0	0.0
V56	5:Ins:R:1	0.47141438043265693	0.025322462495892692	0.0	0.5032631570714505	0.0	0.0
V56	5:Ins:R:2	0.6630218178744678	0.008221687011377373	0.0	0.32875649511415467	0.0	0.0
V56	5:Ins:R:3	0.6056682002927599	0.1426210225868928	0.0	0.25171077712034723	0.0	0.0
V56	5:Ins:R:4	0.8054003703939665	0.0037786335845831753	0.0	0.19082099602145036	0.0	0.0
V56	5:Ins:R:5	0.6050441139981881	0.3336074229231222	0.0	0.06134846307868967	0.0	0.0
V56	2:Del:M:1	0.1966612098551387	0.016470211115930333	0.0	0.7868685790289309	0.0	0.0
V56	3:Del:M:1	0.021656104773209475	8.24994467550837e-05	0.0	0.9782613957800355	0.0	0.0
V56	3:Del:M:2	0.2925269572074239	0.3326079889023381	0.0	0.374865053890238	0.0	0.0
V56	4:Del:M:1	0.0330422643682394	0.03312225075658392	0.0	0.9338354848751768	0.0	0.0
V56	4:Del:M:2	0.03224793238114744	0.06974462898469634	0.0	0.8980074386341561	0.0	0.0
V56	4:Del:M:3	0.043633418673628147	0.1076208339910937	0.0	0.8487457473352782	0.0	0.0
V56	5:Del:M:1	0.0020327373199468756	0.8896257798921283	0.0	0.10834148278792485	0.0	0.0
V56	5:Del:M:2	7.019278637531693e-07	0.198373409331712	0.0	0.8016258887404243	0.0	0.0
V56	5:Del:M:3	3.1752519785775115e-09	0.044153718500391154	0.0	0.9558462783243569	0.0	0.0
V56	5:Del:M:4	0.04543008777842321	0.30967529731282695	0.0	0.6448946149087498	0.0	0.0
V56	5:Del:M:5	0.32961295533167545	0.6703870446683212	0.0	3.293855585182892e-15	0.0	0.0
V57	1:Del:C:0	0.001300140752911064	0.0	0.8347341952445546	0.0	0.03439015659107571	0.12957550741145854
V57	1:Del:C:1	0.012129941193319985	0.0	0.9666419168854685	0.0	0.001254305330024429	0.01997383659118695
V57	1:Del:C:2	3.6706095644581156e-16	0.0	0.9519615744964022	0.0	1.7155208175869427e-05	0.04802127029542166
V57	1:Del:C:3	0.11368880807133809	0.0	0.8299796543510443	0.0	0.016167694925278957	0.04016384265233889
V57	1:Del:C:4	0.17148578545333296	0.0	0.7986820755970515	0.0	0.00768275855330203	0.022149380396313614
V57	1:Del:C:5	0.5833910308431802	0.0	0.41660896915681983	0.0	0.0	0.0
V57	1:Del:T:0	0.013379772187991922	0.0	0.9003656444945107	0.0	0.03931072163359246	0.046943861683905005
V57	1:Del:T:1	1.2031851844218622e-16	0.0	0.9792639832799419	0.0	0.0	0.02073601672005796
V57	1:Del:T:2	0.030343469245622427	0.0	0.7509823604873953	0.0	0.0025851353075946096	0.21608903495938772
V57	1:Del:T:3	0.07327688087717174	0.0	0.8082576209847799	0.0	0.08946412382403873	0.029001374314009665
V57	1:Del:T:4	0.34569689946686644	0.0	0.26447305246399677	0.0	0.04311401497595994	0.34671603309317683
V57	1:Del:T:5	1.2091629065739956e-16	0.0	0.9999725199267981	0.0	6.708148695463738e-06	2.077192450618504e-05
V57	1:Ins:C:0	4.645648694736759e-16	0.0	0.9999809579328145	0.0	1.4159801234174089e-05	4.882265950895195e-06
V57	1:Ins:C:1	5.790781935692741e-16	0.0	0.9781046794804164	0.0	4.619811211396275e-06	0.02189070070837172
V57	1:Ins:C:2	8.409975531635963e-16	0.0	0.9999965842031765	0.0	3.4157968227315083e-06	0.0
V57	1:Ins:C:3	0.6409826435646525	0.0	0.22755753433616815	0.0	0.13133483082576206	0.00012499127341733909
V57	1:Ins:C:4	0.43650062106448456	0.0	0.3491886901641268	0.0	0.0	0.21431068877138867
V57	1:Ins:C:5	0.9506311388697479	0.0	0.04936320549294205	0.0	5.08011999535974e-06	5.755173146742788e-07
V57	1:Ins:T:0	0.15747635096049767	0.0	0.8011749012957613	0.0	0.01564076616641781	0.02570798157732323
V57	1:Ins:T:1	0.0031508288113131716	0.0	0.9811268501553526	0.0	0.015722321033334197	0.0
V57	1:Ins:T:2	0.04151961139984233	0.0	0.793264602209907	0.0	0.16521578639025064	0.0
V57	1:Ins:T:3	0.4940838455556554	0.0	0.3263148451685638	0.0	0.06725286230265529	0.11234844697312553
V57	1:Ins:T:4	0.8146076003287704	0.0	0.10374040541433492	0.0	0.0036511874806745993	0.07800080677622005
V57	1:Ins:T:5	0.9419703034008264	0.0	0.05494336476240769	0.0	1.3613068041169672e-11	0.0030863318231528197
V57	2:Del:R:0	0.02715435598711325	0.0	0.8946227291796428	0.0	0.040564870497878276	0.03765804433536581
V57	2:Del:R:1	0.04290980430346938	0.0	0.9344129859796989	0.0	0.017870629340149716	0.0048065803766820575
V57	2:Del:R:2	0.24091710897861973	0.0	0.6988156489595072	0.0	0.060267242061873096	0.0
V57	2:Del:R:3	0.7898947413151333	0.0	0.12929694276565365	0.0	2.5165403147840134e-05	0.08078315051606517
V57	2:Del:R:4	0.07175642039425359	0.0	0.9282270494458628	0.0	9.959746322163904e-06	6.570413561641661e-06
V57	2:Del:R:5	1.5412362098660377e-15	0.0	0.9998161280271264	0.0	0.00016361403506518632	2.025793780693891e-05
V57	3:Del:R:0	0.004422936633114512	0.0	0.9761439376295794	0.0	0.0023303894548870148	0.017102736282418884
V57	3:Del:R:1	0.5001143334321576	0.0	0.3469759736147638	0.0	0.11904749882024358	0.0338621941328349
V57	3:Del:R:2	0.38672690566365914	0.0	0.4878669684973026	0.0	0.11666199945301577	0.008744126386022599
V57	3:Del:R:3	0.34667947311974195	0.0	0.6101558363908499	0.0	4.101152836340914e-05	0.04312367896104465
V57	3:Del:R:4	4.1932562366649255e-13	0.0	0.8750864170503155	0.0	0.052296737501782764	0.07261684544748254
V57	3:Del:R:5	1.405309421258137e-14	0.0	0.9958137012132146	0.0	0.0017526498206742363	0.0024336489660969837
V57	4:Del:R:0	0.005553086744424242	0.0	0.9606012027443789	0.0	0.026607384198411826	0.007238326312784981
V57	4:Del:R:1	0.16643629623080333	0.0	0.7731470407519377	0.0	0.0604166630172589	0.0
V57	4:Del:R:2	0.0038201965355136296	0.0	0.8310715542604273	0.0	0.1651082492040591	0.0
V57	4:Del:R:3	4.4006005109998013e-14	0.0	0.9868909805188439	0.0	0.005488265843658661	0.007620753637453432
V57	4:Del:R:4	1.3146745132837238e-14	0.0	0.9960836949950495	0.0	0.0016396133229426792	0.00227669168199456
V57	4:Del:R:5	0.0314796799821422	0.0	0.017799773043950005	0.0	0.9504099668029422	0.0003105801709658091
V57	5:Del:R:0	1.3612840194798549e-05	0.0	0.999984791972204	0.0	1.3014752208790926e-06	2.937123804323784e-07
V57	5:Del:R:1	0.07575984248196577	0.0	0.5860394945303586	0.0	0.20716414980734946	0.13103651318032622
V57	5:Del:R:2	0.07476948236610728	0.0	0.7882774811260639	0.0	0.13695303650782883	0.0
V57	5:Del:R:3	0.46597907117332416	0.0	0.5185462608254725	0.0	0.007006752347485653	0.008467915653717765
V57	5:Del:R:4	0.010539277515911686	0.0	0.9861192590798684	0.0	0.001398948220012797	0.0019425151842069885
V57	5:Del:R:5	0.21369897645667804	0.0	0.7795690195908038	0.0	0.0028184432409468388	0.003913560711571375
V57	2:Ins:R:0	0.06489614171318338	0.0	0.7974493045995481	0.0	0.10064540248405103	0.037009151203217475
V57	2:Ins:R:1	5.204981661301717e-06	0.0	0.0028292326628579618	0.0	1.7754462277529307e-07	0.9971653848108579
V57	2:Ins:R:2	0.15877753383721036	0.0	0.5631422224632269	0.0	1.7115483470696686e-05	0.278063128216092
V57	2:Ins:R:3	0.4959957485159672	0.0	0.4414510782451161	0.0	0.06255317323891676	0.0
V57	2:Ins:R:4	0.8429063922783917	0.0	0.012380117973463719	0.0	0.0	0.14471348974814455
V57	2:Ins:R:5	0.7425727583021114	0.0	0.18634970439071138	0.0	0.06398855820198183	0.007088979105195346
V57	3:Ins:R:0	0.00017771373080400962	0.0	0.9997229976737717	0.0	1.8417571231858104e-05	8.0871024192496e-05
V57	3:Ins:R:1	0.08020086400873139	0.0	0.5451820993483388	0.0	0.37461703664292983	0.0
V57	3:Ins:R:2	0.11187609811053151	0.0	0.8877463249827624	0.0	0.0001261913721560568	0.0002513855345499712
V57	3:Ins:R:3	0.6281777407006668	0.0	0.3681066675423358	0.0	0.0015555820447356713	0.0021600097122616555
V57	3:Ins:R:4	0.14976226557310782	0.0	0.5299063685203821	0.0	0.00034116896743740393	0.3199901969390727
V57	3:Ins:R:5	0.7493060168718859	0.0	0.056607806388182094	0.0	0.19406106691599737	2.5109823934600302e-05
V57	4:Ins:R:0	7.339763046098752e-18	0.0	0.0044451996731160555	0.0	0.9932308507819689	0.0023239495449148217
V57	4:Ins:R:1	0.19352726649530733	0.0	0.7397240704086061	0.0	0.03359996613563671	0.03314869696044994
V57	4:Ins:R:2	0.2679834434664488	0.0	0.7309716472965907	0.0	4.348518515565878e-05	0.001001424051804765
V57	4:Ins:R:3	0.5201540109352837	0.0	0.07301466764213836	0.0	0.0007667506592982056	0.4060645707632797
V57	4:Ins:R:4	0.1477672851274102	0.0	0.24487010978152787	0.0	0.23496789834084583	0.3723947067502161
V57	4:Ins:R:5	0.26652735145613676	0.0	0.6073168131977739	0.0	0.0	0.12615583534608932
V57	5:Ins:R:0	3.615671708198066e-15	0.0	0.8962515983720427	0.0	0.10323646545311822	0.0005119361748354367
V57	5:Ins:R:1	0.005687555451068063	0.0	0.09915474879301052	0.0	0.0	0.8951576957559214
V57	5:Ins:R:2	0.027995130934163292	0.0	0.02864178292813768	0.0	0.9433540113067345	9.074830964653118e-06
V57	5:Ins:R:3	0.518708672008535	0.0	0.39981100458393204	0.0	0.08148032340753308	0.0
V57	5:Ins:R:4	0.4351921118465664	0.0	0.028870625714507336	0.0	0.535799730105915	0.00013753233301117793
V57	5:Ins:R:5	0.19582046368393313	0.0	0.8025682813226134	0.0	0.0006745733926733454	0.000936681600780056
V57	2:Del:M:1	0.071289112079159	0.0	0.7537587419165782	0.0	0.14031215672945752	0.034639989274805195
V57	3:Del:M:1	0.003334161827439668	0.0	0.9748257268516082	0.0	0.02009044157907607	0.0017496697418760473
V57	3:Del:M:2	0.08740214331997122	0.0	0.6551080193356386	0.0	0.08269527886415524	0.17479455848023492
V57	4:Del:M:1	0.00011698992024250755	0.0	0.020904497661881866	0.0	0.9789783957805531	1.1663732247919428e-07
V57	4:Del:M:2	0.024687319056148925	0.0	0.6961402533055454	0.0	0.19347338477086187	0.08569904286744377
V57	4:Del:M:3	0.04381710416759839	0.0	0.771971682509179	0.0	0.18421121332322268	0.0
V57	5:Del:M:1	1.1237260241111975e-06	0.0	0.9964212173903709	0.0	0.00020044668957462089	0.003377212194030373
V57	5:Del:M:2	4.483152519908957e-10	0.0	0.6001412481618219	0.0	0.014647288551682684	0.3852114628381801
V57	5:Del:M:3	1.9423115195773816e-11	0.0	0.9911582532551798	0.0	0.0035447258037855857	0.005297020921611489
V57	5:Del:M:4	0.0008924920274202781	0.0	0.970378657182608	0.0	0.00017491543318627276	0.02855393535678556
V57	5:Del:M:5	0.018645601191589194	0.0	0.9259474673302208	0.0	0.015070299362094178	0.040336632116095686
V58	1:Del:C:0	0.00023838503379393686	0.00719247137505314	0.0	0.9914073083716091	0.0011618352195438256	0.0
V58	1:Del:C:1	0.0038806479677725206	0.0001108723594356893	0.0	0.9959345411806955	7.393849209625225e-05	0.0
V58	1:Del:C:2	6.192842440111263e-16	0.0005818652564575839	0.0	0.9994128017678924	5.3329756494846186e-06	0.0
V58	1:Del:C:3	0.0747372786755537	0.09685205171025156	0.0	0.8264523235383833	0.0019583460758114614	0.0
V58	1:Del:C:4	0.024030577217587834	0.13128423857899268	0.0	0.8444868146434702	0.00019836955994927602	0.0
V58	1:Del:C:5	0.18645709127431645	0.8086220935430497	0.0	0.004920815182633695	0.0	0.0
V58	1:Del:T:0	0.00600022333395556	0.036167566966166874	0.0	0.9545839444782723	0.003248265221605128	0.0
V58	1:Del:T:1	3.7641052341108267e-17	4.491908058833161e-17	0.0	0.9999999999999999	0.0	0.0
V58	1:Del:T:2	0.005247740308906387	0.03943101722020696	0.0	0.9552388642988774	8.237817200925301e-05	0.0
V58	1:Del:T:3	0.009261851331083192	0.08163023422153241	0.0	0.9070243760276772	0.002083538419707205	0.0
V58	1:Del:T:4	0.017959722227810726	0.19719821644090801	0.0	0.7844293519236885	0.00041270940759281387	0.0
V58	1:Del:T:5	4.05367379189225e-18	0.9977392137212058	0.0	0.002260744841782289	4.1437012023727146e-08	0.0
V58	1:Ins:C:0	1.7806043843593477e-10	2.1248904284650824e-10	0.0	5.777787507183444e-10	0.9999999990316717	0.0
V58	1:Ins:C:1	1.4337539618323532e-14	0.9833819544983438	0.0	0.016596969733224616	2.107576841728149e-05	0.0
V58	1:Ins:C:2	4.557578600983276e-15	0.03607509345793409	0.0	0.9639214957657766	3.4107762848275283e-06	0.0
V58	1:Ins:C:3	0.6467907485804716	0.3287907381765559	0.0	8.211504668651647e-15	0.02441851324296428	0.0
V58	1:Ins:C:4	0.37976486823981925	0.6193230632585065	0.0	0.0009120685016742587	0.0	0.0
V58	1:Ins:C:5	0.7261278171731628	0.26949865330433986	0.0	0.004372814537747747	7.149847495980768e-07	0.0
V58	1:Ins:T:0	0.07958230386223236	0.04629496287366803	0.0	0.8726663323011502	0.0014564009629494808	0.0
V58	1:Ins:T:1	0.0019473137139691455	1.9086573623270784e-16	0.0	0.9962622884528438	0.0017903978331868919	0.0
V58	1:Ins:T:2	0.03458473866230858	0.11602658445487522	0.0	0.8240312880964091	0.025357388786407135	0.0
V58	1:Ins:T:3	0.4927845358093161	0.12575829551914983	0.0	0.3690980085669981	0.012359160104535983	0.0
V58	1:Ins:T:4	0.7146243114118125	0.1496909967531962	0.0	0.13509451082406604	0.0005901810109252603	0.0
V58	1:Ins:T:5	0.9838844067206352	0.0034595119071769505	0.0	0.01265608136956806	2.619899613350966e-12	0.0
V58	2:Del:R:0	0.02522743706067437	0.006023621211219085	0.0	0.9618050092792858	0.006943932448820728	0.0
V58	2:Del:R:1	0.10861048937260855	0.31772802945366807	0.0	0.565327032947361	0.008334448226362411	0.0
V58	2:Del:R:2	0.10045639708104748	0.39302365562863445	0.0	0.501889605581885	0.004630341708433159	0.0
V58	2:Del:R:3	0.3146540174287259	0.5449549204550883	0.0	0.14038921501911295	1.847097072777362e-06	0.0
V58	2:Del:R:4	0.05830010997083903	0.9416983990256778	0.0	1.1468294903361958e-14	1.4910034717501353e-06	0.0
V58	2:Del:R:5	5.112424164515331e-11	7.212997235131901e-11	0.0	1.6589030516055498e-10	0.9999999997108555	0.0
V58	3:Del:R:0	0.021973919986703123	0.00214513647415978	0.0	0.9737476672945283	0.002133276244608735	0.0
V58	3:Del:R:1	0.26690643433015643	0.2664895432453909	0.0	0.45489739527687073	0.011706627147581907	0.0
V58	3:Del:R:2	0.1365434339086472	0.40639002995452994	0.0	0.4494769583360397	0.007589577800783251	0.0
V58	3:Del:R:3	0.2702739893213554	0.29308292536394426	0.0	0.4366371941136021	5.891201098392624e-06	0.0
V58	3:Del:R:4	4.351660796433816e-11	5.219363553426661e-11	0.0	1.4120470333550013e-10	0.9999999997630851	0.0
V58	3:Del:R:5	4.35166079643496e-11	5.193069530488849e-11	0.0	1.4120470333553725e-10	0.999999999763348	0.0
V58	4:Del:R:0	0.032749745566411116	0.003974643142964638	0.0	0.9343623272483378	0.028913284042286543	0.0
V58	4:Del:R:1	0.07382750122392108	0.17346223980603762	0.0	0.747772286885806	0.00493797208423531	0.0
V58	4:Del:R:2	0.0013738160592257633	0.23107841314206917	0.0	0.7566073651792944	0.01094040561941062	0.0
V58	4:Del:R:3	6.062708230861971e-14	0.13315978501017078	0.0	0.8654470208707797	0.0013931941189887804	0.0
V58	4:Del:R:4	4.35166079643496e-11	5.193069530488849e-11	0.0	1.4120470333553725e-10	0.999999999763348	0.0
V58	4:Del:R:5	0.0676371814602122	0.4924478291552813	0.0	0.0636550819818148	0.3762599074026917	0.0
V58	5:Del:R:0	0.005285655201591403	0.024370985061229818	0.0	0.9702502472866696	9.311245050910939e-05	0.0
V58	5:Del:R:1	0.04522344061451407	0.7061892273332931	0.0	0.22580170897904905	0.022785623073143788	0.0
V58	5:Del:R:2	0.11564979078543557	0.3638453807287427	0.0	0.4814734479389908	0.03903138054683096	0.0
V58	5:Del:R:3	0.09986612436947825	0.8356575362517121	0.0	0.06419965138037889	0.0002766879984307972	0.0
V58	5:Del:R:4	0.03040689154981335	0.8281233807939521	0.0	0.140726050238225	0.0007436774180096917	0.0
V58	5:Del:R:5	0.27962317901068257	0.18939333530436006	0.0	0.5303039663957058	0.0006795192892516857	0.0
V58	2:Ins:R:0	0.12737336925182943	0.10513793467830582	0.0	0.7310908679519151	0.0363978281179497	0.0
V58	2:Ins:R:1	0.0017711473732545469	0.061060755222740654	0.0	0.9371569656195481	1.1131784456799527e-05	0.0
V58	2:Ins:R:2	0.07998419915581596	0.37412262528148854	0.0	0.545891586920515	1.588642180416284e-06	0.0
V58	2:Ins:R:3	0.32028782419975244	0.2374911035701128	0.0	0.43477831950503926	0.007442752725095462	0.0
V58	2:Ins:R:4	0.5883301525003571	0.3993606725301958	0.0	0.01230917496944699	0.0	0.0
V58	2:Ins:R:5	0.5655450732840859	0.42547542361801793	0.0	3.3519164727821095e-16	0.00897950309789586	0.0
V58	3:Ins:R:0	0.000543020995736292	0.10257063252796628	0.0	0.8968759771685234	1.0369307774119916e-05	0.0
V58	3:Ins:R:1	0.07635767761082768	0.3678701517986851	0.0	0.4900543794971903	0.0657177910932969	0.0
V58	3:Ins:R:2	0.09019012943006731	0.42963019138370495	0.0	0.4801609347177006	1.8744468527256325e-05	0.0
V58	3:Ins:R:3	0.9257010979424374	0.016770148623208848	0.0	0.05710637384208194	0.0004223795922718228	0.0
V58	3:Ins:R:4	0.33839910459751243	0.5397903467453256	0.0	0.12166850622687307	0.00014204243028891108	0.0
V58	3:Ins:R:5	0.39353911206041475	0.5876811786318205	0.0	3.384958135307033e-15	0.018779709307761492	0.0
V58	4:Ins:R:0	3.993999984177042e-17	0.00020271661551110059	0.0	0.003937969885323131	0.9958593134991657	0.0
V58	4:Ins:R:1	0.21941772874149099	0.3548173096606945	0.0	0.41874572046778724	0.0070192411300271824	0.0
V58	4:Ins:R:2	0.4392631996896695	0.07098027862535056	0.0	0.48974338820094815	1.3133484031774847e-05	0.0
V58	4:Ins:R:3	0.47106859792207467	0.40117556184054515	0.0	0.12762789381984246	0.00012794641753770394	0.0
V58	4:Ins:R:4	0.48235460206904934	0.3763205802447964	0.0	1.6207266097056818e-14	0.14132481768613814	0.0
V58	4:Ins:R:5	0.3129914382818608	0.6856557389106223	0.0	0.0013528228075168959	0.0	0.0
V58	5:Ins:R:0	9.548070437380672e-15	1.1394223029502615e-14	0.0	0.9497678786089735	0.05023212139100555	0.0
V58	5:Ins:R:1	0.35472153638575615	0.0333448459684178	0.0	0.6119336176458259	0.0	0.0
V58	5:Ins:R:2	0.12450437948350929	0.002701816171217926	0.0	0.09975980570719865	0.7730339986380742	0.0
V58	5:Ins:R:3	0.4733506395559305	0.1950607054988861	0.0	0.31788823204835326	0.013700422896830279	0.0
V58	5:Ins:R:4	0.618076922381932	0.005074620064235975	0.0	0.23663626735929386	0.1402121901945382	0.0
V58	5:Ins:R:5	0.46961750663776736	0.45313853059247294	0.0	0.07694587978902863	0.00029808298073112963	0.0
V58	2:Del:M:1	0.12539494833855783	0.01837801276965044	0.0	0.8107519135378078	0.045475125353983833	0.0
V58	3:Del:M:1	0.013313289091769244	8.875526061179496e-05	0.0	0.9718167472722843	0.014781208375334698	0.0
V58	3:Del:M:2	0.19102597790345235	0.3800994689650272	0.0	0.3955723600649336	0.03330219306658683	0.0
V58	4:Del:M:1	0.0006288165638635791	0.00110309282781343	0.0	0.02871765598528261	0.9695504346230404	0.0
V58	4:Del:M:2	0.01952064936474899	0.07388243546712515	0.0	0.8784089757321484	0.028187939435977475	0.0
V58	4:Del:M:3	0.026649790978347607	0.11502942999731544	0.0	0.8376770586646943	0.020643720359642632	0.0
V58	5:Del:M:1	0.0011288213508684902	0.8645485023318924	0.0	0.09722169182166442	0.03710098449557465	0.0
V58	5:Del:M:2	1.1961701612235556e-07	0.059159158545084994	0.0	0.22074794081464014	0.7200927810232587	0.0
V58	5:Del:M:3	1.8368603831073152e-09	0.04469956382926386	0.0	0.8935326991272246	0.061767735206651186	0.0
V58	5:Del:M:4	0.027852226620484553	0.33224691426490494	0.0	0.6388950733739334	0.0010057857406772772	0.0
