MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
2:Ins:R:2	3.029016539812801e-08	2.0806402375228572e-05	0.0013651252540621064	8.145799910153073e-08	0.00021568917237004825	0.12846865930650891	0.08511940816741323	1.2491646117496202e-07	4.3595903207460653e-07	0.3998925711011111	3.094534719139119e-07	5.978222894498231e-08	7.985490697137721e-07	0.001764719267180226	0.0003262064387612895
2:Ins:R:3	0.0	0.00012849247759305626	0.00019541258212996127	6.864923705052206e-08	7.68022087868303e-05	8.510344797212355e-05	0.00010861354913629384	0.001698550715809688	0.0025237203808501363	0.00016037091324676566	0.00048262407274251017	0.0020644159405492244	0.002779538727850195	0.00037476031575351955	0.000743736611912027
2:Ins:R:4	0.00015285938016802448	0.0009170140339847422	6.805786397308111e-05	0.00016706665505594742	3.3358242035319564e-08	1.7644595118326833e-08	3.032268409697281e-08	0.0003395745879970491	0.001364639910752885	5.218774276727345e-07	0.0003159544958236893	0.004126925894524902	0.0016639775596559048	0.0019047384252672828	0.023078677197918295
2:Ins:R:5	0.006682803249782409	0.0036526290300798792	0.00019786458851740464	1.1666298860291135e-07	1.0547327917720395e-07	1.6805846030365502e-07	2.8025969286496343e-46	0.0006657949183136225	0.0003835913200418872	0.09951749909669161	2.546590849306085e-08	0.0003685737496539332	0.06221531331539154	1.3824976432640202e-35	0.09313378470114912
3:Ins:R:0	7.830258397234501e-09	2.8908517180070704e-08	0.00010834880272625469	0.0	0.0003282443151718439	4.383483442893521e-08	5.694499094488492e-08	0.0017330286595097278	0.00031706140541700736	0.00099879067763311	2.6156362054052808e-08	0.001053086738102138	1.7724892842352347e-07	0.0003924043383449316	0.0016491235932225123
3:Ins:R:1	0.0	0.0006262621900532395	0.0	0.0002032827519997227	6.258575524498155e-09	0.0	0.0007843822452471727	9.469274309594766e-05	0.00039021938176233564	0.002319260547801605	0.0006980988500032481	0.0012131191324442625	0.002100659645770975	0.001115429971832782	0.001605150314628645
3:Ins:R:2	0.0003396432111799186	7.074842854990493e-05	2.8635663795739674e-08	8.552152763741105e-09	0.00024885328379298244	5.849145949810008e-08	2.8679699681788406e-08	3.6843683659526505e-09	0.0	0.0	5.8360615895480805e-08	4.877206265518907e-08	0.0006568438839167356	0.00043582814978435633	0.0006774753332138061
3:Ins:R:3	2.4021231723736494e-07	2.796657199155561e-07	1.0469492974785056e-07	2.794184332799432e-07	5.384787016282644e-07	1.6947602468064816e-07	5.946936070699848e-07	3.0914006359239466e-07	4.124218435208604e-07	8.917738242075757e-07	6.217889932713661e-07	5.661617922654571e-07	8.536038450301931e-07	3.9669722156077115e-07	1.403443731362586e-06
3:Ins:R:4	5.218127512307546e-08	1.0206401555024058e-07	1.626283092122094e-05	0.0	1.9503775234852582e-07	0.015987584815593436	0.0020581457602020237	0.0003047551001003512	0.0006470446712000921	0.0016122758011761107	0.00017216932105839077	0.0019380247284033203	3.5804780509351983e-07	0.00013503176858620236	3.830804047311176e-07
3:Ins:R:5	0.0004795396773488392	2.5764086544199925e-07	0.00038707751879769604	0.0003151518184836277	0.0	1.1397678690627799e-06	7.320373708381566e-05	0.0015467181527242246	0.0005192989949136973	0.003752478048767216	0.0002487617695123845	0.00033971304164879255	0.002474937072628336	0.0007104481958094766	0.0065603749085070715
4:Ins:R:0	1.4945204895866482e-08	2.7340366592909503e-08	6.209299988402251e-07	1.9259179779851364e-07	2.2271357948966398e-07	9.38402722638898e-08	8.296256694961812e-07	1.085027054159582e-06	0.0004015857535591749	0.001461139949765311	0.0002822247982386727	0.0002749772311538834	0.0007123795518680254	0.0004768104292452335	0.0014661567056577951
4:Ins:R:1	0.00016980891668936238	0.00039378663719205067	0.0004421449330266114	0.0	0.0	0.000373446976300329	1.3513652845631442e-07	0.0022677546009731487	0.00015720531541774108	0.0047598457791309555	3.350602355567389e-08	0.003440146008506417	0.016485212254337966	0.0027204923331737517	0.004407344432547688
4:Ins:R:2	8.390731527470052e-05	2.4633817474750686e-08	0.013312170442620185	0.0011954030487686396	0.013064395776019111	4.388710124203499e-08	6.684002684664847e-08	0.0	0.0003525368897101089	0.011981731035319854	0.009268085624421473	0.026232414511775916	0.002893073548239045	0.042953615201315645	0.00044371000558385276
4:Ins:R:3	1.4667720265038043e-07	0.00017869451019123517	4.421770327667218e-08	4.832061520687603e-07	2.429038680418216e-07	1.0398689340718192e-07	3.1340569890403457e-07	9.983915106204222e-07	3.5685447556943474e-07	4.5089451958801876e-07	5.266773563050719e-07	0.0001549896797802229	6.296940966876718e-07	0.00010206960503467144	9.100013187435252e-07
